orth	charde	charad	cat	lem	pag	linea
Εὖ	566	568	p	Εὖ	18b.314	10
γοῦν	569	573	d	γοῦν	18b.314	10
χρὴ	574	577	v	χρή	18b.314	10
εἰδέναι	578	585	v	οἶδα	18b.314	10
ὅτι	586	589	p	ὅτι	18b.314	10
ἐν	590	592	d	ἐν	18b.314	10
τοῖς	593	597	p	ὁ	18b.314	10
αὐτοῖσι	598	605	p	αὐτός	18b.314	10
χωρίοισιν	606	615	a	χωρίον	18b.314	10
οὐδὲν	616	621	p	οὐδείς	18b.314	10
δεινὸν	698	704	a	δεινός	18b.314	11
τὰ	705	707	p	ὁ	18b.314	11
πολλαπλάσια	708	719	a	πολλαπλάσιος	18b.314	11
αὐτῶν	720	725	p	αὐτός	18b.314	11
ἐπιτυγχάνειν	726	738	v	ἐπιτυγχάνω	18b.314	11
ἢν	740	742	v	ἐάν	18b.314	11
ἐκμαθών	743	750	v	ἐκμανθάνω	18b.314	11
τις	827	830	p	τις	18b.314	12
αὐτὰ	831	835	p	αὐτός	18b.314	12
κρίνειν	836	843	v	κρίνω	18b.314	12
τε	844	846	d	τε	18b.314	12
καὶ	847	850	d	καί	18b.314	12
λογίζεσθαι	851	861	v	λογίζομαι	18b.314	12
ὀρθῶς	862	867	d	ὀρθός	18b.314	12
ἐπίστηται	868	877	v	ἐπίσταμαι	18b.314	12
.	877	878	u	.	18b.314	12
ὅπερ	1067	1071	p	ὅσπερ	18b.314	14
ἡμεῖς	1072	1077	p	ἐγώ	18b.314	14
ἔμπροσθεν	1078	1087	d	ἔμπροσθεν	18b.314	14
εἰρήκαμέν	1088	1097	v	ἐρῶ	18b.314	14
που	1098	1101	d	πού	18b.314	14
κατὰ	1102	1106	d	κατά	18b.314	14
τὴν	1107	1110	l	ὁ	18b.314	14
τοῦ	1111	1114	l	ὁ	18b.314	14
λόγου	1191	1196	n	λόγος	18b.314	15
χρείαν	1197	1203	n	χρεία	18b.314	15
τοῦτο	1205	1210	p	οὗτος	18b.314	15
νῦν	1211	1214	d	νῦν	18b.314	15
ἔγραψεν	1215	1222	v	γράφω	18b.314	15
ὁ	1223	1224	p	ὁ	18b.314	15
Ἱπποκράτης	1225	1235	n	Ἱπποκράτης	18b.314	15
ὅτι	1237	1240	p	ὅτι	18b.314	15
τῷ	1241	1243	l	ὁ	18b.314	15
καλῶς	1244	1249	d	καλός	18b.314	15
ἐκμαθόντι	1326	1335	v	ἐκμανθάνω	18b.314	16
τὰς	1336	1339	l	ὁ	18b.314	16
δυνάμεις	1340	1348	n	δύναμις	18b.314	16
τῶν	1349	1352	l	ὁ	18b.314	16
σημείων	1353	1360	v	σημεῖον	18b.314	16
ὑπάρξει	1361	1368	v	ὑπάρχω	18b.314	16
κἂν	1370	1373	d	κἀν	18b.314	16
εἰ	1374	1376	v	εἰ	18b.314	16
μὴ	1453	1455	d	μή	18b.314	17
διὰ	1456	1459	d	διά	18b.314	17
παντὸς	1460	1466	a	πᾶς	18b.314	17
ἀκριβῶς	1467	1474	d	ἀκριβῶς	18b.314	17
προγινώσκειν	1475	1487	v	προγιγνώσκω	18b.314	17
τὰ	1488	1490	l	ὁ	18b.314	17
γενησόμενα	1491	1501	v	γίγνομαι	18b.314	17
τὸ	1503	1505	l	ὁ	18b.314	17
γοῦν	1639	1643	d	γοῦν	18b.315	1
ἐπιτυγχάνειν	1644	1656	v	ἐπιτυγχάνω	18b.315	1
πολλαπλάσιον	1657	1669	a	πολλαπλάσιος	18b.315	1
τῶν	1670	1673	l	ὁ	18b.315	1
ἀποτυγχανομένων	1674	1689	v	ἀποτυγχάνω	18b.315	1
ἐν	1691	1693	d	ἐν	18b.315	1
ᾧ	1768	1769	p	ὅς	18b.315	2
δὴ	1770	1772	d	δή	18b.315	2
καὶ	1773	1776	d	καί	18b.315	2
βελτίων	1777	1784	a	βελτίων	18b.315	2
ἕτερος	1785	1791	a	ἕτερος	18b.315	2
ἑτέρου	1792	1798	a	ἕτερος	18b.315	2
τῶν	1799	1802	p	ὁ	18b.315	2
ὁτιοῦν	1803	1809	d	ὁτιοῦν	18b.315	2
προγινωσκόντων	1810	1824	v	προγιγνώσκω	18b.315	2
ἐστί	1899	1903	v	εἰμί	18b.315	3
.	1903	1904	u	.	18b.315	3
τὸ	1998	2000	l	ὁ	18b.315	3
μὲν	2001	2004	d	μέν	18b.315	3
γὰρ	2005	2008	d	γάρ	18b.315	3
μηδέποτε	2009	2017	d	μηδέποτε	18b.315	3
ἁμαρτάνειν	2018	2028	v	ἁμαρτάνω	18b.315	3
μεῖζον	2029	2035	a	μέγας	18b.315	3
ἢ	2110	2111	d	ἤ	18b.315	4
κατ	2112	2115	d	κατά	18b.315	4
ἄνθρωπον	2117	2125	n	ἄνθρωπος	18b.315	4
τὸ	2127	2129	l	ὁ	18b.315	4
δ	2130	2131	n	δ	18b.315	4
ὡς	2133	2135	d	ὡς	18b.315	4
ἥκιστα	2136	2142	a	ἥκιστος	18b.315	4
τεχνίτου	2143	2151	a	τεχνίτης	18b.315	4
μόνου	2152	2157	a	μόνος	18b.315	4
.	2157	2158	u	.	18b.315	4
πολλῆς	2159	2165	a	πολύς	18b.315	4
δὲ	2240	2242	d	δέ	18b.315	5
οὔσης	2243	2248	v	εἰμί	18b.315	5
καὶ	2249	2252	d	καί	18b.315	5
κατ	2253	2256	d	κατά	18b.315	5
αὐτὸ	2258	2262	a	αὐτός	18b.315	5
τοῦτο	2263	2268	a	οὗτος	18b.315	5
διαφορᾶς	2269	2277	a	διαφορά	18b.315	5
ὁ	2278	2279	p	ὁ	18b.315	5
μὲν	2280	2283	d	μέν	18b.315	5
ἐν	2284	2286	d	ἐν	18b.315	5
