orth	charde	charad	cat	lem	pag	linea
οἵ	563	565	p	ὅς	18b.236	9
τε	566	568	d	τε	18b.236	9
γὰρ	569	572	d	γάρ	18b.236	9
εὐηθέστατοι	573	584	a	εὐήθης	18b.236	9
τῶν	585	588	l	ὁ	18b.236	9
πυρετῶν	589	596	a	πυρετέω	18b.236	9
καὶ	597	600	d	καί	18b.236	9
ἐπὶ	601	604	d	ἐπί	18b.236	9
σημείων	605	612	n	σημεῖον	18b.236	9
ἀσφαλεστάτων	613	625	a	ἀσφαλής	18b.236	9
βεβῶτες	702	709	v	βαίνω	18b.236	10
τεταρταῖοι	710	720	a	τεταρταῖος	18b.236	10
παύονται	721	729	v	παύω	18b.236	10
ἢ	730	731	d	ἤ	18b.236	10
πρόσθεν	732	739	d	πρόσθεν	18b.236	10
οἵ	741	743	d	ὅς	18b.236	10
τε	744	746	d	τε	18b.236	10
κακαηθέστατοι	823	836	a	κακαήτης	18b.236	11
καὶ	837	840	d	καί	18b.236	11
ἐπὶ	841	844	d	ἐπί	18b.236	11
σημείων	845	852	v	σημεῖον	18b.236	11
δεινοτάτων	853	863	a	δεινός	18b.236	11
γινόμενοι	864	873	v	γίγνομαι	18b.236	11
τεταρταῖοι	874	884	a	τεταρταῖος	18b.236	11
κτείνουσιν	961	971	v	κτείνω	18b.236	12
ἢ	972	973	d	ἤ	18b.236	12
πρόσθεν	974	981	d	πρόσθεν	18b.236	12
.	981	982	u	.	18b.236	12
Εὐήθεις	1171	1178	a	Εὐήθης	18b.236	14
ἄνθρωποι	1179	1187	n	ἄνθρωπος	18b.236	14
λέγονται	1188	1196	v	λέγω	18b.236	14
μὲν	1197	1200	d	μέν	18b.236	14
καὶ	1201	1204	d	καί	18b.236	14
οἱ	1205	1207	p	ὁ	18b.236	14
κακοήθεις	1208	1217	a	κακοήθης	18b.236	14
ἐν	1218	1220	d	ἐν	18b.236	14
ὑποκρίσει	1297	1306	n	ὑπόκρισις	18b.236	15
τινὶ	1307	1311	a	τις	18b.236	15
καθάπερ	1313	1320	d	καθά	18b.236	15
καὶ	1321	1324	d	καί	18b.236	15
ὁ	1325	1326	p	ὁ	18b.236	15
πίθηκος	1327	1334	n	πίθηκος	18b.236	15
καλλίας	1335	1342	a	καλός	18b.236	15
.	1342	1343	u	.	18b.236	15
λέγονται	1344	1352	v	λέγω	18b.236	15
δὲ	1429	1431	d	δέ	18b.236	16
καὶ	1432	1435	c	καί	18b.236	16
οἱ	1436	1438	l	ὁ	18b.236	16
ἐπαινετὸν	1439	1448	a	ἐπαινετός	18b.236	16
ἔχοντες	1449	1456	v	ἔχω	18b.236	16
τὸ	1457	1459	l	ὁ	18b.236	16
ἦθος	1460	1464	n	ἦθος	18b.236	16
.	1464	1465	u	.	18b.236	16
ἀλλὰ	1466	1470	d	ἀλλά	18b.236	16
τοῦ	1471	1474	l	ὁ	18b.236	16
μὲν	1475	1478	d	μέν	18b.236	16
πρώτου	1479	1485	a	πρῶτος	18b.236	16
παμπόλλη	1562	1570	a	παμπολύς	18b.236	17
χρῆσίς	1571	1577	n	χρῆσις	18b.236	17
ἐστι	1578	1582	v	εἰμί	18b.236	17
παρὰ	1583	1587	d	παρά	18b.236	17
τοῖς	1588	1592	l	ὁ	18b.236	17
Ἕλλησι	1593	1599	n	Ἕλλην	18b.236	17
τοῦ	1601	1604	l	ὁ	18b.236	17
δὲ	1605	1607	d	δέ	18b.236	17
δευτέρου	1608	1616	a	δεύτερος	18b.236	17
σπανιωτέρα	1693	1703	a	σπάνιος	18b.236	18
.	1703	1704	u	.	18b.236	18
λέγουσι	1705	1712	v	λέγω	18b.236	18
δ	1713	1714	d	δέ	18b.236	18
οὖν	1716	1719	d	οὖν	18b.236	18
ποτε	1720	1724	d	ποτέ	18b.236	18
καὶ	1725	1728	d	καί	18b.236	18
οὕτως	1729	1734	d	οὕτως	18b.236	18
οὐ	1735	1737	d	οὐ	18b.236	18
τὸν	1738	1741	d	ὁ	18b.236	18
εὐήθη	1875	1880	d	εὐήθης	18b.237	1
μόνον	1881	1886	d	μόνος	18b.237	1
ἀλλὰ	1888	1892	d	ἀλλά	18b.237	1
καὶ	1893	1896	d	καί	18b.237	1
τὴν	1897	1900	l	ὁ	18b.237	1
εὐήθειαν	1901	1909	n	εὐήθεια	18b.237	1
ἐπὶ	1910	1913	d	ἐπί	18b.237	1
τῆς	1914	1917	l	ὁ	18b.237	1
εὖ	1918	1920	d	εὖ	18b.237	1
τὸ	1921	1923	l	ὁ	18b.237	1
ἦθος	1924	1928	n	ἦθος	18b.237	1
ἐχούσης	2003	2010	v	ἔχω	18b.237	2
διαθέσεως	2011	2020	n	διάθεσις	18b.237	2
.	2020	2021	u	.	18b.237	2
Δείναρχος	2022	2031	n	Δείναρχος	18b.237	2
μὲν	2032	2035	d	μέν	18b.237	2
οὖν	2036	2039	d	οὖν	18b.237	2
ἐν	2040	2042	d	ἐν	18b.237	2
τῷ	2043	2045	d	ὁ	18b.237	2
πρὸς	2046	2050	d	πρός	18b.237	2
Δάωνα	2051	2056	n	Δάων	18b.237	2
οὕτως	2131	2136	d	οὕτως	18b.237	3
εἶπε	2137	2141	v	εἶπον	18b.237	3
διοικῶν	2143	2150	n	διοικέω	18b.237	3
δὲ	2151	2153	d	δέ	18b.237	3
τὴν	2154	2157	d	ὁ	18b.237	3
οὐσίαν	2158	2164	n	οὐσία	18b.237	3
αὑτοῦ	2165	2170	a	ἑαυτοῦ	18b.237	3
Κεφαλίων	2171	2179	n	Κεφάλιος	18b.237	3
μειρακιωδέστερον	2180	2196	a	μειρακίος	18b.237	3
καὶ	2271	2274	d	καί	18b.237	4
φύσει	2275	2280	n	φύσις	18b.237	4
χρηστὸς	2281	2288	a	χρηστός	18b.237	4
ἦν	2289	2291	v	εἰμί	18b.237	4
καὶ	2292	2295	d	καί	18b.237	4
εὐήθης	2296	2302	a	εὐήθης	18b.237	4
.	2302	2303	u	.	18b.237	4
ὁ	2304	2305	l	ὁ	18b.237	4
δὲ	2306	2308	d	δέ	18b.237	4
