orth	charde	charad	cat	lem	pag	linea
ἡ	563	564	p	ὁ	18b.239	2
μὲν	565	568	d	μέν	18b.239	2
οὖν	569	572	d	οὖν	18b.239	2
πρώτη	573	578	a	πρῶτος	18b.239	2
ἔφοδος	579	585	a	ἔφοδος	18b.239	2
αὐτέων	586	592	a	αὐτός	18b.239	2
οὕτω	593	597	d	οὕτως	18b.239	2
τελευτᾷ	598	605	v	τελευτάω	18b.239	2
ἡ	607	608	p	ὁ	18b.239	2
δὲ	609	611	d	δέ	18b.239	2
δευτέρη	612	619	a	δεύτερος	18b.239	2
ἐς	694	696	d	εἰς	18b.239	3
τὴν	697	700	l	ὁ	18b.239	3
ἑβδόμην	701	708	a	ἕβδομος	18b.239	3
περιάγεται	709	719	v	περιάγομαι	18b.239	3
ἡ	721	722	l	ὁ	18b.239	3
δὲ	723	725	d	δέ	18b.239	3
τρίτη	726	731	a	τρίτος	18b.239	3
ἐς	732	734	d	εἰς	18b.239	3
τὴν	735	738	l	ὁ	18b.239	3
ἑνδεκάτην	739	748	a	ἑνδέκατος	18b.239	3
ἡ	824	825	l	ὁ	18b.239	4
δὲ	826	828	d	δέ	18b.239	4
τετάρτη	829	836	a	τέταρτος	18b.239	4
ἐς	837	839	r	εἰς	18b.239	4
τὴν	840	843	l	ὁ	18b.239	4
τεσσαρεσκαιδεκάτην	844	862	a	τεσσαρεσκαιδέκατος	18b.239	4
ἡ	864	865	p	ὁ	18b.239	4
δὲ	866	868	d	δέ	18b.239	4
πέμπτη	943	949	a	πέμπτος	18b.239	5
ἐς	950	952	r	εἰς	18b.239	5
τὴν	953	956	l	ὁ	18b.239	5
ἑπτακαιδεκάτην	957	971	a	ἑπτακαιδέκατος	18b.239	5
ἡ	973	974	l	ὁ	18b.239	5
δὲ	975	977	d	δέ	18b.239	5
ἕκτη	978	982	a	ἕκτος	18b.239	5
ἐς	983	985	r	εἰς	18b.239	5
τὴν	986	989	l	ὁ	18b.239	5
εἰκοστήν	990	998	a	εἰκοστός	18b.239	5
.	998	999	u	.	18b.239	5
αὗται	1074	1079	p	οὗτος	18b.239	6
μὲν	1080	1083	d	μέν	18b.239	6
οὖν	1084	1087	d	οὖν	18b.239	6
ἐκ	1088	1090	r	ἐκ	18b.239	6
τῶν	1091	1094	l	ὁ	18b.239	6
ὀξυτάτων	1095	1103	a	ὀξύς	18b.239	6
νουσημάτων	1104	1114	n	νούσημα	18b.239	6
διὰ	1115	1118	r	διά	18b.239	6
τεσσάρων	1119	1127	a	τέσσαρες	18b.239	6
εἰς	1202	1205	r	εἰς	18b.239	7
τὰς	1206	1209	n	ὁ	18b.239	7
εἴκοσιν	1210	1217	a	εἴκοσιν	18b.239	7
ἐκ	1218	1220	r	ἐκ	18b.239	7
προσθέσιος	1221	1231	a	προσθέσιος	18b.239	7
τελευτῶσιν	1232	1242	v	τελευτάω	18b.239	7
.	1242	1243	u	.	18b.239	7
Πολλάκις	1428	1436	n	Πολλάκις	18b.239	9
εἰρημένην	1437	1446	v	ἐρῶ	18b.239	9
εὑρήσεις	1447	1455	v	εὑρίσκω	18b.239	9
παρὰ	1456	1460	n	παρά	18b.239	9
τοῖς	1461	1465	n	ὁ	18b.239	9
Ἕλλησιν	1466	1473	n	Ἕλλην	18b.239	9
ἔφοδον	1474	1480	n	ἔφοδος3	18b.239	9
πολεμίων	1557	1565	n	πολέμιος	18b.239	10
ἢ	1566	1567	d	ἤ	18b.239	10
λῃστῶν	1568	1574	n	ληιστής	18b.239	10
ἀφ	1576	1578	d	ἀπό	18b.239	10
οὖ	1580	1582	d	οὖ	18b.239	10
νῦν	1583	1586	d	νῦν	18b.239	10
οὕτως	1587	1592	d	οὕτως	18b.239	10
Ἱπποκράτης	1593	1603	n	Ἱπποκράτης	18b.239	10
μετενήνοχε	1604	1614	v	μετανήγοχος	18b.239	10
τὴν	1691	1694	n	ὁ	18b.239	11
προσηγορίαν	1695	1706	n	προσηγορία	18b.239	11
ἐπὶ	1707	1710	n	ἐπί	18b.239	11
τὰς	1711	1714	n	ὁ	18b.239	11
τῶν	1715	1718	l	ὁ	18b.239	11
κρισίμων	1719	1727	a	κρίσιμος	18b.239	11
ἡμερῶν	1728	1734	n	ἡμέρα	18b.239	11
περιόδους	1811	1820	n	περίοδος	18b.239	12
.	1820	1821	u	.	18b.239	12
τὰ	1822	1824	l	ὁ	18b.239	12
δ	1825	1826	p	δ	18b.239	12
ἐφεξῆς	1828	1834	d	ἐφεξῆς	18b.239	12
πάντα	1835	1840	a	πᾶς	18b.239	12
καὶ	1841	1844	d	καί	18b.239	12
καθ	1845	1848	d	κατά	18b.239	12
ἑαυτὰ	1850	1855	p	ἑαυτοῦ	18b.239	12
μέν	1856	1859	d	μέν	18b.239	12
ἐστι	1860	1864	v	εἰμί	18b.239	12
σαφῆ	1941	1945	a	σαφής	18b.239	13
καὶ	1946	1949	d	καί	18b.239	13
πολὺ	1950	1954	d	πολύς	18b.239	13
δὲ	1955	1957	d	δέ	18b.239	13
μᾶλλον	1958	1964	d	μᾶλλον	18b.239	13
τοῖς	1965	1969	d	ὁ	18b.239	13
μεμνημένοις	1970	1981	v	μιμνήσκω	18b.239	13
ὦν	1982	1984	d	οὖν	18b.239	13
ἄρτι	1985	1989	d	ἄρτι	18b.239	13
προεῖπον	1990	1998	v	προεῖπον	18b.239	13
.	1998	1999	u	.	18b.239	13
