orth	charde	charad	cat	lem	pag	linea
ἔτι	568	571	d	ἔτι	18b.140	11
δὲ	572	574	c	δέ	18b.140	11
πονηρὸν	575	582	a	πονηρός	18b.140	11
καὶ	583	586	c	καί	18b.140	11
σμικρόν	587	594	a	μικρός	18b.140	11
τε	595	597	d	τε	18b.140	11
ἐόν	598	601	a	εἰμί	18b.140	11
καὶ	602	605	c	καί	18b.140	11
γλίσχρον	606	614	a	γλίσχρος	18b.140	11
καὶ	615	618	c	καί	18b.140	11
λευκὸν	619	625	a	λευκός	18b.140	11
καὶ	702	705	c	καί	18b.140	12
ὑπόχλωρον	706	715	a	ὑπόχλων	18b.140	12
καὶ	716	719	c	καί	18b.140	12
λεῖον	720	725	a	λεῖος	18b.140	12
.	725	726	u	.	18b.140	12
διττὴν	915	921	n	δισσός	18b.140	14
ἰδέαν	922	927	n	ἰδέα	18b.140	14
ἐν	928	930	d	ἐν	18b.140	14
τῷδε	931	935	a	ὅδε	18b.140	14
τῷ	936	938	a	ὁ	18b.140	14
λόγῳ	939	943	n	λόγος	18b.140	14
διδάσκει	944	952	n	διδάσκω	18b.140	14
διαχωρημάτων	953	965	n	διαχώρημα	18b.140	14
ἀμφοτέρων	1043	1052	a	ἀμφότερος	18b.140	15
μὲν	1053	1056	d	μέν	18b.140	15
ὑπὸ	1057	1060	d	ὑπό	18b.140	15
συντήξεως	1061	1070	n	σύντηξις	18b.140	15
γινομένων	1071	1080	v	γίγνομαι	18b.140	15
διαφερόντων	1082	1093	v	διαφέρω	18b.140	15
δὲ	1263	1265	d	δέ	18b.140	16
καθ	1266	1269	d	κατά	18b.140	16
ὅσον	1271	1275	a	ὅσος	18b.140	16
ἡ	1276	1277	d	ὁ	18b.140	16
μὲν	1278	1281	d	μέν	18b.140	16
μικρὰ	1282	1287	a	μικρός	18b.140	16
καὶ	1288	1291	d	καί	18b.140	16
γλίσχρα	1292	1299	a	γλίσχρον	18b.140	16
καὶ	1300	1303	d	καί	18b.140	16
λευκὴ	1304	1309	a	λευκός	18b.140	16
διαχώρησις	1386	1396	n	διαχώρησις	18b.140	17
πιμελῆς	1397	1404	n	πιμελής	18b.140	17
τετηκυίας	1405	1414	a	τήκυξ	18b.140	17
ὑπὸ	1415	1418	d	ὑπό	18b.140	17
πυρώδους	1419	1427	a	πυρώδης	18b.140	17
μὲν	1428	1431	d	μέν	18b.140	17
θερμότητος	1432	1442	n	θερμότης	18b.140	17
οὐ	1577	1579	d	οὐ	18b.141	1
μὴν	1580	1583	d	μήν	18b.141	1
κακοήθους	1584	1593	a	κακόηθος	18b.141	1
γε	1594	1596	d	γέγ	18b.141	1
σφοδρῶς	1597	1604	d	σφοδρῶς	18b.141	1
γίνεται	1605	1612	v	γίγνομαι	18b.141	1
ἡ	1614	1615	d	ὁ	18b.141	1
δὲ	1616	1618	d	δέ	18b.141	1
ὑπόχλωρος	1619	1628	a	ὑπόχλωρος	18b.141	1
καὶ	1703	1706	d	καί	18b.141	2
λεία	1707	1711	a	λεῖος	18b.141	2
πιμελῆς	1712	1719	n	πιμελή	18b.141	2
μέν	1720	1723	d	μέν	18b.141	2
ἐστι	1724	1728	v	εἰμίς	18b.141	2
καὶ	1729	1732	d	καί	18b.141	2
ἥδε	1733	1736	a	ὅδε	18b.141	2
συντετηκυίας	1737	1749	v	συντίτης	18b.141	2
ἀλλ	1825	1828	d	ἀλλά	18b.141	3
ἤτοι	1830	1834	d	ἤτοι	18b.141	3
διὰ	1835	1838	d	διά	18b.141	3
θερμασίαν	1839	1848	a	θερμασία	18b.141	3
ἢ	1849	1850	d	ἤ1	18b.141	3
αὐτῆς	1851	1856	a	αὐτός	18b.141	3
τῆς	1857	1860	a	ὁ	18b.141	3
πιμελῆς	1861	1868	a	πιμελή	18b.141	3
παλαιᾶς	1869	1876	a	παλαιός	18b.141	3
τε	1877	1879	d	τε	18b.141	3
καὶ	1954	1957	c	καί	18b.141	4
οἷον	1958	1962	a	οἷος	18b.141	4
ἡμισαποῦς	1963	1972	a	ἡμισαπός	18b.141	4
ὑπαρχούσης	1973	1983	v	ὑπάρχω	18b.141	4
.	1983	1984	u	.	18b.141	4
ὁρᾶται	1985	1991	v	ὁράω	18b.141	4
γοῦν	1992	1996	d	γοῦν	18b.141	4
κἀκτὸς	1997	2003	d	ἐκτός	18b.141	4
οὐχ	2004	2007	d	οὐ	18b.141	4
ἡ	2082	2083	d	ὁ	18b.141	5
πιμελὴ	2084	2090	a	πιμελή	18b.141	5
μόνον	2091	2096	d	μόνος	18b.141	5
ἀλλὰ	2098	2102	d	ἀλλά	18b.141	5
καὶ	2103	2106	d	καί	18b.141	5
τὸ	2107	2109	l	ὁ	18b.141	5
στέαρ	2110	2115	n	στέαρ	18b.141	5
μεταβάλλοντα	2116	2128	v	μεταβάλλω	18b.141	5
ἐν	2129	2131	d	ἐν	18b.141	5
τῷ	2132	2134	d	ὁ	18b.141	5
χρόνῳ	2209	2214	n	χρόνος	18b.141	6
τὸ	2215	2217	l	ὁ	18b.141	6
πρόσθεν	2218	2225	d	πρόσθεν	18b.141	6
ἑαυτῶν	2226	2232	p	ἑαυτοῦ	18b.141	6
χρῶμα	2233	2238	d	χρῶμα	18b.141	6
καὶ	2239	2242	d	καί	18b.141	6
σαφῶς	2243	2248	d	σαφής	18b.141	6
ὑπόχλωρα	2249	2257	a	ὑπόχλωρος	18b.141	6
γινόμενα	2258	2266	v	γίγνομαι	18b.141	6
