orth	charde	charad	cat	lem	pag	linea
καὶ	564	567	c	καί	18b.161	8
τὰς	568	571	l	ὁ	18b.161	8
λιπαρότητας	572	583	n	λιπαρότης	18b.161	8
δὲ	584	586	d	δέ	18b.161	8
τὰς	587	590	l	ὁ	18b.161	8
ἄνω	591	594	d	ἄνω	18b.161	8
ἐφισταμένας	595	606	v	ἐφίστημι	18b.161	8
ἀραχνοειδέας	607	619	a	ἀραχνοειδής	18b.161	8
μέμφεσθαι	694	703	v	μέμφομαι	18b.161	9
ξυντήξεως	705	714	n	σύντηξις	18b.161	9
γὰρ	715	718	d	γάρ	18b.161	9
σημεῖα	719	725	n	σημεῖον	18b.161	9
.	725	726	u	.	18b.161	9
οἷόν	915	919	p	οἷος	18b.161	11
τι	920	922	p	τί	18b.161	11
τοῖς	923	927	l	ὁ	18b.161	11
λιπαροῖς	928	936	a	λιπαρός	18b.161	11
ζωμοῖς	937	943	a	ζωμός	18b.161	11
ψυχομένοις	944	954	v	ψυχέομαι	18b.161	11
ἐφίσταται	955	964	v	ἐφίστημι	18b.161	11
τὸ	965	967	l	ὁ	18b.161	11
καλούμενον	1044	1054	v	καλέω	18b.161	12
ὑπὸ	1055	1058	p	ὑπό	18b.161	12
τῶν	1059	1062	l	ὁ	18b.161	12
πολλῶν	1063	1069	a	πολύς	18b.161	12
γραῦς	1070	1075	n	γραῦς	18b.161	12
τοιοῦτον	1077	1085	a	τοιοῦτος	18b.161	12
καὶ	1086	1089	d	καί	18b.161	12
τοῖς	1090	1094	p	ὁ	18b.161	12
ἐκ	1095	1097	d	ἐκ	18b.161	12
τῆς	1174	1177	l	ὁ	18b.161	13
συντήξεως	1178	1187	n	σύντηξις	18b.161	13
οὔροις	1188	1194	n	οὖρος	18b.161	13
ὑπὲρ	1196	1200	r	ὑπέρ	18b.161	13
ὧν	1201	1203	p	ὅς	18b.161	13
νῦν	1204	1207	d	νῦν	18b.161	13
ἐποιήσατο	1208	1217	v	ποιέω	18b.161	13
τὸν	1218	1221	p	ὁ	18b.161	13
λόγον	1222	1227	n	λόγος	18b.161	13
αὐτὸς	1304	1309	p	αὐτός	18b.161	14
καὶ	1310	1313	d	καί	18b.161	14
τὴν	1314	1317	l	ὁ	18b.161	14
αἰτίαν	1318	1324	n	αἰτία	18b.161	14
προσθείς	1325	1333	v	προστίθημι	18b.161	14
.	1333	1334	u	.	18b.161	14
