orth	charde	charad	cat	lem	pag	linea
Πτύελον	564	571	n	Πτύελος	18b.170	2
δὲ	572	574	d	δέ	18b.170	2
χρὴ	575	578	v	χρή	18b.170	2
ἐπὶ	579	582	r	ἐπί	18b.170	2
πᾶσι	583	587	n	πᾶς	18b.170	2
τοῖσιν	588	594	p	ὁ	18b.170	2
ἀλγήμασι	595	603	n	ἄλγημα	18b.170	2
τοῖσι	604	609	p	ὁ	18b.170	2
περὶ	610	614	d	περί	18b.170	2
τὸν	615	618	l	ὁ	18b.170	2
πνεύμονα	693	701	n	πνεύμων	18b.170	3
καὶ	702	705	d	καί	18b.170	3
τὰς	706	709	l	ὁ	18b.170	3
πλευρὰς	710	717	n	πλευρά	18b.170	3
ταχέως	718	724	d	ταχύς	18b.170	3
τε	725	727	d	τε	18b.170	3
ἀποπτύεσθαι	728	739	v	ἀποπτύω	18b.170	3
καὶ	740	743	d	καί	18b.170	3
εὐπετέως	818	826	d	εὐπετής	18b.170	4
.	826	827	u	.	18b.170	4
τὸ	1012	1014	l	ὁ	18b.170	6
μὲν	1015	1018	d	μέν	18b.170	6
ταχέως	1019	1025	d	ταχύς	18b.170	6
ἐν	1026	1028	d	ἐν	18b.170	6
ἀρχῇ	1029	1033	d	ἀρχή	18b.170	6
τῆς	1034	1037	l	ὁ	18b.170	6
νόσου	1038	1043	n	νόσος	18b.170	6
δηλοῖ	1044	1049	d	δηλόω	18b.170	6
τὸ	1051	1053	l	ὁ	18b.170	6
δὲ	1054	1056	d	δέ	18b.170	6
εὐπετέως	1057	1065	d	εὐπετής	18b.170	6
ἀντὶ	1140	1144	d	ἀντί	18b.170	7
τοῦ	1145	1148	l	ὁ	18b.170	7
ῥᾳδίως	1149	1155	d	ῥᾴδιος	18b.170	7
τε	1156	1158	d	τε	18b.170	7
καὶ	1159	1162	d	καί	18b.170	7
ἑτοίμως	1163	1170	d	ἑτοῖμος	18b.170	7
οἱ	1171	1173	l	ὁ	18b.170	7
Ἕλληνες	1174	1181	n	Ἕλλην	18b.170	7
λέγουσι	1182	1189	v	λέγω	18b.170	7
.	1189	1190	u	.	18b.170	7
συμβαίνει	1265	1274	v	συμβαίνω	18b.170	8
δὲ	1275	1277	d	δέ	18b.170	8
τοῦτο	1278	1283	p	οὗτος	18b.170	8
ταχέως	1284	1290	d	ταχύς	18b.170	8
τε	1291	1293	d	τε	18b.170	8
καὶ	1294	1297	c	καί	18b.170	8
ἀπόνως	1298	1304	d	ἄπονος	18b.170	8
ἀναπτυόντων	1305	1316	v	ἀναπτύω	18b.170	8
.	1316	1317	u	.	18b.170	8
τὸ	1392	1394	l	ὁ	18b.170	9
γάρ	1395	1398	d	γάρ	18b.170	9
τοι	1399	1402	p	σύ	18b.170	9
ταχέως	1403	1409	d	ταχύς	18b.170	9
γίγνεσθαι	1410	1419	v	γίγνομαι	18b.170	9
διττόν	1420	1426	a	δισσός	18b.170	9
ἐστι	1427	1431	v	εἰμί	18b.170	9
τὸ	1433	1435	l	ὁ	18b.170	9
μὲν	1436	1439	d	μέν	18b.170	9
ἕτερον	1440	1446	a	ἕτερος	18b.170	9
ὅλου	1523	1527	a	ὅλος	18b.170	10
τοῦ	1528	1531	l	ὁ	18b.170	10
νοσήματος	1532	1541	a	νόσημα	18b.170	10
τὸν	1542	1545	l	ὁ	18b.170	10
πρῶτον	1546	1552	a	πρῶτος	18b.170	10
καιρὸν	1553	1559	n	καιρός	18b.170	10
ἐνδεικνύμενον	1560	1573	v	ἐνδείκνυμι	18b.170	10
τὸ	1575	1577	l	ὁ	18b.170	10
δὲ	1654	1656	d	δέ	18b.170	11
ἕτερον	1657	1663	a	ἕτερος	18b.170	11
τὸν	1664	1667	l	ὁ	18b.170	11
ἐν	1668	1670	a	ἐν	18b.170	11
ταῖς	1671	1675	l	ὁ	18b.170	11
ἐνεργείαις	1676	1686	n	ἐνέργεια	18b.170	11
ἐζευγμένον	1687	1697	v	ζεύγνυμι	18b.170	11
χρόνον	1698	1704	n	χρόνος	18b.170	11
.	1704	1705	u	.	18b.170	11
εὐπετὴς	1706	1713	a	εὐπετής	18b.170	11
γὰρ	1790	1793	d	γάρ	18b.170	12
ἀναγωγὴ	1794	1801	n	ἀναγωγή	18b.170	12
πτυέλου	1802	1809	n	πτύελος	18b.170	12
τουτέστιν	1811	1820	d	τουτέστιν	18b.170	12
ἑτοίμη	1821	1827	a	ἑτοῖμος	18b.170	12
τε	1828	1830	d	τέτα	18b.170	12
καὶ	1831	1834	d	καί	18b.170	12
ῥᾳδία	1835	1840	a	ῥᾴδιος	18b.170	12
γίγνεται	1917	1925	v	γίγνομαι	18b.170	13
μήτ	1927	1930	d	μήτη	18b.170	13
ὀδύνης	1932	1938	n	ὀδύνη	18b.170	13
ἰσχυρᾶς	1939	1946	a	ἰσχυρός	18b.170	13
οὔσης	1947	1952	v	εἰμί	18b.170	13
κατὰ	1953	1957	d	κατά	18b.170	13
τὸν	1958	1961	d	ὁ	18b.170	13
θώρακα	1962	1968	n	θώραξ	18b.170	13
διακόπτει	2046	2055	v	διακόπτω	18b.170	14
γὰρ	2056	2059	d	γάρ	18b.170	14
αὕτη	2060	2064	a	οὗτος	18b.170	14
καὶ	2065	2068	d	καί	18b.170	14
καταπαύει	2069	2078	v	καταπαύω	18b.170	14
μεταξὺ	2079	2085	d	μεταξύ	18b.170	14
πρὶν	2087	2091	d	πρίν	18b.170	14
ἐκτελεσθῆναι	2092	2104	v	ἐκτελέω	18b.170	14
γινομένην	2181	2190	v	γίνομαι	18b.170	15
ἔτι	2191	2194	d	ἔτι	18b.170	15
τὴν	2195	2198	d	ὁ	18b.170	15
τοῦ	2199	2202	p	ὁ	18b.170	15
θώρακος	2203	2210	n	θώραξ	18b.170	15
ἐνέργειαν	2211	2220	n	ἐνέργεια	18b.170	15
ἀλλὰ	2223	2227	d	ἀλλά	18b.170	15
μηδ	2304	2307	d	μηδέ	18b.170	16
ἀσθενοῦς	2309	2317	a	ἀσθενής	18b.170	16
ὑπαρχούσης	2318	2328	v	ὑπάρχω	18b.170	16
τῆς	2329	2332	d	ὁ	18b.170	16
δυνάμεως	2333	2341	n	δύναμις	18b.170	16
ὀκλάζει	2343	2350	v	ὀκλάζω	18b.170	16
γὰρ	2351	2354	d	γάρ	18b.170	16
καὶ	2355	2358	d	καί	18b.170	16
αὕτη	2435	2439	a	οὗτος	18b.170	17
μεταξὺ	2440	2446	d	μεταξύ	18b.170	17
κατὰ	2447	2451	d	κατά	18b.170	17
τὴν	2452	2455	l	ὁ	18b.170	17
ἐνέργειαν	2456	2465	n	ἐνέργεια	18b.170	17
ὡς	2467	2469	d	ὡς	18b.170	17
ἡμιτελὲς	2470	2478	a	ἡμιτελής	18b.170	17
ἀπολιπεῖν	2479	2488	v	ἀπολιμπάνω	18b.170	17
τὸ	2489	2491	l	ὁ	18b.170	17
ἔργον	2568	2573	n	ἔργον	18b.170	18
.	2573	2574	u	.	18b.170	18
αὐτό	2575	2579	p	αὐτός	18b.170	18
τε	2580	2582	d	τε	18b.170	18
τὸ	2583	2585	l	ὁ	18b.170	18
