orth	charde	charad	cat	lem	pag	linea
Θανατωδέστερα	564	577	a	Θανατώδης	18b.157	6
δὲ	578	580	d	δέ	18b.157	6
τῶν	581	584	l	ὁ	18b.157	6
οὔρων	585	590	a	ὅρος	18b.157	6
τά	591	593	l	ὁ	18b.157	6
τε	594	596	d	τε	18b.157	6
δυσώδεα	597	604	a	δυσώδης	18b.157	6
καὶ	605	608	c	καί	18b.157	6
ὑδατώδεα	609	617	a	ὑδατώδες	18b.157	6
καὶ	692	695	c	καί	18b.157	7
μέλανα	696	702	a	μέλας	18b.157	7
καὶ	703	706	c	καί	18b.157	7
παχέα	707	712	a	παχύς	18b.157	7
.	712	713	u	.	18b.157	7
τὰ	898	900	l	ὁ	18b.157	9
ὑδατώδη	901	908	a	ὑδατώδης	18b.157	9
λεπτὰ	909	914	a	λεπτός	18b.157	9
μὲν	915	918	d	μέν	18b.157	9
τὴν	919	922	l	ὁ	18b.157	9
σύστασίν	923	931	n	σύστασις	18b.157	9
ἐστι	932	936	v	εἰμί	18b.157	9
λευκὰ	938	943	a	λευκός	18b.157	9
δὲ	944	946	d	δέ	18b.157	9
τὴν	1023	1026	l	ὁ	18b.157	10
χρόαν	1027	1032	n	χροία	18b.157	10
ἀπεψίαν	1034	1041	n	ἀπεψία	18b.157	10
μὲν	1042	1045	d	μέν	18b.157	10
ἐσχάτην	1046	1053	a	ἔσχατος	18b.157	10
ἐνδεικνύμενα	1054	1066	v	ἐνδείκνυμι	18b.157	10
τῶν	1067	1070	l	ὁ	18b.157	10
χυμῶν	1071	1076	n	χυμός	18b.157	10
ἀῤῥωστίαν	1154	1163	n	ἀρρωστία	18b.157	11
δὲ	1164	1166	d	δέ	18b.157	11
τῆς	1167	1170	l	ὁ	18b.157	11
φυσικῆς	1171	1178	a	φυσικός	18b.157	11
δυνάμεως	1179	1187	n	δύναμις	18b.157	11
.	1187	1188	u	.	18b.157	11
περὶ	1189	1193	r	περί	18b.157	11
δὲ	1194	1196	d	δέ	18b.157	11
