orth	charde	charad	cat	lem	pag	linea
Ἀσφαλέστερον	564	576	n	Ἀσφαλής	18b.270	6
δὲ	577	579	d	δέ	18b.270	6
τὸ	580	582	l	ὁ	18b.270	6
οἴδημα	583	589	n	οἴδημα	18b.270	6
καὶ	590	593	c	καί	18b.270	6
τὸ	594	596	l	ὁ	18b.270	6
ἐρύθημα	597	604	n	ἐρύθημα	18b.270	6
ὡς	606	608	d	ὡς	18b.270	6
μάλιστα	609	616	d	μάλιστα	18b.270	6
ἔξω	691	694	d	ἔξω	18b.270	7
τρέπεσθαι	695	704	v	τρέπω	18b.270	7
.	704	705	u	.	18b.270	7
ἢν	706	708	c	ἐάν	18b.270	7
δὲ	709	711	d	δέ	18b.270	7
ἐς	712	714	d	εἰς	18b.270	7
τὸν	715	718	l	ὁ	18b.270	7
πνεύμονα	719	727	a	πνεύμων	18b.270	7
τράπηται	728	736	v	τρέπω	18b.270	7
παράνοιάν	738	747	n	παράνοια	18b.270	7
τε	822	824	d	τε	18b.270	8
ποιέει	825	831	v	ποιέω	18b.270	8
καὶ	832	835	d	καί	18b.270	8
ἔμπυοι	836	842	a	ἔμπυος	18b.270	8
ἐξ	843	845	d	ἐκ	18b.270	8
αὐτέων	846	852	a	αὐτός	18b.270	8
τινὲς	853	858	p	τις	18b.270	8
γίνονται	859	867	v	γίγνομαι	18b.270	8
ὡς	868	870	d	ὡς	18b.270	8
τὰ	945	947	p	ὁ	18b.270	9
πολλά	948	953	a	πολύς	18b.270	9
.	953	954	u	.	18b.270	9
καὶ	1143	1146	c	καί	18b.270	11
ταῦτα	1147	1152	p	οὗτος	18b.270	11
καὶ	1153	1156	d	καί	18b.270	11
τὰ	1157	1159	l	ὁ	18b.270	11
τούτων	1160	1166	p	οὗτος	18b.270	11
ἐφεξῆς	1167	1173	d	ἐφεξῆς	18b.270	11
δῆλα	1174	1178	a	δῆλος	18b.270	11
τοῖς	1179	1183	l	ὁ	18b.270	11
μεμνημένοις	1184	1195	v	μιμνήσκω	18b.270	11
τῶν	1272	1275	l	ὁ	18b.270	12
ἔμπροσθεν	1276	1285	d	ἔμπροσθεν	18b.270	12
.	1285	1286	u	.	18b.270	12
