orth	charde	charad	cat	lem	pag	linea
Δεῖ	657	660	n	Ζεύς	18b.139	2
δὲ	661	663	d	δέ	18b.139	2
ἐν	664	666	d	ἐν	18b.139	2
παντὶ	667	672	a	πᾶς	18b.139	2
τῷ	673	675	p	ὁ	18b.139	2
νουσήματι	676	685	a	νούσημα	18b.139	2
λαπαρὴν	686	693	a	λαπαρός	18b.139	2
τὴν	694	697	l	ὁ	18b.139	2
κοιλίην	698	705	a	κοιλία	18b.139	2
εἶναι	780	785	v	εἰμί	18b.139	3
καὶ	786	789	d	καί	18b.139	3
εὔογκον	790	797	a	εὔογκος	18b.139	3
.	797	798	u	.	18b.139	3
τὸ	983	985	l	ὁ	18b.139	5
μὲν	986	989	d	μέν	18b.139	5
λαπαρὴν	990	997	a	λαπαρός	18b.139	5
ἀντίκειται	998	1008	v	ἀντίκειμαι	18b.139	5
τῷ	1009	1011	l	ὁ	18b.139	5
τεταμένην	1012	1021	v	τείνω	18b.139	5
ἢ	1022	1023	d	ἤ	18b.139	5
πεπληρωμένην	1024	1036	v	πληρόω	18b.139	5
τὸ	1112	1114	l	ὁ	18b.139	6
δ	1115	1116	v	δέ	18b.139	6
εὔογκον	1118	1125	a	εὔογκος	18b.139	6
τῷ	1126	1128	l	ὁ	18b.139	6
ἐκτετηκυῖαν	1129	1140	v	κτέομαι	18b.139	6
ἵνα	1142	1145	d	ἵνα	18b.139	6
τὸ	1146	1148	l	ὁ	18b.139	6
μὲν	1149	1152	d	μέν	18b.139	6
πρότερον	1153	1161	a	πρότερος	18b.139	6
ὑπὲρ	1236	1240	d	ὑπέρ	18b.139	7
τῶν	1241	1244	l	ὁ	18b.139	7
ἐν	1245	1247	d	ἐν	18b.139	7
αὐτῇ	1248	1252	p	αὐτός	18b.139	7
περιεχομένων	1253	1265	v	περιέχω	18b.139	7
διδάσκῃ	1266	1273	v	διδάσκω	18b.139	7
τὸ	1275	1277	l	ὁ	18b.139	7
δὲ	1278	1280	d	δέ	18b.139	7
δεύτερον	1281	1289	a	δεύτερος	18b.139	7
ὑπὲρ	1364	1368	d	ὑπέρ	18b.139	8
αὐτῆς	1369	1374	p	αὐτός	18b.139	8
τῆς	1375	1378	l	ὁ	18b.139	8
κοιλίας	1379	1386	a	κοιλία	18b.139	8
ὡς	1388	1390	c	ὡς	18b.139	8
εἰ	1391	1393	c	εἰ	18b.139	8
καὶ	1394	1397	c	καί	18b.139	8
οὕτως	1398	1403	d	οὕτως	18b.139	8
εἶπε	1404	1408	v	εἶπον	18b.139	8
.	1408	1409	u	.	18b.139	8
δεῖ	1410	1413	v	δεῖ	18b.139	8
δὲ	1488	1490	d	δέ	18b.139	9
ἐν	1491	1493	d	ἐν	18b.139	9
παντὶ	1494	1499	a	πᾶς	18b.139	9
νοσήματι	1500	1508	a	νόσημα	18b.139	9
συμμέτρως	1509	1518	d	σύμμετρος	18b.139	9
μέν	1519	1522	d	μέν	18b.139	9
κενὴν	1523	1528	a	κενός	18b.139	9
εἶναι	1529	1534	v	εἰμί	18b.139	9
τὴν	1535	1538	l	ὁ	18b.139	9
κοιλίην	1539	1546	a	κοιλία	18b.139	9
εὔογκον	1624	1631	a	εὔογκος	18b.139	10
δὲ	1632	1634	d	δέ	18b.139	10
κατὰ	1635	1639	d	κατά	18b.139	10
τὴν	1640	1643	l	ὁ	18b.139	10
ἑαυτῆς	1644	1650	a	ἑαυτοῦ	18b.139	10
οὐσίαν	1651	1657	a	οὐσία	18b.139	10
καὶ	1658	1661	c	καί	18b.139	10
μὴ	1662	1664	d	μή	18b.139	10
λεπτήν	1665	1671	a	λεπτός	18b.139	10
.	1671	1672	u	.	18b.139	10
