orth	charde	charad	cat	lem	pag	linea
Κύστιες	564	571	n	Κύστις	18b.224	5
δὲ	572	574	d	δέ	18b.224	5
σκληραί	575	582	a	σκληρός	18b.224	5
τε	583	585	d	τε	18b.224	5
καὶ	586	589	d	καί	18b.224	5
ἐπώδυνοι	590	598	a	ἐπώδυνος	18b.224	5
δειναὶ	599	605	a	δεινός	18b.224	5
μὲν	606	609	d	μέν	18b.224	5
παντελῶς	610	618	d	παντελής	18b.224	5
καὶ	693	696	d	καί	18b.224	6
ὀλέθριοι	697	705	a	ὀλέθριος	18b.224	6
ὀλεθριώταται	707	719	a	ὀλέθριος	18b.224	6
δὲ	720	722	d	δέ	18b.224	6
ὁκόσαι	723	729	a	ὁπόσος	18b.224	6
ξὺν	730	733	a	σύν	18b.224	6
πυρετῷ	734	740	a	πυρετός	18b.224	6
συνεχεῖ	741	748	a	συνεχής	18b.224	6
γίνονται	823	831	v	γίγνομαι	18b.224	7
.	831	832	u	.	18b.224	7
καὶ	833	836	d	καί	18b.224	7
γὰρ	837	840	d	γάρ	18b.224	7
οἱ	841	843	l	ὁ	18b.224	7
ἀπ	844	846	d	ἀπό	18b.224	7
αὐτέων	848	854	a	αὐτός	18b.224	7
τῶν	855	858	l	ὁ	18b.224	7
κύστεων	859	866	a	κύστις	18b.224	7
πόνοι	867	872	n	πόνος	18b.224	7
ἱκανοὶ	947	953	a	ἱκανός	18b.224	8
ἀποκτεῖναι	954	964	v	ἀποκτείνω	18b.224	8
.	964	965	u	.	18b.224	8
καὶ	966	969	d	καί	18b.224	8
αἱ	970	972	l	ὁ	18b.224	8
κοιλίαι	973	980	a	κοιλία	18b.224	8
οὐ	981	983	d	οὐ	18b.224	8
διαχωρέουσιν	984	996	v	διαχωρέω	18b.224	8
ἐπὶ	997	1000	r	ἐπί	18b.224	8
τῶν	1075	1078	l	ὁ	18b.224	9
τοιούτων	1079	1087	p	τοιοῦτος	18b.224	9
καὶ	1088	1091	d	καί	18b.224	9
ἐν	1092	1094	d	ἐν	18b.224	9
τουτέῳ	1095	1101	a	οὗτος	18b.224	9
χρόνῳ	1102	1107	n	χρόνος	18b.224	9
εἰ	1108	1110	c	εἰ	18b.224	9
μὴ	1111	1113	d	μή	18b.224	9
σκληρόν	1114	1121	a	σκληρός	18b.224	9
τι	1122	1124	d	τις	18b.224	9
καὶ	1125	1128	c	καί	18b.224	9
πρὸς	1205	1209	r	πρός	18b.224	10
ἀνάγκην	1210	1217	n	ἀνάγκη	18b.224	10
.	1217	1218	u	.	18b.224	10
Εἴρηταί	1407	1414	n	Εἴρητος	18b.224	12
μοι	1415	1418	p	ἐγώ	18b.224	12
πολλάκις	1419	1427	d	πολλάκις	18b.224	12
ὡς	1428	1430	d	ὡς	18b.224	12
τὸ	1431	1433	l	ὁ	18b.224	12
τῆς	1434	1437	l	ὁ	18b.224	12
