orth	charde	charad	cat	lem	pag	linea
ιπποκρατους	380	391	n		18b.110	1
Προγνωστικον	392	404	n	Ππλίων	18b.110	1
Και	414	417	n	Καῖς	18b.110	1
Γαληνου	418	425	n	Γαλήνιος	18b.110	1
Εις	426	429	n	Εὔλις	18b.110	1
ταυτο	430	435	n		18b.110	1
Υπομνημα	445	453	n	Πυδνή	18b.110	1
β	454	455	n	β	18b.110	1
.	455	456	u	.	18b.110	1
οἱ	755	757	l	ὁ	18b.110	2
δὲ	758	760	d	δέ	18b.110	2
ὕδρωπες	761	768	a	ὕδρωπος	18b.110	2
οἱ	769	771	l	ὁ	18b.110	2
ἐκ	772	774	r	ἐκ	18b.110	2
τῶν	775	778	l	ὁ	18b.110	2
ὀξέων	779	784	a	ὀξύς	18b.110	2
νουσημέτων	785	795	a	νουσήμετος	18b.110	2
πάντες	796	802	a	πᾶς	18b.110	2
κακοί	877	882	a	κακός	18b.110	3
.	882	883	u	.	18b.110	3
οὔτε	884	888	d	οὔτε	18b.110	3
γὰρ	889	892	d	γάρ	18b.110	3
τοῦ	893	896	l	ὁ	18b.110	3
πυρὸς	897	902	n	πῦρ	18b.110	3
ἀπαλλάσσουσιν	903	916	v	ἀπαλλάσσω	18b.110	3
ἐπώδυνοί	918	926	a	ἐπώδυνος	18b.110	3
τέ	1001	1003	d	τε	18b.110	4
εἰσι	1004	1008	v	εἰμί	18b.110	4
κάρτα	1009	1014	d	κάρτα	18b.110	4
καὶ	1015	1018	d	καί	18b.110	4
θανατώδεες	1019	1029	n	θανατώδης	18b.110	4
.	1029	1030	u	.	18b.110	4
ἄρχονται	1031	1039	v	ἄρχω	18b.110	4
δὲ	1040	1042	d	δέ	18b.110	4
οἱ	1043	1045	l	ὁ	18b.110	4
πλεῖστοι	1046	1054	a	πλεῖστος	18b.110	4
μὲν	1129	1132	d	μέν	18b.110	5
ἀπὸ	1133	1136	d	ἀπό	18b.110	5
τῶν	1137	1140	l	ὁ	18b.110	5
κενεώνων	1141	1149	p	κενεών	18b.110	5
καὶ	1150	1153	d	καί	18b.110	5
τῆς	1154	1157	l	ὁ	18b.110	5
ὀσφύος	1158	1164	n	ὀσφύς	18b.110	5
οἱ	1166	1168	l	ὁ	18b.110	5
δὲ	1169	1171	d	δέ	18b.110	5
ἀπὸ	1172	1175	r	ἀπό	18b.110	5
τοῦ	1250	1253	l	ὁ	18b.110	6
ἥπατος	1254	1260	a	ἥπατος	18b.110	6
.	1260	1261	u	.	18b.110	6
κατὰ	1446	1450	r	κατά	18b.110	8
μὲν	1451	1454	d	μέν	18b.110	8
τὴν	1455	1458	l	ὁ	18b.110	8
ἀρχὴν	1459	1464	n	ἀρχή	18b.110	8
τοῦ	1465	1468	l	ὁ	18b.110	8
συγγράμματος	1469	1481	n	σύγγραμμα	18b.110	8
αὐτὸς	1482	1487	p	αὐτός	18b.110	8
ἔφη	1488	1491	v	φημί	18b.110	8
σκέπτεσθαι	1567	1577	v	σκέπτομαι	18b.110	9
δὲ	1578	1580	d	δέ	18b.110	9
ὧδε	1581	1584	d	ὧδε	18b.110	9
χρὴ	1585	1588	v	χρή	18b.110	9
ἐν	1589	1591	d	ἐν	18b.110	9
τοῖς	1592	1596	l	ὁ	18b.110	9
ὀξέσι	1597	1602	a	ὀξύς	18b.110	9
νοσήμασι	1603	1611	a	νόσημα	18b.110	9
πρῶτον	1613	1619	a	πρῶτος	18b.110	9
μὲν	1620	1623	d	μέν	18b.110	9
τὸ	1757	1759	l	ὁ	18b.111	1
πρόσωπον	1760	1768	n	πρόσωπον	18b.111	1
τοῦ	1769	1772	l	ὁ	18b.111	1
νοσέοντος	1773	1782	v	νοσέω	18b.111	1
εἰ	1784	1786	v	εἰ	18b.111	1
ὅμοιόν	1787	1793	a	ὅμοιος	18b.111	1
ἐστι	1794	1798	v	εἰμί	18b.111	1
τοῖσι	1799	1804	p	ὁ	18b.111	1
τῶν	1805	1808	l	ὁ	18b.111	1
ὑγιαινόντων	1809	1820	v	ὑγιαίνω	18b.111	1
.	1820	1821	u	.	18b.111	1
ὅθεν	1896	1900	d	ὅθεν	18b.111	2
ἔνιοί	1901	1906	a	ἔνιοι	18b.111	2
φασιν	1907	1912	v	φημί	18b.111	2
οὐ	1913	1915	d	οὐ	18b.111	2
περὶ	1916	1920	r	περί	18b.111	2
τοῦ	1921	1924	a	ὁ	18b.111	2
νεκρώδους	1925	1934	a	νεκρώδης	18b.111	2
προσώπου	1935	1943	n	πρόσωπον	18b.111	2
μόνον	2018	2023	a	μόνος	18b.111	3
ὡς	2024	2026	d	ὡς	18b.111	3
ἐν	2027	2029	d	ἐν	18b.111	3
ὀξεῖ	2030	2034	a	ὀξύς	18b.111	3
νοσήματι	2035	2043	a	νόσημα	18b.111	3
ἀλλὰ	2045	2049	d	ἀλλά	18b.111	3
περὶ	2050	2054	r	περί	18b.111	3
τῶν	2055	2058	p	ὁ	18b.111	3
ἑξῆς	2059	2063	d	ἑξῆς	18b.111	3
ἁπάντων	2064	2071	a	ἅπας	18b.111	3
γεγονέναι	2146	2155	v	γίγνομαι	18b.111	4
τὸν	2156	2159	l	ὁ	18b.111	4
λόγον	2160	2165	n	λόγος	18b.111	4
αὐτῷ	2166	2170	p	αὐτός	18b.111	4
μηδὲ	2172	2176	d	μηδέ	18b.111	4
τὸ	2177	2179	l	ὁ	18b.111	4
κατὰ	2180	2184	r	κατά	18b.111	4
τὴν	2185	2188	l	ὁ	18b.111	4
τελευτὴν	2189	2197	n	τελευτή	18b.111	4
τοῦ	2272	2275	l	ὁ	18b.111	5
