orth	charde	charad	cat	lem	pag	linea
ἢν	661	663	r	ἐάν	18b.133	11
δὲ	664	666	d	δέ	18b.133	11
εἴη	667	670	v	εἰμί	18b.133	11
ὑγρὸν	671	676	a	ὑγρός	18b.133	11
τὸ	677	679	a	ὁ	18b.133	11
διαχώρημα	680	689	n	διαχώρημα	18b.133	11
ξυμφέρει	691	699	v	συμφέρω	18b.133	11
μήτε	700	704	d	μήτε	18b.133	11
τρύζειν	781	788	v	τρύζω	18b.133	12
μήτε	789	793	d	μήτε	18b.133	12
πυκνόν	794	800	a	πυκνός	18b.133	12
τι	801	803	p	τις	18b.133	12
εἶναι	804	809	v	εἰμί	18b.133	12
καὶ	810	813	d	καί	18b.133	12
κατ	814	817	d	κατά	18b.133	12
ὀλίγον	912	918	a	ὀλίγος	18b.133	12
ὑποχωρέειν	919	929	v	ὑποχωρέω	18b.133	12
.	929	930	u	.	18b.133	12
κοπιῶν	1007	1013	v	κοπία	18b.133	13
γὰρ	1014	1017	d	γάρ	18b.133	13
ἄνθρωπος	1018	1026	n	ἄνθρωπος	18b.133	13
ὑπὸ	1027	1030	r	ὑπό	18b.133	13
τῆς	1031	1034	n	ὁ	18b.133	13
ξυνεχέος	1035	1043	a	συνεχής	18b.133	13
ἐξαναστάσεως	1044	1056	n	ἐξανάστασις	18b.133	13
ἀγρυπνοίη	1133	1142	v	ἀγρυπνόω	18b.133	14
ἄν	1143	1145	d	ἄν1	18b.133	14
.	1145	1146	u	.	18b.133	14
εἰ	1147	1149	c	εἰ	18b.133	14
δὲ	1150	1152	d	δέ	18b.133	14
ἀθρόον	1153	1159	a	ἀθρόος	18b.133	14
πολλάκις	1160	1168	d	πολλάκις	18b.133	14
διαχωρέει	1169	1178	v	διαχωρέω	18b.133	14
κίνδυνος	1256	1264	n	κίνδυνος	18b.133	15
λειποθυμῆσαι	1265	1277	v	λειποθυμέω	18b.133	15
.	1277	1278	u	.	18b.133	15
ὅτι	1536	1539	c	ὅτι	18b.134	1
μὲν	1540	1543	d	μέν	18b.134	1
διὰ	1544	1547	r	διά	18b.134	1
τὸ	1548	1550	l	ὁ	18b.134	1
μὴ	1551	1553	d	μή	18b.134	1
γεγενῆσθαι	1554	1564	v	γίγνομαι	18b.134	1
τὴν	1565	1568	l	ὁ	18b.134	1
ἐκ	1569	1571	r	ἐκ	18b.134	1
τῆς	1572	1575	l	ὁ	18b.134	1
κοιλίας	1576	1583	n	κοιλία	18b.134	1
εἰς	1584	1587	r	εἰς	18b.134	1
ἧπαρ	1662	1666	n	ἧπαρ	18b.134	2
ἀνάδοσιν	1667	1675	n	ἀνάδοσις	18b.134	2
ἢ	1676	1677	d	ἤ	18b.134	2
διὰ	1678	1681	r	διά	18b.134	2
τὸ	1682	1684	l	ὁ	18b.134	2
κατεῤῥυηκέναι	1685	1698	v	καταρρέω	18b.134	2
τι	1699	1701	p	τις	18b.134	2
τῶν	1702	1705	l	ὁ	18b.134	2
ἐξ	1706	1708	r	ἐκ	18b.134	2
ἥπατος	1709	1715	a	ἥπατος	18b.134	2
ἡ	1716	1717	p	ὁ	18b.134	2
σπληνὸς	1792	1799	a	σπληνός	18b.134	3
περιττωμάτων	1800	1812	n	περίττωμα	18b.134	3
εἰς	1813	1816	a	εἰς	18b.134	3
αὐτὴν	1817	1822	a	αὐτός	18b.134	3
ὑγρὸν	1824	1829	a	ὑγρός	18b.134	3
ἔσται	1830	1835	v	εἰμί	18b.134	3
τὸ	1836	1838	a	ὁ	18b.134	3
διαχώρημα	1839	1848	a	διαχώρημα	18b.134	3
πρόδηλον	1923	1931	a	πρόδηλος	18b.134	4
ἀλλ	1933	1936	a	ἀλλά	18b.134	4
ἐγχωρεῖ	1938	1945	v	ἐγχωρέω	18b.134	4
μὲν	1946	1949	d	μέν	18b.134	4
τὸ	1950	1952	l	ὁ	18b.134	4
τοιοῦτον	1953	1961	a	τοιοῦτος	18b.134	4
ἀγαθὸν	1962	1968	a	ἀγαθός	18b.134	4
μὲν	1969	1972	d	μέν	18b.134	4
ὑπάρχειν	1973	1981	v	ὑπάρχω	18b.134	4
ἐὰν	2057	2060	d	ἐάν	18b.134	5
ἐκκαθαίρηται	2061	2073	v	ἐκκαθαίρομαι	18b.134	5
τὸ	2074	2076	l	ὁ	18b.134	5
ἧπαρ	2077	2081	n	ἧπαρ	18b.134	5
ἢ	2082	2083	d	ἤ	18b.134	5
ὁ	2084	2085	l	ὁ	18b.134	5
σπλὴν	2086	2091	n	σπλήν	18b.134	5
καὶ	2092	2095	d	καί	18b.134	5
τὸ	2096	2098	l	ὁ	18b.134	5
σύμπαν	2099	2105	a	σύμπας	18b.134	5
σῶμα	2180	2184	n	σῶμα	18b.134	6
δι	2185	2187	n	διά	18b.134	6
ἥπατος	2189	2195	n	ἧπαρ	18b.134	6
.	2195	2196	u	.	18b.134	6
οὐκ	2197	2200	d	οὐ	18b.134	6
ἀγαθὸν	2201	2207	a	ἀγαθός	18b.134	6
δ	2208	2209	n	δέ	18b.134	6
ὅταν	2212	2216	d	ὅταν	18b.134	6
ἐν	2217	2219	d	ἐν	18b.134	6
συμπτώματος	2220	2231	n	σύμπτωμα	18b.134	6
λόγῳ	2306	2310	n	λόγος	18b.134	7
γίνηται	2311	2318	v	γίγνομαι	18b.134	7
τῆς	2319	2322	n	ὁ	18b.134	7
ἀναδόσεως	2323	2332	n	ἀνάδοσις	18b.134	7
ἀτυχηθείσης	2333	2344	v	ἀτυχέω	18b.134	7
ἢ	2345	2346	d	ἤ	18b.134	7
τῶν	2347	2350	n	ὁ	18b.134	7
ἐξ	2351	2353	v	ἐκ	18b.134	7
ἥπατος	2354	2360	n	ἥπατος	18b.134	7
ἰόντων	2435	2441	v	εἶμι	18b.134	8
εἰς	2442	2445	v	εἰς	18b.134	8
γαστέρα	2446	2453	n	γαστήρ	18b.134	8
διαθέσεως	2455	2464	n	διάθεσις	18b.134	8
οὐκ	2465	2468	d	οὐ	18b.134	8
ἀγαθῆς	2469	2475	a	ἀγαθός	18b.134	8
ἐχόντων	2476	2483	v	ἔχω	18b.134	8
γνωρίσματα	2484	2494	n	γνώρισμα	18b.134	8
.	2494	2495	u	.	18b.134	8
διορισμὸς	2570	2579	n	διορισμός	18b.134	9
δὲ	2580	2582	c	δέ	18b.134	9
τούτων	2583	2589	p	οὗτος	18b.134	9
ἐστὶν	2590	2595	v	εἰμί	18b.134	9
εἰ	2597	2599	c	εἰ	18b.134	9
μή	2600	2602	d	μή	18b.134	9
γε	2603	2605	d	γε	18b.134	9
τρύζει	2606	2612	v	τρύζω	18b.134	9
.	2612	2613	u	.	18b.134	9
γέγραπται	2614	2623	v	γράφω	18b.134	9
δὲ	2700	2702	d	δέ	18b.134	10
καὶ	2703	2706	c	καί	18b.134	10
μετὰ	2707	2711	d	μετά	18b.134	10
τοῦ	2712	2715	l	ὁ	18b.134	10
σίγμα	2716	2721	n	σιγμάω	18b.134	10
καὶ	2722	2725	c	καί	18b.134	10
χωρὶς	2726	2731	d	χωρίς	18b.134	10
τοῦ	2732	2735	l	ὁ	18b.134	10
σίγμα	2736	2741	n	σιγμάω	18b.134	10
τοὔνομα	2742	2749	n	ὄνομα	18b.134	10
καθ	2826	2829	r	κατά	18b.134	11
ἑκατέραν	2831	2839	a	ἑκάτερος	18b.134	11
γραφὴν	2840	2846	n	γραφή	18b.134	11
ἀπὸ	2847	2850	r	ἀπό	18b.134	11
τοῦ	2851	2854	l	ὁ	18b.134	11
γινομένου	2855	2864	v	γίγνομαι	18b.134	11
ψόφου	2865	2870	n	ψόφος	18b.134	11
πεποιημένον	2947	2958	v	ποιέω	18b.134	12
.	2958	2959	u	.	18b.134	12
ἔτι	2960	2963	d	ἔτι	18b.134	12
τε	2964	2966	d	τε	18b.134	12
εἰ	2967	2969	c	εἰ	18b.134	12
μὴ	2970	2972	d	μή	18b.134	12
πυκνῶς	2973	2979	d	πυκνός	18b.134	12
καὶ	2980	2983	c	καί	18b.134	12
κατ	2984	2987	d	κατά	18b.134	12
ὀλίγον	2989	2995	a	ὀλίγος	18b.134	12
διαχωροίη	2996	3005	v	διαχωρέω	18b.134	12
.	3005	3006	u	.	18b.134	12
τὰ	3083	3085	l	ὁ	18b.134	13
γὰρ	3086	3089	d	γάρ	18b.134	13
οὕτω	3090	3094	d	οὕτως	18b.134	13
διαχωροῦντα	3095	3106	v	διαχωρέω	18b.134	13
συμπτώματος	3107	3118	n	σύμπτωμα	18b.134	13
λόγον	3119	3124	n	λόγος	18b.134	13
ἔχει	3125	3129	v	ἔχω	18b.134	13
τὰ	3207	3209	n	ὁ	18b.134	14
δὲ	3210	3212	d	δέ	18b.134	14
διὰ	3213	3216	n	διά	18b.134	14
χρόνου	3217	3223	n	χρόνος	18b.134	14
πλείονος	3224	3232	a	πλείων	18b.134	14
ἀθροώτερα	3233	3242	a	ἀθρόος	18b.134	14
πολλάκις	3243	3251	a	πολλάκις	18b.134	14
ἀγαθῆς	3252	3258	a	ἀγαθός	18b.134	14
ἐκκρίσεως	3335	3344	n	ἔκκρισις	18b.134	15
γνωρίσματά	3345	3355	n	γνώρισμα	18b.134	15
ἐστι	3356	3360	v	εἰμίς	18b.134	15
τῆς	3362	3365	n	ὁ	18b.134	15
φύσεως	3366	3372	n	φύσις	18b.134	15
ἀποτιθεμένης	3373	3385	v	ἀποτίθημι	18b.134	15
τὰ	3386	3388	n	ὁ	18b.134	15
περιττὰ	3465	3472	a	περισσός	18b.134	16
κατὰ	3473	3477	n	κατά	18b.134	16
πλῆθος	3478	3484	n	πλῆθος	18b.134	16
ἢ	3485	3486	d	ἤ1	18b.134	16
ποιότητα	3487	3495	n	ποιότης	18b.134	16
ἢ	3496	3497	d	ἤ1	18b.134	16
τὸ	3498	3500	p	ὁ	18b.134	16
σύμπαν	3501	3507	a	σύμπας	18b.134	16
ζῶον	3508	3512	n	ζῷον	18b.134	16
ἢ	3513	3514	d	ἤ	18b.134	16
ἕν	3515	3517	a	εἷς	18b.134	16
τι	3594	3596	p	τις	18b.134	17
μόριον	3597	3603	n	μόριον	18b.134	17
αὐτοῦ	3604	3609	p	αὐτός	18b.134	17
κενούσης	3610	3618	v	κενόω	18b.134	17
ἢ	3619	3620	d	ἤ	18b.134	17
καθαιρούσης	3621	3632	v	καθαιρέω	18b.134	17
.	3632	3633	u	.	18b.134	17
ὀνομάζω	3634	3641	v	ὀνομάζω	18b.134	17
δὲ	3642	3644	d	δέ	18b.134	17
κένωσιν	3645	3652	v	κένωσις	18b.134	17
τὴν	3786	3789	l	ὁ	18b.135	1
τῶν	3790	3793	l	ὁ	18b.135	1
οἰκείων	3794	3801	a	οἰκεῖος	18b.135	1
ὅταν	3803	3807	p	ὅταν	18b.135	1
ὑπερβάλλῃ	3808	3817	v	ὑπερβάλλω	18b.135	1
τῷ	3818	3820	l	ὁ	18b.135	1
πλήθει	3821	3827	n	πλῆθος	18b.135	1
.	3827	3828	u	.	18b.135	1
κάθαρσιν	3829	3837	n	κάθαρσις	18b.135	1
δὲ	3912	3914	d	δέ	18b.135	2
τὴν	3915	3918	l	ὁ	18b.135	2
τῶν	3919	3922	l	ὁ	18b.135	2
ἀλλοτρίων	3923	3932	a	ἀλλότριος	18b.135	2
κατὰ	3933	3937	r	κατά	18b.135	2
ποιότητα	3938	3946	n	ποιότης	18b.135	2
.	3946	3947	u	.	18b.135	2
συνακολουθεῖ	3948	3960	v	συνακολουθέω	18b.135	2
δὲ	4035	4037	d	δέ	18b.135	3
καὶ	4038	4041	c	καί	18b.135	3
ἄλλα	4042	4046	p	ἄλλος	18b.135	3
τινὰ	4047	4051	p	τις	18b.135	3
τοῖς	4052	4056	p	ὁ	18b.135	3
τοιούτοις	4057	4066	a	τοιοῦτος	18b.135	3
διαχωρήμασιν	4067	4079	n	διαχώρημα	18b.135	3
ὧν	4081	4083	p	ὅς	18b.135	3
ἐμνημόνευσεν	4084	4096	v	μνημονεύω	18b.135	3
ὁ	4171	4172	p	ὁ	18b.135	4
Ἱπποκράτης	4173	4183	n	Ἱπποκράτης	18b.135	4
εἰπών	4184	4189	v	εἶπον	18b.135	4
κοπιῶν	4191	4197	v	κοπία	18b.135	4
γὰρ	4198	4201	n	γάρ	18b.135	4
ὁ	4202	4203	p	ὁ	18b.135	4
ἄνθρωπος	4204	4212	n	ἄνθρωπος	18b.135	4
ὑπὸ	4213	4216	a	ὑπό	18b.135	4
τῆς	4291	4294	a	ὁ	18b.135	5
συνεχοῦς	4295	4303	a	συνεχής	18b.135	5
ἐξαναστασίοις	4304	4317	a	ἐξαναστάσιος	18b.135	5
ἀγρυπνοίη	4318	4327	a	ἀγρυπνόος	18b.135	5
ἄν	4328	4330	d	ἄν1	18b.135	5
.	4330	4331	u	.	18b.135	5
καὶ	4332	4335	d	καί	18b.135	5
μὲν	4336	4339	d	μέν	18b.135	5
δὴ	4340	4342	d	δή	18b.135	5
καὶ	4343	4346	d	καί	18b.135	5
τὸ	4421	4423	l	ὁ	18b.135	6
πολὺ	4424	4428	a	πολύς	18b.135	6
πολλάκις	4429	4437	d	πολλάκις	18b.135	6
ἐκκρίνειν	4438	4447	v	ἐκκρίνω	18b.135	6
ὡς	4448	4450	d	ὡς	18b.135	6
καταλυτικὸν	4451	4462	a	καταλυτικός	18b.135	6
τῆς	4463	4466	l	ὁ	18b.135	6
δυνάμεως	4467	4475	n	δύναμις	18b.135	6
μέμφεται	4550	4558	v	μέμφομαι	18b.135	7
.	4558	4559	u	.	18b.135	7
καὶ	4560	4563	d	καί	18b.135	7
γὰρ	4564	4567	d	γάρ	18b.135	7
σπανίως	4568	4575	d	σπάνιος	18b.135	7
ποτὲ	4576	4580	d	ποτέ	18b.135	7
γίνονται	4581	4589	v	γίγνομαι	18b.135	7
ἐκκρίσεις	4590	4599	v	ἔκκρισις	18b.135	7
ἀγαθαὶ	4600	4606	a	ἀγαθός	18b.135	7
τοιαῦται	4681	4689	a	τοιοῦτος	18b.135	8
.	4689	4690	u	.	18b.135	8
τὸ	4691	4693	l	ὁ	18b.135	8
γὰρ	4694	4697	d	γάρ	18b.135	8
καταλύεσθαι	4698	4709	v	καταλύω	18b.135	8
τὴν	4710	4713	l	ὁ	18b.135	8
δύναμιν	4714	4721	n	δύναμις	18b.135	8
οὐκ	4722	4725	d	οὐ	18b.135	8
ἀγαθὸν	4726	4732	a	ἀγαθός	18b.135	8
ὂν	4733	4735	v	εἰμί	18b.135	8
αὐταῖς	4810	4816	p	αὐτός	18b.135	9
συνέζευκται	4817	4828	v	συζεύκω	18b.135	9
καθάπερ	4830	4837	d	καθά	18b.135	9
καὶ	4838	4841	d	καί	18b.135	9
ταῖς	4842	4846	a	ὁ	18b.135	9
κριτικαῖς	4847	4856	a	κριτικός	18b.135	9
μὲν	4857	4860	d	μέν	18b.135	9
ἀμέτροις	4862	4870	a	ἄμετρος	18b.135	9
δ	4947	4948	n	δέ	18b.135	10
αἱμοῤῥαγίαις	4950	4962	n	αἱμοροριαγία	18b.135	10
.	4962	4963	u	.	18b.135	10
