orth	charde	charad	cat	lem	pag	linea
Λύει	568	572	n	Λύο	18b.225	16
δὲ	573	575	d	δέ	18b.225	16
οὖρον	576	581	n	οὖρος	18b.225	16
πυῶδες	582	588	n	πυώδης	18b.225	16
οὐρηθὲν	589	596	v	οὐρέω	18b.225	16
λευκὴν	597	603	a	λευκός	18b.225	16
καὶ	604	607	d	καί	18b.225	16
λείην	608	613	n	λεῖος	18b.225	16
ἔχον	614	618	v	ἔχω	18b.225	16
ὑπόστασιν	695	704	n	ὑπόστασις	18b.225	17
.	704	705	u	.	18b.225	17
ὅταν	963	967	p	ὅταν	18b.226	1
ἡ	968	969	l	ὁ	18b.226	1
τῆς	970	973	l	ὁ	18b.226	1
κύστεως	974	981	n	κύστις	18b.226	1
φλεγμονὴ	982	990	n	φλεγμονή	18b.226	1
πεφθῇ	991	996	v	πέπτης	18b.226	1
συῤῥέουσιν	998	1008	v	συρρέω	18b.226	1
εἰς	1009	1012	v	εἰς	18b.226	1
τὴν	1087	1090	l	ὁ	18b.226	2
ἔσω	1091	1094	v	ἔσω	18b.226	2
χώραν	1095	1100	n	χώρα	18b.226	2
αὐτῆς	1101	1106	p	αὐτός	18b.226	2
οἱ	1107	1109	p	ὁ	18b.226	2
πεφθέντες	1110	1119	v	πίπτω	18b.226	2
χυμοὶ	1120	1125	n	χυμός	18b.226	2
καὶ	1126	1129	d	καί	18b.226	2
συνεκκρίνονται	1130	1144	v	συνεκκρίνω	18b.226	2
δηλονότι	1219	1227	v	δηλονότι	18b.226	3
τοῖς	1228	1232	l	ὁ	18b.226	3
οὔροις	1233	1239	n	οὖρος	18b.226	3
τὸ	1240	1242	l	ὁ	18b.226	3
γνώρισμα	1243	1251	n	γνώρισμα	18b.226	3
τῆς	1252	1255	l	ὁ	18b.226	3
ἀγαθῆς	1256	1262	a	ἀγαθός	18b.226	3
πέψεως	1263	1269	n	πέψις	18b.226	3
ἐν	1344	1346	n	ἐν	18b.226	4
ταῖς	1347	1351	l	ὁ	18b.226	4
ὑποστάσεσιν	1352	1363	n	ὑπόστασις	18b.226	4
ἔχοντες	1364	1371	v	ἔχω	18b.226	4
.	1371	1372	u	.	18b.226	4
