orth	charde	charad	cat	lem	pag	linea
ἢν	557	559	c	ἐάν	18b.43	7
δὲ	560	562	d	δέ	18b.43	7
καὶ	563	566	c	καί	18b.43	7
παλαιοτέρου	567	578	a	παλαιός	18b.43	7
ἐόντος	579	585	v	εἰμί	18b.43	7
τοῦ	586	589	p	ὁ	18b.43	7
νουσήματος	590	600	a	νούσημα	18b.43	7
ἢ	601	602	d	ἤ	18b.43	7
τριταίου	603	611	a	τριταῖος	18b.43	7
ἢ	684	685	d	ἤ	18b.43	8
τεταρταίου	686	696	a	τεταρταῖος	18b.43	8
τὸ	697	699	p	ὁ	18b.43	8
πρόσωπον	700	708	a	πρόσωπον	18b.43	8
τοιοῦτον	709	717	a	τοιοῦτος	18b.43	8
ᾖ	718	719	v	εἰμί	18b.43	8
περὶ	721	725	r	περί	18b.43	8
τουτέων	726	733	p	οὗτος	18b.43	8
ἐπανερέσθαι	806	817	v	ἐπανέρομαι	18b.43	9
περὶ	818	822	d	περί	18b.43	9
ὧν	823	825	p	ὅς	18b.43	9
καὶ	826	829	d	καί	18b.43	9
πρότερον	830	838	a	πρότερος	18b.43	9
ἐκέλευσα	839	847	v	κελεύω	18b.43	9
καὶ	849	852	d	καί	18b.43	9
τἄλλα	853	858	p	ἄλλος	18b.43	9
σημεῖα	933	939	n	σημεῖον	18b.43	10
σκέπτεσθαι	940	950	v	σκέπτομαι	18b.43	10
τά	952	954	p	ὁ	18b.43	10
τε	955	957	d	τε	18b.43	10
ἐν	958	960	d	ἐν	18b.43	10
τῷ	961	963	p	ὁ	18b.43	10
ξύμπαντι	964	972	a	σύμπας	18b.43	10
προσώπῳ	973	980	n	πρόσωπον	18b.43	10
καὶ	981	984	d	καί	18b.43	10
τὰ	1059	1061	l	ὁ	18b.43	11
ἐν	1062	1064	d	ἐν	18b.43	11
τῷ	1065	1067	l	ὁ	18b.43	11
σώματι	1068	1074	n	σῶμα	18b.43	11
καὶ	1075	1078	d	καί	18b.43	11
τὰ	1079	1081	l	ὁ	18b.43	11
ἐν	1082	1084	r	ἐν	18b.43	11
τοῖσιν	1085	1091	p	ὁ	18b.43	11
ὀφθαλμοῖσιν	1092	1103	n	ὀφθαλμός	18b.43	11
.	1103	1104	u	.	18b.43	11
τὸ	1289	1291	l	ὁ	18b.43	13
