orth	charde	charad	cat	lem	pag	linea
Ἐπισκέπτεσθαι	568	581	v	Ἐπισκέπτομαι	18b.197	12
δὲ	582	584	d	δέ	18b.197	12
χρὴ	585	588	v	χρή	18b.197	12
τὴν	589	592	l	ὁ	18b.197	12
ἀρχὴν	593	598	n	ἀρχή	18b.197	12
τοῦ	599	602	l	ὁ	18b.197	12
ἐμπυήματος	603	613	a	ἐμπύημα	18b.197	12
ἔσεσθαι	614	621	v	εἰμί	18b.197	12
λογιζόμενος	698	709	v	λογίζομαι	18b.197	13
ἀπὸ	710	713	d	ἀπό	18b.197	13
τῆς	714	717	p	ὁ	18b.197	13
ἡμέρης	718	724	a	ἡμέρα	18b.197	13
ἧς	725	727	p	ὅς	18b.197	13
ὁ	728	729	p	ὁ	18b.197	13
πρῶτον	730	736	a	πρῶτος	18b.197	13
ἄνθρωπος	737	745	n	ἄνθρωπος	18b.197	13
ἐπύρεξεν	746	754	v	ἐπυρέσσω	18b.197	13
εἴ	832	834	v	εἰ	18b.197	14
ποτε	835	839	d	ποτέ	18b.197	14
αὐτὸν	840	845	p	αὐτός	18b.197	14
πρῶτον	846	852	a	πρῶτος	18b.197	14
ῥῖγος	853	858	n	ῥίγος	18b.197	14
ἔλαβε	859	864	v	λαμβάνω	18b.197	14
καὶ	865	868	d	καί	18b.197	14
εἰ	869	871	v	εἰ	18b.197	14
φαίη	872	876	v	φημί	18b.197	14
ἀντὶ	877	881	d	ἀντί	18b.197	14
τῆς	958	961	p	ὁ	18b.197	15
ὀδύνης	962	968	n	ὀδύνη	18b.197	15
βάρος	969	974	n	βάρος	18b.197	15
αὐτῷ	975	979	p	αὐτός	18b.197	15
γεγενῆσθαι	980	990	v	γίγνομαι	18b.197	15
ἐν	991	993	r	ἐν	18b.197	15
τῷ	994	996	p	ὁ	18b.197	15
τόπῳ	997	1001	n	τόπος	18b.197	15
ἐν	1002	1004	r	ἐν	18b.197	15
ᾧ	1005	1006	p	ὅς	18b.197	15
ἤλγεε	1007	1012	v	ἀλγέω	18b.197	15
.	1012	1013	u	.	18b.197	15
ταῦτα	1090	1095	p	οὗτος	18b.197	16
γὰρ	1096	1099	d	γάρ	18b.197	16
ἐν	1100	1102	r	ἐν	18b.197	16
ἀρχῇσι	1103	1109	n	ἀρχή	18b.197	16
γίνεται	1110	1117	v	γίγνομαι	18b.197	16
τῶν	1118	1121	l	ὁ	18b.197	16
ἐμπυημάτων	1122	1132	n	ἐμπύημα	18b.197	16
.	1132	1133	u	.	18b.197	16
ἐξ	1134	1136	r	ἐκ	18b.197	16
οὖν	1213	1216	d	οὖν	18b.197	17
τουτέων	1217	1224	p	οὗτος	18b.197	17
τῶν	1225	1228	l	ὁ	18b.197	17
χρόνων	1229	1235	n	χρόνος	18b.197	17
τὴν	1236	1239	l	ὁ	18b.197	17
ῥῆξιν	1240	1245	n	ῥῆξις	18b.197	17
χρὴ	1246	1249	v	χρή	18b.197	17
προσδέχεσθαι	1250	1262	v	προσδέχομαι	18b.197	17
τῶν	1263	1266	l	ὁ	18b.197	17
ἐμπυημάτων	1343	1353	n	ἐμπύημα	18b.197	18
ἔσεσθαι	1354	1361	v	εἰμί	18b.197	18
ἐς	1362	1364	v	εἰς	18b.197	18
τοὺς	1365	1369	l	ὁ	18b.197	18
