orth	charde	charad	cat	lem	pag	linea
Νεφέλαι	564	571	n	Νεφέλαος	18b.154	8
δὲ	572	574	d	δέ	18b.154	8
ἐμφερόμεναι	575	586	v	ἐμφέρω	18b.154	8
τοῖσιν	587	593	a	ὁ	18b.154	8
οὔροισι	594	601	n	οὖρος	18b.154	8
λευκαὶ	602	608	a	λευκός	18b.154	8
μὲν	609	612	d	μέν	18b.154	8
ἀγαθαὶ	613	619	a	ἀγαθός	18b.154	8
μέλαιναι	695	703	a	μέλας	18b.154	9
δὲ	704	706	d	δέ	18b.154	9
φλαῦραι	707	714	n	φλαύρη	18b.154	9
.	714	715	u	.	18b.154	9
Περὶ	904	908	n	Περί	18b.154	11
τῶν	909	912	l	ὁ	18b.154	11
ἐν	913	915	r	ἐν	18b.154	11
ταῖς	916	920	l	ὁ	18b.154	11
ὑποστάσεσι	921	931	n	ὑπόστασις	18b.154	11
διαφορῶν	932	940	n	διαφορά	18b.154	11
εἰπὼν	941	946	v	εἶπον	18b.154	11
ἑξῆς	947	951	d	ἑξῆς	18b.154	11
ἐπὶ	1028	1031	n	ἐπί	18b.154	12
τὰς	1032	1035	l	ὁ	18b.154	12
νεφέλας	1036	1043	n	νεφέλη	18b.154	12
μετέβη	1044	1050	v	μεταβαίνω	18b.154	12
δηλώσας	1051	1058	v	δηλόω	18b.154	12
ὅτι	1059	1062	p	ὅτι	18b.154	12
τὸ	1063	1065	l	ὁ	18b.154	12
ἐναιώρημα	1066	1075	a	ἐναιώρημα	18b.154	12
νεφέλην	1076	1083	n	νεφέλη	18b.154	12
ὀνομάζει	1160	1168	v	ὀνομάζω	18b.154	13
τῇ	1169	1171	p	ὁ	18b.154	13
προσθήκῃ	1172	1180	v	προσθήκη	18b.154	13
τοῦ	1181	1184	l	ὁ	18b.154	13
ἐμφερόμεναι	1185	1196	v	ἐμφέρω	18b.154	13
ῥήματος	1197	1204	n	ῥῆμα	18b.154	13
ὧν	1206	1208	p	ὅς	18b.154	13
ὅτι	1285	1288	p	ὅτι	18b.154	14
τὰς	1289	1292	p	ὁ	18b.154	14
μελαίνας	1293	1301	a	μέλας	18b.154	14
εἰκότως	1302	1309	d	εἰκότως	18b.154	14
μέμφεται	1310	1318	v	μέμφομαι	18b.154	14
δῆλον	1319	1324	a	δῆλος	18b.154	14
εἴ	1326	1328	d	εἰ	18b.154	14
γε	1329	1331	d	γέ	18b.154	14
δὴ	1332	1334	d	δή	18b.154	14
τὸ	1335	1337	l	ὁ	18b.154	14
μέλαν	1338	1343	a	μέλας	18b.154	14
ἢ	1420	1421	d	ἤ	18b.154	15
διὰ	1422	1425	d	διά	18b.154	15
ψύξιν	1426	1431	n	ψύξις	18b.154	15
ἰσχυρὰν	1432	1439	a	ἰσχυρός	18b.154	15
γίνεται	1440	1447	v	γίνομαι	18b.154	15
καθ	1449	1452	d	κατά	18b.154	15
ὃν	1454	1456	p	ὅς	18b.154	15
λόγον	1457	1462	n	λόγος	18b.154	15
καὶ	1463	1466	d	καί	18b.154	15
τὸ	1467	1469	a	ὁ	18b.154	15
αἷμα	1470	1474	n	αἷμα	18b.154	15
μελαίνεται	1551	1561	v	μελαίνω	18b.154	16
θρομβούμενον	1562	1574	v	θρομβέω	18b.154	16
ὅσα	1576	1579	a	ὅσος	18b.154	16
τε	1580	1582	d	τέ	18b.154	16
νεκροῦται	1583	1592	v	νεκρότης	18b.154	16
ψυχθέντα	1593	1601	v	ψύχω	18b.154	16
τελέως	1678	1684	d	τέλειος	18b.154	17
ἢ	1685	1686	d	ἤ	18b.154	17
δι	1687	1689	n	διά	18b.154	17
ὑπερβάλλουσαν	1691	1704	v	ὑπερβάλλω	18b.154	17
θερμασίαν	1705	1714	a	θερμασία	18b.154	17
.	1714	1715	u	.	18b.154	17
καὶ	1716	1719	d	καί	18b.154	17
γὰρ	1720	1723	d	γάρ	18b.154	17
αὖ	1724	1726	d	αὖ	18b.154	17
καὶ	1727	1730	d	καί	18b.154	17
τὸ	1731	1733	l	ὁ	18b.154	17
αἷμα	1867	1871	n	αἷμα	18b.155	1
μελαίνεται	1872	1882	v	μελαίνω	18b.155	1
καιόμενον	1883	1892	v	καίω	18b.155	1
ὥσπερ	1894	1899	d	ὥσπερ	18b.155	1
καὶ	1900	1903	d	καί	18b.155	1
τὰ	1904	1906	l	ὁ	18b.155	1
ἄλλα	1907	1911	a	ἄλλος	18b.155	1
σύμπαντα	1912	1920	a	σύμπας	18b.155	1
σώματα	1995	2001	n	σῶμα	18b.155	2
καὶ	2003	2006	d	καί	18b.155	2
οἱ	2007	2009	a	ὁ	18b.155	2
πολλῷ	2010	2015	a	πολύς	18b.155	2
χρόνῳ	2016	2021	n	χρόνος	18b.155	2
διατρίψαντες	2022	2034	v	διατρίβω	18b.155	2
ἐν	2035	2037	a	ἐν	18b.155	2
ἡλίῳ	2038	2042	n	ἥλιος	18b.155	2
θερινῷ	2043	2049	a	θερινός	18b.155	2
μέλανες	2124	2131	a	μέλας	18b.155	3
γίνονται	2132	2140	v	γίγνομαι	18b.155	3
.	2140	2141	u	.	18b.155	3
