orth	charde	charad	cat	lem	pag	linea
Παχύνεσθαι	568	578	v	Παχύνη	18b.136	15
δὲ	579	581	d	δέ	18b.136	15
χρὴ	582	585	v	χρή	18b.136	15
τὸ	586	588	l	ὁ	18b.136	15
διαχώρημα	589	598	n	διαχώρημα	18b.136	15
πρὸς	599	603	r	πρός	18b.136	15
τὴν	604	607	l	ὁ	18b.136	15
κρίσιν	608	614	n	κρίσις	18b.136	15
ἰούσης	615	621	v	εἶμι	18b.136	15
τῆς	698	701	l	ὁ	18b.136	16
νούσου	702	708	n	νοῦσος	18b.136	16
.	708	709	u	.	18b.136	16
Παχύνεται	967	976	v	Παχύνομαι	18b.137	1
δηλονότι	977	985	d	δηλονότι	18b.137	1
τὸ	986	988	l	ὁ	18b.137	1
ὑδατῶδες	989	997	d	ὑδατώδης	18b.137	1
καὶ	998	1001	d	καί	18b.137	1
λεπτὸν	1002	1008	a	λεπτός	18b.137	1
οὐ	1010	1012	d	οὐ	18b.137	1
τὸ	1013	1015	l	ὁ	18b.137	1
παχὺ	1090	1094	a	παχύς	18b.137	2
καὶ	1095	1098	c	καί	18b.137	2
σκληρόν	1099	1106	a	σκληρός	18b.137	2
.	1106	1107	u	.	18b.137	2
ὥστ	1108	1111	c	ὥστε	18b.137	2
ἂν	1113	1115	d	ἄν1	18b.137	2
εἴη	1116	1119	v	εἰμί	18b.137	2
ὁ	1120	1121	l	ὁ	18b.137	2
λόγος	1122	1127	n	λόγος	18b.137	2
αὐτῷ	1128	1132	a	αὐτός	18b.137	2
περὶ	1133	1137	r	περί	18b.137	2
τῶν	1138	1141	l	ὁ	18b.137	2
ἐξ	1142	1144	r	ἐκ	18b.137	2
ἀρχῆς	1219	1224	n	ἀρχή	18b.137	3
ὑγρὰ	1225	1229	a	ὑγρός	18b.137	3
διαχωρούντων	1230	1242	v	διαχωρέω	18b.137	3
ἴδιον	1244	1249	a	ἴδιος	18b.137	3
δὲ	1250	1252	d	δέ	18b.137	3
τοῦτο	1253	1258	a	οὗτος	18b.137	3
βραχυλογίας	1259	1270	a	βραχυλογία	18b.137	3
παλαιᾶς	1271	1278	a	παλαιός	18b.137	3
καὶ	1353	1356	d	καί	18b.137	4
μάλιστα	1357	1364	d	μάλιστα	18b.137	4
σύνηθες	1365	1372	a	συνήθης	18b.137	4
Ἱπποκράτους	1373	1384	n	Ἱπποκράτης	18b.137	4
τὸ	1386	1388	p	ὁ	18b.137	4
διὰ	1389	1392	a	διά	18b.137	4
τῶν	1393	1396	p	ὁ	18b.137	4
ἀντικειμένων	1397	1409	v	ἀντίκειμαι	18b.137	4
ἐνίοτε	1484	1490	v	ἐνίοτε	18b.137	5
συνενδείκνυσθαί	1491	1506	v	συνενδείκνυμι	18b.137	5
τινα	1507	1511	p	τις	18b.137	5
παραλείποντι	1512	1524	v	παραλείπω	18b.137	5
μνημονεύειν	1525	1536	v	μνημονεύω	18b.137	5
αὐτῶν	1611	1616	p	αὐτός	18b.137	6
ὀνομαστί	1617	1625	d	ὀνομαστί	18b.137	6
.	1625	1626	u	.	18b.137	6
