orth	charde	charad	cat	lem	pag	linea
ιπποκρατους	376	387	n		18b.1	1
Προγνωστικον	388	400	n	Ππλίων	18b.1	1
Και	410	413	n	Καῖς	18b.1	1
Γαληνου	414	421	n	Γαλήνιος	18b.1	1
Εις	422	425	n	Εὔλυις	18b.1	1
ταυτο	426	431	n		18b.1	1
Υπομνημα	441	449	n	Πυδνή	18b.1	1
α	450	451	r	ὁ	18b.1	1
.	451	452	u	.	18b.1	1
τὸν	743	746	l	ὁ	18b.1	2
ἰητρὸν	747	753	n	ἰατρός	18b.1	2
δοκέει	754	760	v	δοκέω	18b.1	2
μοι	761	764	p	ἐγώ	18b.1	2
ἄριστον	765	772	a	ἄριστος	18b.1	2
εἶναι	773	778	v	εἰμί	18b.1	2
πρόνοιαν	779	787	n	πρόνοια	18b.1	2
ἐπιτηδεύειν	858	869	v	ἐπιτηδεύω	18b.1	3
.	869	870	u	.	18b.1	3
ὅτι	1047	1050	c	ὅτι	18b.1	5
μὲν	1051	1054	d	μέν	18b.1	5
οὖν	1055	1058	d	οὖν	18b.1	5
ἀντὶ	1059	1063	d	ἀντί	18b.1	5
τῆς	1064	1067	l	ὁ	18b.1	5
προγνώσεως	1068	1078	n	πρόγνωσις	18b.1	5
εἴρηκε	1079	1085	v	ἐρῶ	18b.1	5
τὴν	1086	1089	l	ὁ	18b.1	5
πρόνοιαν	1090	1098	n	πρόνοια	18b.1	5
ἄντικρυς	1169	1177	d	ἄντικρυς	18b.1	6
δῆλον	1178	1183	a	δῆλος	18b.1	6
ἐπιφέρων	1185	1193	v	ἐπιφέρω	18b.1	6
γοῦν	1194	1198	d	γοῦν	18b.1	6
φησι	1199	1203	v	φημί	18b.1	6
προγινώσκων	1205	1216	v	προγιγνώσκω	18b.1	6
γὰρ	1217	1220	d	γάρ	18b.1	6
καὶ	1221	1224	d	καί	18b.1	6
προλέγων	1295	1303	v	προλέγω	18b.1	7
παρὰ	1304	1308	d	παρά	18b.1	7
τοῖσι	1309	1314	v	ὁ	18b.1	7
νοσέουσιν	1315	1324	v	νοσέω	18b.1	7
.	1324	1325	u	.	18b.1	7
ἐδέησε	1326	1332	v	δέω	18b.1	7
δὲ	1333	1335	d	δέ	18b.1	7
αὐτῷ	1336	1340	p	αὐτός	18b.1	7
τοῦ	1341	1344	p	ὁ	18b.1	7
προοιμίου	1345	1354	n	προοίμιον	18b.1	7
κατὰ	1425	1429	d	κατά	18b.1	8
τοῦτο	1430	1435	p	οὗτος	18b.1	8
τὸ	1436	1438	p	ὁ	18b.1	8
σύγγραμμα	1439	1448	n	σύγγραμμα	18b.1	8
καίτοι	1450	1456	d	καίτοι	18b.1	8
γε	1457	1459	d	γέγνα	18b.1	8
οὐ	1460	1462	d	οὐ	18b.1	8
πάνυ	1463	1467	d	πάνυ	18b.1	8
τι	1468	1470	p	τις	18b.1	8
προοιμίοις	1471	1481	n	προοίμιον	18b.1	8
χρωμένῳ	1607	1614	v	χράομαι	18b.2	1
διά	1616	1619	n	διά	18b.2	1
τινας	1620	1625	p	τις	18b.2	1
ὡς	1626	1628	d	ὡς	18b.2	1
εἰκὸς	1629	1634	v	ἔοικα	18b.2	1
ἰατροὺς	1635	1642	n	ἰατρός	18b.2	1
τῶν	1643	1646	p	ὁ	18b.2	1
κατ	1647	1650	d	κατά	18b.2	1
αὐτὸν	1652	1657	p	αὐτός	18b.2	1
οἷοι	1728	1732	p	οἷος	18b.2	2
καὶ	1733	1736	d	καί	18b.2	2
νῦν	1737	1740	d	νῦν	18b.2	2
εἰσι	1741	1745	v	εἰμί	18b.2	2
τῶν	1746	1749	p	ὁ	18b.2	2
μεθοδικοὺς	1750	1760	a	μεθοδικός	18b.2	2
ἑαυτοὺς	1761	1768	p	ἑαυτοῦ	18b.2	2
ὀνομαζόντων	1769	1780	v	ὀνομάζω	18b.2	2
ἰατροῦ	1782	1788	v	ἰατρός	18b.2	2
μὲν	1859	1862	d	μέν	18b.2	3
ἔργον	1863	1868	v	ἔργον	18b.2	3
εἶναι	1869	1874	v	εἰμί	18b.2	3
φάσκοντες	1875	1884	v	φάσκω	18b.2	3
ἤτοι	1885	1889	v	ἤτοι	18b.2	3
φυλάττειν	1890	1899	v	φυλάσσω	18b.2	3
τὴν	1900	1903	l	ὁ	18b.2	3
οὖσαν	1904	1909	v	εἰμί	18b.2	3
ὑγείαν	1980	1986	v	ὑγεία	18b.2	4
ὡς	1988	1990	d	ὡς	18b.2	4
ἐπὶ	1991	1994	v	ἐπί	18b.2	4
τῶν	1995	1998	l	ὁ	18b.2	4
ὑγιαινόντων	1999	2010	v	ὑγιαίνω	18b.2	4
ἢ	2011	2012	d	ἤ1	18b.2	4
ἀναλαμβάνειν	2013	2025	v	ἀναλαμβάνω	18b.2	4
τὴν	2026	2029	l	ὁ	18b.2	4
διεφθαρμένην	2030	2042	v	διαφθείρω	18b.2	4
ὡς	2114	2116	d	ὡς	18b.2	5
ἐπὶ	2117	2120	r	ἐπί	18b.2	5
τῶν	2121	2124	l	ὁ	18b.2	5
νοσούντων	2125	2134	v	νοσέω	18b.2	5
.	2134	2135	u	.	18b.2	5
μάντεως	2136	2143	n	μάντις	18b.2	5
δὲ	2144	2146	d	δέ	18b.2	5
τὸ	2147	2149	l	ὁ	18b.2	5
προλέγειν	2150	2159	v	προλέγω	18b.2	5
τὸ	2230	2232	l	ὁ	18b.2	6
γενησόμενον	2233	2244	v	γίγνομαι	18b.2	6
.	2244	2245	u	.	18b.2	6
ἐπιδείκνυσιν	2246	2258	v	ἐπιδείκνυμι	18b.2	6
οὖν	2259	2262	d	οὖν	18b.2	6
ὁ	2263	2264	l	ὁ	18b.2	6
Ἱπποκράτης	2265	2275	n	Ἱπποκράτης	18b.2	6
διὰ	2276	2279	n	διά	18b.2	6
τοῦ	2280	2283	l	ὁ	18b.2	6
προοιμίου	2354	2363	n	προοίμιον	18b.2	7
χρήσιμον	2364	2372	a	χρήσιμος	18b.2	7
ἰατρῷ	2373	2378	n	ἰατρός	18b.2	7
τὸ	2379	2381	l	ὁ	18b.2	7
προγινώσκειν	2382	2394	v	προγιγνώσκω	18b.2	7
ὑπάρχειν	2395	2403	v	ὑπάρχω	18b.2	7
εἰς	2405	2408	v	εἰς	18b.2	7
τρία	2479	2483	a	τρεῖς	18b.2	8
κεφάλαια	2484	2492	a	κεφάλαιος	18b.2	8
