orth	charde	charad	cat	lem	pag	linea
Πάσαι	568	573	n	Πάων	18b.169	15
δὲ	574	576	d	δέ	18b.169	15
αἱ	577	579	p	ὁ	18b.169	15
ὑπόσαπροι	580	589	a	ὑπόσαπρος	18b.169	15
καὶ	590	593	d	καί	18b.169	15
δυσώδεες	594	602	a	δυσώδης	18b.169	15
ὀδμαὶ	603	608	n	ὀσμή	18b.169	15
κακαὶ	609	614	a	κακός	18b.169	15
ἐπὶ	615	618	r	ἐπί	18b.169	15
πᾶσι	695	699	a	πᾶς	18b.169	16
τοῖσιν	700	706	p	ὁ	18b.169	16
ἐμουμένοισιν	707	719	v	μόος	18b.169	16
.	719	720	u	.	18b.169	16
ἦι	909	911	n	ἤι	18b.169	18
γὰρ	912	915	d	γάρ	18b.169	18
ἂν	916	918	d	ἄν1	18b.169	18
διαθέσει	919	927	n	διάθεσις	18b.169	18
μιχθῇ	928	933	v	μίγνυμι	18b.169	18
σηπεδὼν	934	941	v	σηπεδών	18b.169	18
χείρων	943	949	a	χείρων	18b.169	18
αὐτὴ	950	954	p	αὐτός	18b.169	18
ἑαυτῆς	955	961	p	ἑαυτοῦ	18b.169	18
φαίνεται	962	970	v	φαίνω	18b.169	18
