orth	charde	charad	cat	lem	pag	linea
τὰ	564	566	l	ὁ	18b.102	5
δὲ	567	569	d	δέ	18b.102	5
διαπυήματα	570	580	n	διαπύημα	18b.102	5
ὧδε	581	584	d	ὧδε	18b.102	5
χρὴ	585	588	v	χρή	18b.102	5
σκέπτεσθαι	589	599	v	σκέπτομαι	18b.102	5
τὰ	600	602	l	ὁ	18b.102	5
ἐντεῦθεν	603	611	d	ἐντεῦθεν	18b.102	5
.	611	612	u	.	18b.102	5
ὁκόσα	613	618	a	ὁπόσος	18b.102	5
μὲν	693	696	d	μέν	18b.102	6
ἔξω	697	700	d	ἔξω	18b.102	6
τρέπεται	701	709	v	τρέπω	18b.102	6
ἄριστά	710	716	a	ἄριστος	18b.102	6
ἐστιν	717	722	v	εἰμί	18b.102	6
μικρά	724	729	d	μικρός	18b.102	6
τε	730	732	d	τε	18b.102	6
ἐόντα	733	738	v	εἰμί	18b.102	6
καὶ	739	742	d	καί	18b.102	6
ὡς	743	745	d	ὡς	18b.102	6
μάλιστα	820	827	d	μάλιστα	18b.102	7
ἐκκλίνοντα	828	838	v	ἐκκλίνω	18b.102	7
ἔξω	839	842	d	ἔξω	18b.102	7
καὶ	843	846	d	καί	18b.102	7
ἐς	847	849	r	εἰς	18b.102	7
ὀξὺ	850	853	d	ὀξύς	18b.102	7
ἀποκυρτούμενα	854	867	v	ἀποκυρτέω	18b.102	7
.	867	868	u	.	18b.102	7
τὰ	869	871	l	ὁ	18b.102	7
δὲ	946	948	c	δέ	18b.102	8
μεγάλα	949	955	a	μέγας	18b.102	8
τε	956	958	d	τε	18b.102	8
ἐόντα	959	964	v	εἰμί	18b.102	8
καὶ	965	968	c	καί	18b.102	8
πλατέα	969	975	a	πλατύς	18b.102	8
καὶ	976	979	c	καί	18b.102	8
ἥκιστα	980	986	a	ἥκιστος	18b.102	8
ἐς	987	989	a	εἰς	18b.102	8
ὀξὺ	990	993	a	ὀξύς	18b.102	8
ἀποκορυφούμενα	994	1008	v	ἀποκορυφέω	18b.102	8
κάκιστα	1083	1090	a	κακός	18b.102	9
.	1090	1091	u	.	18b.102	9
ὅτι	1280	1283	c	ὅτι	18b.102	11
