orth	charde	charad	cat	lem	pag	linea
ἤν	558	560	n	ἐάν	18b.93	6
δὲ	561	563	d	δέ	18b.93	6
ὑπερβάλλῃ	564	573	v	ὑπερβάλλω	18b.93	6
εἴκοσιν	574	581	a	εἴκοσι	18b.93	6
ἡμέρας	582	588	n	ἡμέρα	18b.93	6
ὅ	589	590	p	ὅς	18b.93	6
τε	591	593	d	τε	18b.93	6
πυρετὸς	594	601	n	πυρετός	18b.93	6
ἔχων	602	606	v	ἔχω	18b.93	6
καὶ	607	610	d	καί	18b.93	6
τὸ	683	685	l	ὁ	18b.93	7
οἴδημα	686	692	n	οἴδημα	18b.93	7
μὴ	693	695	d	μή	18b.93	7
καθιστάμενον	696	708	v	καθίστημι	18b.93	7
ἐς	710	712	v	εἰς	18b.93	7
διαπύησιν	713	722	v	διαπύησις	18b.93	7
τρέπεται	723	731	v	τρέπω	18b.93	7
.	731	732	u	.	18b.93	7
Ἄπαντες	913	920	n	Ἄπας	18b.93	9
οἱ	921	923	p	ὁ	18b.93	9
παρὰ	924	928	n	παρά	18b.93	9
φύσιν	929	934	n	φύσις	18b.93	9
ὄγκοι	935	940	n	ὄγκος	18b.93	9
διαφορουμένων	941	954	v	διαφορέω	18b.93	9
τῶν	955	958	l	ὁ	18b.93	9
ἐργαζομένων	959	970	v	ἐργάζομαι	18b.93	9
αὐτοὺς	1045	1051	p	αὐτός	18b.93	10
χυμῶν	1052	1057	v	χυμός	18b.93	10
θεραπεύονται	1058	1070	v	θεραπεύω	18b.93	10
καὶ	1071	1074	d	καί	18b.93	10
καθίστανται	1075	1086	v	καθίστημι	18b.93	10
.	1086	1087	u	.	18b.93	10
πρόδηλον	1162	1170	a	πρόδηλος	18b.93	11
οὖν	1171	1174	d	οὖν	18b.93	11
ὡς	1175	1177	d	ὡς	18b.93	11
ἐπειδὰν	1178	1185	d	ἐπειδάν	18b.93	11
μὴ	1186	1188	d	μή	18b.93	11
καθιστῶνται	1189	1200	v	καθίστημι	18b.93	11
διαμένουσιν	1202	1213	v	διαμένω	18b.93	11
οἱ	1214	1216	d	ὁ	18b.93	11
χυμοὶ	1291	1296	n	χυμός	18b.93	12
καὶ	1297	1300	d	καί	18b.93	12
πάντως	1301	1307	d	πάντως	18b.93	12
ἐν	1308	1310	d	ἐν	18b.93	12
τῷ	1311	1313	d	ὁ	18b.93	12
χρόνῳ	1314	1319	n	χρόνος	18b.93	12
μεταβολή	1320	1328	n	μεταβολή	18b.93	12
τις	1329	1332	p	τις	18b.93	12
ἔσται	1333	1338	v	εἰμί	18b.93	12
αὐτῶν	1339	1344	p	αὐτός	18b.93	12
κατὰ	1419	1423	r	κατά	18b.93	13
ποιότητα	1424	1432	n	ποιότης	18b.93	13
ποτὲ	1434	1438	d	ποτέ	18b.93	13
μὲν	1439	1442	d	μέν	18b.93	13
ἐπὶ	1443	1446	r	ἐπί	18b.93	13
τὸ	1447	1449	p	ὁ	18b.93	13
σηπεδονῶδες	1450	1461	a	σηπεδονώδης	18b.93	13
ὅταν	1463	1467	d	ὅταν	18b.93	13
ὡς	1468	1470	d	ὡς	18b.93	13
ἐν	1471	1473	r	ἐν	18b.93	13
νεκρῷ	1548	1553	n	νεκρός	18b.93	14
σώματι	1554	1560	n	σῶμα	18b.93	14
μηδὲν	1561	1566	p	μηδείς	18b.93	14
εἰς	1567	1570	r	εἰς	18b.93	14
τὴν	1571	1574	n	ὁ	18b.93	14
πέψιν	1575	1580	n	πέψις	18b.93	14
αὐτῶν	1581	1586	p	αὐτός	18b.93	14
ἡ	1587	1588	p	ὁ	18b.93	14
φύσις	1589	1594	n	φύσις	18b.93	14
ὑπ	1595	1597	r	ὑπό	18b.93	14
ἀῤῥωστίας	1599	1608	n	ἀρρωστία	18b.93	14
ἐνεργῇ	1683	1689	a	ἐνεργός	18b.93	15
ποτὲ	1691	1695	d	ποτέ	18b.93	15
δὲ	1696	1698	d	δέ	18b.93	15
ἐκείνης	1699	1706	a	ἐκεῖνος	18b.93	15
ἰσχυούσης	1707	1716	v	ἰσχύω	18b.93	15
εἰς	1717	1720	v	εἰς	18b.93	15
πῦον	1721	1725	n	πυός	18b.93	15
