orth	charde	charad	cat	lem	pag	linea
τοὺς	657	661	l	ὁ	18b.295	6
δὲ	662	664	d	δέ	18b.295	6
ἀπολλυμένους	665	677	v	ἀπόλλυμι	18b.295	6
τε	678	680	d	τε	18b.295	6
καὶ	681	684	d	καί	18b.295	6
περιεσομένους	685	698	v	περίειμι1	18b.295	6
τῶν	699	702	l	ὁ	18b.295	6
παιδίων	777	784	n	παίδιον	18b.295	7
καὶ	785	788	c	καί	18b.295	7
τῶν	789	792	l	ὁ	18b.295	7
ἄλλων	793	798	a	ἄλλος	18b.295	7
τεκμαίρεσθαι	799	811	v	τεκμαίρομαι	18b.295	7
τοῖσι	812	817	p	ὁ	18b.295	7
ξύμπασι	818	825	a	σύμπας	18b.295	7
σημείοισιν	826	836	a	σημεῖον	18b.295	7
ὡς	912	914	c	ὡς	18b.295	8
ἐφ	915	917	-	ἐπί	18b.295	8
ἑκάστοισιν	919	929	a	ἕκαστος	18b.295	8
διαγέγραπται	930	942	v	διαγράφω	18b.295	8
.	942	943	u	.	18b.295	8
τοῦτο	1130	1135	p	οὗτος	18b.295	10
καὶ	1136	1139	c	καί	18b.295	10
πρόσθεν	1140	1147	d	πρόσθεν	18b.295	10
εἴρηκε	1148	1154	v	ἐρῶ	18b.295	10
καὶ	1155	1158	d	καί	18b.295	10
νῦν	1159	1162	d	νῦν	18b.295	10
ἀναμιμνήσκει	1163	1175	v	ἀναμιμνήσκω	18b.295	10
καὶ	1176	1179	d	καί	18b.295	10
μετ	1256	1259	d	μετά	18b.295	11
ὀλίγον	1261	1267	d	ὀλίγος	18b.295	11
αὖθις	1268	1273	d	αὖθις	18b.295	11
ἐρεῖ	1274	1278	v	ἐρῶ	18b.295	11
διότι	1280	1285	d	διότι	18b.295	11
χρησιμώτατόν	1286	1298	a	χρήσιμος	18b.295	11
ἐστι	1299	1303	v	εἰμί	18b.295	11
καὶ	1305	1308	d	καί	18b.295	11
ὅμως	1309	1313	d	ὅμως	18b.295	11
οὐκ	1390	1393	d	οὐ	18b.295	12
ἀκούουσιν	1394	1403	v	ἀκούω	18b.295	12
αὐτοῦ	1404	1409	d	αὐτός	18b.295	12
πολλοὶ	1410	1416	a	πολύς	18b.295	12
τῶν	1417	1420	p	ὁ	18b.295	12
ἰατρῶν	1421	1427	v	ἰατρός	18b.295	12
ἀλλ	1429	1432	d	ἀλλά	18b.295	12
ἐνίοτε	1434	1440	d	ἐνίοτε	18b.295	12
θεασάμενοί	1441	1451	v	θεάομαι	18b.295	12
τι	1528	1530	p	τις	18b.295	13
τῶν	1531	1534	p	ὁ	18b.295	13
κακῶν	1535	1540	v	κακός	18b.295	13
σημείων	1541	1548	v	σημεῖον	18b.295	13
ἐφ	1550	1552	v	ἐπί	18b.295	13
ὧν	1554	1556	p	ὅς	18b.295	13
συνέβη	1557	1563	v	συμβαίνω	18b.295	13
ζῆσαι	1564	1569	v	ζάω	18b.295	13
τὸν	1570	1573	p	ὁ	18b.295	13
ἄνθρωπον	1650	1658	v	ἄνθρωπος	18b.295	14
ἐπεγκαλοῦσιν	1660	1672	v	ἐπεγκαλέω	18b.295	14
ὡς	1673	1675	d	ὡς	18b.295	14
ψευσαμένῳ	1676	1685	v	ψεύδω	18b.295	14
καθάπερ	1687	1694	d	καθά	18b.295	14
αὖθις	1695	1700	d	αὖθις	18b.295	14
ἀγαθῶν	1777	1783	v	ἀγαθός	18b.295	15
φανέντων	1784	1792	v	φαίνω	18b.295	15
ἀπολλυμένου	1794	1805	v	ἀπόλλυμι	18b.295	15
τοῦ	1806	1809	v	ὁ	18b.295	15
κάμνοντος	1810	1819	v	κάμνω	18b.295	15
οὐκ	1821	1824	d	οὐ	18b.295	15
ἀληθεύειν	1825	1834	v	ἀληθεύω	18b.295	15
φασὶ	1911	1915	v	φημί	18b.295	16
τὸν	1916	1919	a	ὁ	18b.295	16
Ἱπποκράτην	1920	1930	v	Ἱπποκράτης	18b.295	16
μηκέθ	1931	1936	d	μηκέτι	18b.295	16
ὁρῶντες	1938	1945	v	ὁράω	18b.295	16
ὡς	1946	1948	d	ὡς	18b.295	16
ἐνίοτε	1949	1955	d	ἐνίοτε	18b.295	16
μὲν	1956	1959	d	μέν	18b.295	16
ὑπὸ	1960	1963	d	ὑπό	18b.295	16
πολλῶν	2040	2046	a	πολύς	18b.295	17
ἀγαθῶν	2047	2053	a	ἀγαθός	18b.295	17
σημείων	2054	2061	a	σημεῖον	18b.295	17
ἓν	2062	2064	a	εἷς	18b.295	17
νικᾶται	2065	2072	v	νικάω	18b.295	17
κακὸν	2073	2078	a	κακός	18b.295	17
ἰσχυρὸν	2079	2086	a	ἰσχυρός	18b.295	17
ἐνίοτε	2088	2094	d	ἐνίοτε	18b.295	17
δὲ	2171	2173	d	δέ	18b.295	18
ἔμπαλιν	2174	2181	a	ἔμπαλιν	18b.295	18
ὑπὸ	2182	2185	a	ὑπό	18b.295	18
πολλῶν	2186	2192	a	πολύς	18b.295	18
κακῶν	2193	2198	a	κακός	18b.295	18
ἓν	2199	2201	a	εἷς	18b.295	18
ἀγαθὸν	2202	2208	a	ἀγαθός	18b.295	18
τὸ	2209	2211	a	ὁ	18b.295	18
ἰσχυρόν	2212	2219	a	ἰσχυρός	18b.295	18
.	2219	2220	u	.	18b.295	18
