orth	charde	charad	cat	lem	pag	linea
ὁκόσοι	564	570	a	ὁπόσος	18b.160	2
δ	571	572	n	δέ	18b.160	2
ἂν	574	576	d	ἄν1	18b.160	2
οὖρα	577	581	n	οὖρον	18b.160	2
λεπτὰ	582	587	a	λεπτός	18b.160	2
καὶ	588	591	d	καί	18b.160	2
ὠμὰ	592	595	a	ὠμός	18b.160	2
οὐρέωσι	596	603	n	οὐρέω	18b.160	2
πολὺν	604	609	a	πολύς	18b.160	2
χρόνον	610	616	n	χρόνος	18b.160	2
ἢν	692	694	v	ἐάν	18b.160	3
τἄλλα	695	700	a	ἄλλος	18b.160	3
ὡς	701	703	d	ὡς	18b.160	3
περιεσομένοισι	704	718	v	περίειμι	18b.160	3
σημεῖα	719	725	n	σημεῖον	18b.160	3
ᾖ	726	727	v	εἰμί	18b.160	3
τουτέοισιν	729	739	a	οὗτος	18b.160	3
ἀπόστασιν	740	749	n	ἀπόστασις	18b.160	3
δεῖ	824	827	v	δεῖ	18b.160	4
προσδέχεσθαι	828	840	v	προσδέχομαι	18b.160	4
ἐς	841	843	v	εἰς	18b.160	4
τὰ	844	846	n	ὁ	18b.160	4
κάτω	847	851	d	κάτω	18b.160	4
τῶν	852	855	l	ὁ	18b.160	4
φρενῶν	856	862	n	φρήν	18b.160	4
χωρία	863	868	n	χωρίον	18b.160	4
.	868	869	u	.	18b.160	4
Ἀληθέστατα	1054	1064	n	Ἀληθής	18b.160	6
καὶ	1065	1068	d	καί	18b.160	6
τοῦτ	1069	1073	p	οὗτος	18b.160	6
εἴρηται	1075	1082	v	ἐρῶ	18b.160	6
τῷ	1083	1085	l	ὁ	18b.160	6
ἱπποκράτει	1086	1096	n	̔Ιπποκράτης	18b.160	6
.	1096	1097	u	.	18b.160	6
τὰ	1098	1100	l	ὁ	18b.160	6
μὲν	1175	1178	d	μέν	18b.160	7
γὰρ	1179	1182	d	γάρ	18b.160	7
δυσπεπτότερα	1183	1195	a	δύσπεπτος	18b.160	7
τῶν	1196	1199	l	ὁ	18b.160	7
νοσημάτων	1200	1209	n	νόσημα	18b.160	7
ὡς	1211	1213	d	ὡς	18b.160	7
ἂν	1214	1216	d	ἄν1	18b.160	7
ἐπὶ	1217	1220	d	ἐπί	18b.160	7
παχυτέροις	1221	1231	a	παχύς	18b.160	7
καὶ	1399	1402	d	καί	18b.160	8
ψυχροτέροις	1403	1414	a	ψυχρός	18b.160	8
γινόμενα	1415	1423	v	γίγνομαι	18b.160	8
χυμοῖς	1424	1430	n	χυμός	18b.160	8
εἰς	1432	1435	v	εἰς	18b.160	8
ἀπόστασιν	1436	1445	n	ἀπόστασις	18b.160	8
εἴωθε	1520	1525	v	ἔθω	18b.160	9
κρίνεσθαι	1526	1535	v	κρίνω	18b.160	9
τὰ	1537	1539	d	ὁ	18b.160	9
δὲ	1540	1542	d	δέ	18b.160	9
ἐπὶ	1543	1546	r	ἐπί	18b.160	9
θερμαῖς	1547	1554	a	θερμός	18b.160	9
καὶ	1555	1558	c	καί	18b.160	9
λεπταῖς	1559	1566	a	λεπτός	18b.160	9
ἐκκρίσεσιν	1567	1577	n	ἔκκρισις	18b.160	9
.	1577	1578	u	.	18b.160	9
ὅταν	1655	1659	c	ὅταν	18b.160	10
οὖν	1660	1663	d	οὖν	18b.160	10
ποτε	1664	1668	d	ποτέ	18b.160	10
χρόνῳ	1669	1674	n	χρόνος	18b.160	10
πλείονι	1675	1682	a	πλείων	18b.160	10
παραμένῃ	1683	1691	v	παραμένω	18b.160	10
τὰ	1692	1694	n	ὁ	18b.160	10
οὖρα	1695	1699	n	οὖρον	18b.160	10
μὴ	1700	1702	d	μή	18b.160	10
πεττόμενα	1703	1712	v	πέσσω	18b.160	10
διορίζεσθαι	1790	1801	v	διορίζω	18b.160	11
χρὴ	1802	1805	v	χρή	18b.160	11
πότερον	1806	1813	v	πότερος	18b.160	11
οὐκ	1814	1817	d	οὐ	18b.160	11
ἐξαρκέσει	1818	1827	v	ἐξαρκέω	18b.160	11
τῷ	1828	1830	d	ὁ	18b.160	11
μήκει	1831	1836	v	μῆκος	18b.160	11
τοῦ	1913	1916	l	ὁ	18b.160	12
νοσήματος	1917	1926	n	νόσημα	18b.160	12
ὁ	1927	1928	l	ὁ	18b.160	12
