orth	charde	charad	cat	lem	pag	linea
Κεκλιμένον	651	661	n	Κοκλιμένης	18b.55	5
δὲ	662	664	d	δέ	18b.55	5
χρὴ	665	668	v	χρή	18b.55	5
καταλαμβάνεσθαι	669	684	v	καταλαμβάνω	18b.55	5
τὸν	685	688	l	ὁ	18b.55	5
νοσέοντα	689	697	v	νοσέω	18b.55	5
ὑπὸ	770	773	r	ὑπό	18b.55	6
τοῦ	774	777	l	ὁ	18b.55	6
ἰητροῦ	778	784	n	ἰατρός	18b.55	6
ἐπὶ	785	788	r	ἐπί	18b.55	6
τὸ	789	791	l	ὁ	18b.55	6
πλευρὸν	792	799	n	πλευρόν	18b.55	6
τὸ	800	802	l	ὁ	18b.55	6
δεξιὸν	803	809	a	δεξιός	18b.55	6
ἢ	810	811	d	ἤ	18b.55	6
τὸ	812	814	l	ὁ	18b.55	6
ἀριστερὸν	815	824	a	ἀριστερός	18b.55	6
καὶ	897	900	d	καί	18b.55	7
τὰς	901	904	l	ὁ	18b.55	7
χεῖρας	905	911	n	χείρ	18b.55	7
καὶ	912	915	d	καί	18b.55	7
τὸν	916	919	l	ὁ	18b.55	7
τράχηλον	920	928	n	τράχηλος	18b.55	7
καὶ	929	932	d	καί	18b.55	7
τὰ	933	935	l	ὁ	18b.55	7
σκέλεα	936	942	a	σκέλος	18b.55	7
ὀλίγον	943	949	a	ὀλίγος	18b.55	7
ἐπικεκομμένα	1022	1034	v	ἐπικόπτω	18b.55	8
ἔχοντα	1035	1041	v	ἔχω	18b.55	8
καὶ	1042	1045	d	καί	18b.55	8
τὸ	1046	1048	l	ὁ	18b.55	8
ξύμπαν	1049	1055	a	σύμπας	18b.55	8
σῶμα	1056	1060	n	σῶμα	18b.55	8
ὑγρὸν	1061	1066	a	ὑγρός	18b.55	8
κείμενον	1067	1075	v	κεῖμαι	18b.55	8
.	1075	1076	u	.	18b.55	8
οὕτω	1149	1153	d	οὕτως	18b.55	9
γὰρ	1154	1157	d	γάρ	18b.55	9
καὶ	1158	1161	d	καί	18b.55	9
οἱ	1162	1164	l	ὁ	18b.55	9
πλεῖστοι	1165	1173	a	πλεῖστος	18b.55	9
τῶν	1174	1177	l	ὁ	18b.55	9
ὑγιαινόντων	1178	1189	v	ὑγιαίνω	18b.55	9
κατακλίνονται	1190	1203	v	κατακλίνω	18b.55	9
.	1203	1204	u	.	18b.55	9
ἄρισται	1279	1286	a	ἄριστος	18b.55	10
δέ	1287	1289	d	δέ	18b.55	10
εἰσι	1290	1294	v	εἰμί	18b.55	10
τῶν	1295	1298	l	ὁ	18b.55	10
κατακλισίων	1299	1310	a	κατακλίσιος	18b.55	10
αἱ	1311	1313	l	ὁ	18b.55	10
ὅμοιαι	1314	1320	a	ὅμοιος	18b.55	10
τῇσι	1395	1399	l	ὁ	18b.55	11
τῶν	1400	1403	l	ὁ	18b.55	11
ὑγιαινόντων	1404	1415	v	ὑγιαίνω	18b.55	11
.	1415	1416	u	.	18b.55	11
καὶ	1601	1604	c	καί	18b.55	13
τοῦτο	1605	1610	p	οὗτος	18b.55	13
μαρτυρεῖ	1611	1619	v	μαρτυρέω	18b.55	13
τῷ	1620	1622	p	ὁ	18b.55	13
κατάλογον	1623	1632	n	κατάλογος	18b.55	13
εἶναι	1633	1638	v	εἰμί	18b.55	13
τῶν	1639	1642	l	ὁ	18b.55	13
ὀλεθρίων	1643	1651	a	ὀλέθριος	18b.55	13
σημείων	1726	1733	n	σημεῖον	18b.55	14
ἐν	1734	1736	d	ἐν	18b.55	14
τῷ	1737	1739	p	ὁ	18b.55	14
χωρίῳ	1740	1745	n	χωρίον	18b.55	14
τοῦ	1746	1749	l	ὁ	18b.55	14
βιβλίου	1750	1757	n	βιβλίον	18b.55	14
τῷδε	1758	1762	a	ὅδε	18b.55	14
