orth	charde	charad	cat	lem	pag	linea
ἐπὶ	558	561	n	ἐπί	18b.64	7
γαστέρα	562	569	n	γαστήρ	18b.64	7
δὲ	570	572	d	δέ	18b.64	7
κατακεῖσθαι	573	584	v	κατακείω	18b.64	7
ᾧ	585	586	p	ὅς	18b.64	7
μὴ	587	589	d	μή	18b.64	7
ξύνηθές	590	597	d	συνήθης	18b.64	7
ἐστι	598	602	v	εἰμί	18b.64	7
καὶ	603	606	d	καί	18b.64	7
ὑγιαίνοντι	607	617	v	ὑγιαίνω	18b.64	7
οὕτω	690	694	d	οὕτως	18b.64	8
κοιμᾶσθαι	695	704	v	κοιμάω	18b.64	8
παραφροσύνην	706	718	v	παραφροσύνη	18b.64	8
σημαίνει	719	727	v	σημαίνω	18b.64	8
ἢ	728	729	d	ἤ	18b.64	8
ὀδύνην	730	736	n	ὀδύνη	18b.64	8
τῶν	809	812	p	ὁ	18b.64	9
ἀμφὶ	813	817	d	ἀμφί	18b.64	9
τὴν	818	821	l	ὁ	18b.64	9
κοιλίην	822	829	n	κοιλία	18b.64	9
τόπων	830	835	n	τόπος	18b.64	9
.	835	836	u	.	18b.64	9
Ἀναμιμνήσκει	1021	1033	v	Ἀναμιμνήσκω	18b.64	11
συνεχῶς	1034	1041	d	συνεχής	18b.64	11
ἡμᾶς	1042	1046	p	ἐγώ	18b.64	11
τοῦ	1047	1050	l	ὁ	18b.64	11
τοῖς	1051	1055	l	ὁ	18b.64	11
ἅπασι	1056	1061	a	ἅπας	18b.64	11
συνεζευγμένου	1062	1075	v	συζεύγνυμι	18b.64	11
διορισμοῦ	1150	1159	n	διορισμός	18b.64	12
τοῦ	1160	1163	l	ὁ	18b.64	12
κατὰ	1164	1168	d	κατά	18b.64	12
τὴν	1169	1172	l	ὁ	18b.64	12
συνήθειαν	1173	1182	n	συνήθεια	18b.64	12
τοῦ	1183	1186	l	ὁ	18b.64	12
νοσοῦντος	1187	1196	v	νοσέω	18b.64	12
γινομένου	1271	1280	v	γίνομαι	18b.64	13
καὶ	1282	1285	d	καί	18b.64	13
γὰρ	1286	1289	d	γάρ	18b.64	13
καὶ	1290	1293	d	καί	18b.64	13
τὸ	1294	1296	l	ὁ	18b.64	13
νῦν	1297	1300	d	νῦν	18b.64	13
ἐπὶ	1301	1304	r	ἐπί	18b.64	13
τὴν	1305	1308	l	ὁ	18b.64	13
γαστέρα	1309	1316	n	γαστήρ	18b.64	13
κατακεῖσθαι	1317	1328	v	κατακείω	18b.64	13
παρὰ	1403	1407	r	παρά	18b.64	14
τὸ	1408	1410	l	ὁ	18b.64	14
ἔθος	1411	1415	n	ἔθος	18b.64	14
ἤτοι	1416	1420	d	ἤτοι	18b.64	14
παραφροσύνην	1421	1433	v	παραφροσύνη	18b.64	14
σημαίνει	1434	1442	v	σημαίνω	18b.64	14
καθάπερ	1444	1451	d	καθά	18b.64	14
ἐπὶ	1452	1455	d	ἐπί	18b.64	14
τῆς	1530	1533	p	ὁ	18b.64	15
προειρημένης	1534	1546	v	προερέω	18b.64	15
κατακλίσεως	1547	1558	n	κατάκλισις	18b.64	15
ἢ	1560	1561	d	ἤ	18b.64	15
ὀδύνην	1562	1568	n	ὀδύνη	18b.64	15
τινὰ	1569	1573	p	τις	18b.64	15
τῶν	1574	1577	p	ὁ	18b.64	15
ἐνταῦθά	1578	1585	d	ἐνταῦθα	18b.64	15
τινος	1660	1665	a	τις	18b.64	16
μορίων	1666	1672	n	μόριον	18b.64	16
.	1672	1673	u	.	18b.64	16
φαίνονται	1674	1683	v	φαίνω	18b.64	16
γὰρ	1684	1687	d	γάρ	18b.64	16
οὐκ	1688	1691	d	οὐ	18b.64	16
ὀλίγοι	1692	1698	a	ὀλίγος	18b.64	16
τῶν	1699	1702	l	ὁ	18b.64	16
ὀδυνωμένων	1703	1713	v	ὀδυνάω	18b.64	16
τὴν	1788	1791	l	ὁ	18b.64	17
γαστέρα	1792	1799	n	γαστήρ	18b.64	17
τοῦθ	1800	1804	p	ὁ	18b.64	17
αἱρούμενοι	1806	1816	v	αἱρέω	18b.64	17
τὸ	1817	1819	l	ὁ	18b.64	17
σχῆμα	1820	1825	n	σχῆμα	18b.64	17
.	1825	1826	u	.	18b.64	17
