orth	charde	charad	cat	lem	pag	linea
ταύτας	541	547	p	οὗτος	3.273	11
οὖν	548	551	d	οὖν	3.273	11
τὰς	552	555	l	ὁ	3.273	11
λεπτὰς	556	562	a	λεπτός	3.273	11
ὑγρότητας	563	572	n	ὑγρότης	3.273	11
ὅταν	574	578	p	ὅταν	3.273	11
τὸ	651	653	l	ὁ	3.273	12
σφέτερον	654	662	a	σφέτερος	3.273	12
ἔργον	663	668	n	ἔργον	3.273	12
πληρώσωσιν	669	679	v	πληρόω	3.273	12
οὐκέτ	681	686	d	οὐκέτι	3.273	12
ἐν	688	690	d	ἐν	3.273	12
τῷ	691	693	a	ὁ	3.273	12
σώματι	694	700	n	σῶμα	3.273	12
χρὴ	701	704	v	χρή	3.273	12
μένειν	777	783	v	μένω	3.273	13
ἄχθος	785	790	n	ἄχθος	3.273	13
ἀλλότριον	791	800	a	ἀλλότριος	3.273	13
ἐσομένας	801	809	v	εἰμί	3.273	13
ταῖς	810	814	l	ὁ	3.273	13
φλεψί	815	820	n	φλεψύς	3.273	13
.	820	821	u	.	3.273	13
καὶ	822	825	d	καί	3.273	13
ταύτης	826	832	a	οὗτος	3.273	13
ἕνεκα	905	910	a	ἕνεκα	3.273	14
τῆς	911	914	l	ὁ	3.273	14
χρείας	915	921	n	χρεία	3.273	14
οἱ	922	924	l	ὁ	3.273	14
νεφροὶ	925	931	n	νεφρός	3.273	14
γεγόνασιν	932	941	v	γίγνομαι	3.273	14
ὄργανα	943	949	n	ὄργανον	3.273	14
κοῖλα	950	955	a	κοῖλος	3.273	14
στομάχοις	956	965	n	στόμαχος	3.273	14
τοῖς	1038	1042	l	ὁ	3.273	15
μὲν	1043	1046	d	μέν	3.273	15
ἕλκοντα	1047	1054	v	ἕλκω	3.273	15
τοῖς	1056	1060	l	ὁ	3.273	15
δ	1061	1062	n	δ	3.273	15
ἐκπέμποντα	1064	1074	v	ἐκπέμπω	3.273	15
τὸ	1075	1077	l	ὁ	3.273	15
λεπτὸν	1078	1084	a	λεπτός	3.273	15
τοῦτο	1157	1162	p	οὗτος	3.273	16
καὶ	1163	1166	d	καί	3.273	16
ὑδατῶδες	1167	1175	a	ὑδατώδης	3.273	16
περίττωμα	1176	1185	n	περίττωμα	3.273	16
.	1185	1186	u	.	3.273	16
παράκεινται	1187	1198	v	παράκειμαι	3.273	16
δ	1199	1200	v	δέ	3.273	16
ἑκατέρωθεν	1202	1212	d	ἑκατέρωθεν	3.273	16
τῇ	1285	1287	d	ὁ	3.273	17
κοίλῃ	1288	1293	a	κοῖλος	3.273	17
φλεβὶ	1294	1299	a	φλεβί	3.273	17
τῇ	1301	1303	l	ὁ	3.273	17
μικρῷ	1304	1309	a	μικρός	3.273	17
πρόσθεν	1310	1317	d	πρόσθεν	3.273	17
ῥηθείσῃ	1318	1325	v	ἐρῶθος	3.273	17
τῇ	1326	1328	d	ὁ	3.273	17
μεγίστῃ	1329	1336	a	μέγας	3.273	17
μικρὸν	1410	1416	a	μικρός	3.273	18
ὑποκάτω	1417	1424	a	ὑποκάτω	3.273	18
τοῦ	1425	1428	p	ὁ	3.273	18
ἥπατος	1429	1435	a	ἥπατος	3.273	18
ὥστε	1437	1441	d	ὥστε	3.273	18
πᾶν	1442	1445	a	πᾶς	3.273	18
ὅσον	1447	1451	a	ὅσος	3.273	18
ἂν	1452	1454	d	ἄν1	3.273	18
εἰς	1580	1583	v	εἰς	3.274	1
αὐτὴν	1584	1589	p	αὐτός	3.274	1
αἷμα	1590	1594	n	αἷμα	3.274	1
παραλαμβάνηται	1595	1609	v	παραλαμβάνω	3.274	1
παραχρῆμα	1611	1620	d	παραχρῆμα	3.274	1
καθαίρεσθαι	1621	1632	v	καθαίρω	3.274	1
καὶ	1704	1707	d	καί	3.274	2
μόνον	1708	1713	a	μόνος	3.274	2
ἔτι	1714	1717	d	ἔτι	3.274	2
τὸ	1718	1720	a	ὁ	3.274	2
καθαρὸν	1721	1728	a	καθαρός	3.274	2
ἰέναι	1729	1734	v	εἶμι	3.274	2
πάντη	1735	1740	a	πάντῃ	3.274	2
τοῦ	1741	1744	a	ὁ	3.274	2
σώματος	1745	1752	n	σῶμα	3.274	2
βραχείας	1754	1762	a	βραχύς	3.274	2
παντάπασιν	1833	1843	a	παντάπασι	3.274	3
ἀναμεμιγμένης	1844	1857	v	ἀναμίσγω	3.274	3
αὐτῷ	1858	1862	a	αὐτός	3.274	3
τινος	1863	1868	a	τις	3.274	3
ὑδατώδους	1869	1878	a	ὑδατώδης	3.274	3
ὑγρότητος	1879	1888	n	ὑγρότης	3.274	3
.	1888	1889	u	.	3.274	3
οὐ	1960	1962	d	οὐ	3.274	4
γὰρ	1963	1966	d	γάρ	3.274	4
ἔτι	1967	1970	d	ἔτι	3.274	4
γε	1971	1973	d	γε	3.274	4
δὴ	1974	1976	d	δή	3.274	4
δεῖται	1977	1983	d	δέω	3.274	4
