orth	charde	charad	cat	lem	pag	linea
ἡ	446	447	p	ὁ	3.200	4
μὲν	448	451	d	μέν	3.200	4
γὰρ	452	455	d	γάρ	3.200	4
πτέρνα	456	462	n	πτέρν	3.200	4
μεγίστη	463	470	a	μέγας	3.200	4
τε	471	473	d	τε	3.200	4
κατὰ	474	478	d	κατά	3.200	4
λόγον	479	484	n	λόγος	3.200	4
ἐγένετο	555	562	v	γίγνομαι	3.200	5
καὶ	563	566	d	καί	3.200	5
λεία	567	571	d	λεῖος	3.200	5
μὲν	572	575	d	μέν	3.200	5
κάτωθεν	576	583	d	κάτωθεν	3.200	5
ὄπισθεν	585	592	d	ὄπισθεν	3.200	5
δὲ	593	595	d	δέ	3.200	5
κᾀκ	596	599	d	ἐκ	3.200	5
τῶν	600	603	d	ὁ	3.200	5
ἄνω	604	607	d	ἄνω	3.200	5
περιφερὴς	678	687	a	περιφερής	3.200	6
καὶ	689	692	d	καί	3.200	6
προμήκης	693	701	a	προμήκης	3.200	6
ἐπὶ	702	705	d	ἐπί	3.200	6
τἀκτὸς	706	712	a	ἀκτός	3.200	6
τοῦ	713	716	a	ὁ	3.200	6
ποδός	717	722	n	πούς	3.200	6
μεγίστη	724	731	a	μέγας	3.200	6
μὲν	802	805	d	μέν	3.200	7
ὅτι	807	810	d	ὅτι	3.200	7
κατὰ	811	815	d	κατά	3.200	7
κάθετον	816	823	a	κάθετος	3.200	7
ὑπόκειται	824	833	v	ὑπόκειμαι	3.200	7
τῷ	834	836	d	ὁ	3.200	7
κώλῳ	837	841	n	κῶλος	3.200	7
παντὶ	842	847	a	πᾶς	3.200	7
λεία	849	853	n	λεῖος	3.200	7
δ	854	855	n	δέ	3.200	7
ἐκ	927	929	r	ἐκ	3.200	8
τῶν	930	933	n	ὁ	3.200	8
κάτωθεν	934	941	d	κάτωθεν	3.200	8
ἕδρας	942	947	n	ἕδρα	3.200	8
ἀσφαλοῦς	948	956	a	ἀσφαλής	3.200	8
ἕνεκεν	957	963	r	ἕνεκα	3.200	8
περιφερὴς	965	974	a	περιφερής	3.200	8
δὲ	975	977	d	δέ	3.200	8
κατὰ	1048	1052	r	κατά	3.200	9
τἄλλα	1053	1058	a	ἄλλος	3.200	9
δυσπαθείας	1059	1069	n	δυσπάθεια	3.200	9
χάριν	1070	1075	n	χάρις	3.200	9
ἐπὶ	1077	1080	r	ἐπί	3.200	9
δὲ	1081	1083	d	δέ	3.200	9
τἀκτὸς	1084	1090	a	ἀκτός	3.200	9
μέρη	1091	1095	n	μέρος	3.200	9
κατὰ	1096	1100	r	κατά	3.200	9
τὸν	1173	1176	a	ὁ	3.200	10
μικρὸν	1177	1183	a	μικρός	3.200	10
δάκτυλον	1184	1192	n	δάκτυλος	3.200	10
προμήκης	1193	1201	a	προμήκης	3.200	10
τε	1202	1204	d	τε	3.200	10
καὶ	1205	1208	d	καί	3.200	10
κατ	1209	1212	r	κατά	3.200	10
ὀλίγον	1214	1220	a	ὀλίγος	3.200	10
λεπτυνομένη	1221	1232	v	λεπτύνω	3.200	10
διὰ	1305	1308	r	διά	3.200	11
τὴν	1309	1312	a	ὁ	3.200	11
ἐντὸς	1313	1318	d	ἐντός	3.200	11
τοῦ	1319	1322	a	ὁ	3.200	11
ποδὸς	1323	1328	n	πούς	3.200	11
κοιλότητα	1329	1338	n	κοιλότης	3.200	11
.	1338	1339	u	.	3.200	11
κατὰ	1340	1344	r	κατά	3.200	11
δὲ	1345	1347	d	δέ	3.200	11
τὸν	1348	1351	l	ὁ	3.200	11
αὐτὸν	1424	1429	p	αὐτός	3.200	12
λογισμὸν	1430	1438	n	λογισμός	3.200	12
καὶ	1439	1442	d	καί	3.200	12
ὁ	1443	1444	l	ὁ	3.200	12
ἀστράγαλος	1445	1455	a	ἀστράγαλος	3.200	12
οὐκ	1456	1459	d	οὐ	3.200	12
ἀπολεπτύνεται	1460	1473	v	ἀπολεπτύνω	3.200	12
μένων	1475	1480	v	μένω	3.200	12
δὲ	1553	1555	d	δέ	3.200	13
μετέωρος	1556	1564	a	μετέωρος	3.200	13
ὑψηλὸς	1565	1571	a	ὑψηλός	3.200	13
ὑψηλῷ	1572	1577	a	ὑψηλός	3.200	13
συντάττεται	1578	1589	v	συντάσσω	3.200	13
τῷ	1590	1592	a	ὁ	3.200	13
σκαφοειδεῖ	1593	1603	a	σκαφοειδής	3.200	13
ψαλίδι	1677	1683	a	ψαλίς	3.200	14
παραπλήσιον	1684	1695	a	παραπλήσιος	3.200	14
ἐνταῦθα	1696	1703	d	ἐνταῦθα	3.200	14
ἀπεργαζόμενος	1704	1717	v	ἀπεργάζομαι	3.200	14
σχῆμα	1718	1723	n	σχῆμα	3.200	14
.	1723	1724	u	.	3.200	14
τούτοις	1797	1804	p	οὗτος	3.200	15
δ	1805	1806	p	δέ	3.200	15
ἐφεξῆς	1808	1814	d	ἐφεξῆς	3.200	15
κεῖται	1815	1821	v	κεῖμαι	3.200	15
τὰ	1822	1824	l	ὁ	3.200	15
τοῦ	1825	1828	l	ὁ	3.200	15
ταρσοῦ	1829	1835	a	ταρσός	3.200	15
τρία	1837	1841	a	τρία	3.200	15
μὲν	1842	1845	d	μέν	3.200	15
τὰ	1846	1848	l	ὁ	3.200	15
τῷ	1849	1851	l	ὁ	3.200	15
σκαφοειδεῖ	1924	1934	a	σκαφοειδής	3.200	16
συνταττόμενα	1935	1947	v	συντάσσω	3.200	16
τέταρτον	1949	1957	a	τέταρτος	3.200	16
δὲ	1958	1960	d	δέ	3.200	16
τῷ	1961	1963	l	ὁ	3.200	16
τῆς	1964	1967	l	ὁ	3.200	16
πτέρνης	1968	1975	n	πτέρνη	3.200	16
τοῦτο	2049	2054	p	οὗτος	3.200	17
μὲν	2055	2058	d	μέν	3.200	17
ὡς	2060	2062	d	ὡς	3.200	17
εἴρηται	2063	2070	v	ἔρομαι	3.200	17
κατὰ	2072	2076	d	κατά	3.200	17
τῆς	2077	2080	l	ὁ	3.200	17
γῆς	2081	2084	n	γῆ	3.200	17
τιθέμενον	2085	2094	v	τίθημι	3.200	17
ἑδραῖον	2095	2102	a	ἑδραῖος	3.200	17
ἐκ	2103	2105	d	ἐκ	3.200	17
τῶν	2178	2181	p	ὁ	3.200	18
ἔξω	2182	2185	d	ἔξω	3.200	18
μερῶν	2186	2191	n	μέρος	3.200	18
τοῦ	2192	2195	l	ὁ	3.200	18
ποδός	2196	2201	n	πούς	3.200	18
τὰ	2203	2205	p	ὁ	3.200	18
δ	2206	2207	p	δέ	3.200	18
ἄλλα	2209	2213	p	ἄλλος	3.200	18
κατὰ	2214	2218	a	κατά	3.200	18
βραχὺ	2219	2224	a	βραχύς	3.200	18
προσυψούμενα	2350	2362	v	προσυψέομαι	3.201	1
καὶ	2364	2367	d	καί	3.201	1
πάντων	2368	2374	a	πᾶς	3.201	1
αὐτῶν	2375	2380	p	αὐτός	3.201	1
ὑψηλότατον	2381	2391	a	ὑψηλός	3.201	1
τοῦτο	2392	2397	p	οὗτος	3.201	1
ἵν	2399	2401	p	ἵν	3.201	1
ἅμα	2473	2476	p	ἅμα	3.201	2
μὲν	2477	2480	d	μέν	3.201	2
ἔχοι	2481	2485	v	ἔχω	3.201	2
δι	2487	2489	p	δί	3.201	2
ὧν	2491	2493	p	ὅς	3.201	2
ἰσχυρίζοιτο	2494	2505	v	ἰσχυρίζομαι	3.201	2
τὸ	2506	2508	l	ὁ	3.201	2
μέλος	2509	2514	n	μέλος	3.201	2
ὃ	2516	2517	p	ὅς	3.201	2
δὴ	2518	2520	d	δή	3.201	2
καλεῖται	2521	2529	v	καλέω	3.201	2
ταρσὸς	2600	2606	a	ταρσός	3.201	3
ἅμα	2608	2611	d	ἅμα	3.201	3
δ	2612	2613	n	δέ	3.201	3
ὑψηλοτέρα	2615	2624	a	ὑψηλός	3.201	3
γίγνοιτο	2625	2633	v	γίγνομαι	3.201	3
τὰ	2634	2636	p	ὁ	3.201	3
ἐντὸς	2637	2642	d	ἐντός	3.201	3
τοῦ	2643	2646	p	ὁ	3.201	3
ποδός	2647	2652	n	πούς	3.201	3
.	2652	2653	u	.	3.201	3
ἑξῆς	2724	2728	d	ἑξῆς	3.201	4
δὲ	2729	2731	d	δέ	3.201	4
τούτων	2732	2738	p	οὗτος	3.201	4
ἐστὶ	2739	2743	v	εἰμί	3.201	4
τὰ	2744	2746	l	ὁ	3.201	4
τοῦ	2747	2750	l	ὁ	3.201	4
πεδίου	2751	2757	n	πεδίον	3.201	4
ψαύοντα	2758	2765	v	ψαύω	3.201	4
τῆς	2766	2769	l	ὁ	3.201	4
γῆς	2770	2773	n	γῆ	3.201	4
μετὰ	2774	2778	d	μετά	3.201	4
τὸν	2849	2852	l	ὁ	3.201	5
ἀστράγαλόν	2853	2863	n	ἀστράγαλος	3.201	5
τε	2864	2866	d	τε	3.201	5
καὶ	2867	2870	d	καί	3.201	5
τὸ	2871	2873	l	ὁ	3.201	5
σκαφοειδὲς	2874	2884	a	σκαφοειδής	3.201	5
καὶ	2886	2889	d	καί	3.201	5
τὰ	2890	2892	l	ὁ	3.201	5
τούτῳ	2893	2898	p	οὗτος	3.201	5
συνεχῆ	2899	2905	a	συνεχής	3.201	5
τρία	2976	2980	a	τρία	3.201	6
τὰ	2981	2983	l	ὁ	3.201	6
τοῦ	2984	2987	l	ὁ	3.201	6
ταρσοῦ	2988	2994	a	ταρσός	3.201	6
διὸ	2996	2999	d	διό	3.201	6
καὶ	3000	3003	d	καί	3.201	6
τοῦτο	3004	3009	p	οὗτος	3.201	6
πρὸς	3010	3014	d	πρός	3.201	6
τῶν	3015	3018	l	ὁ	3.201	6
ἀνατομικῶν	3019	3029	a	ἀνατομικός	3.201	6
ἐπετέθη	3100	3107	v	ἐπιτέθης	3.201	7
τοὔνομα	3108	3115	n	ὄνομα	3.201	7
τῷδε	3116	3120	p	ὅδε	3.201	7
τῷ	3121	3123	l	ὁ	3.201	7
μέρει	3124	3129	n	μέρος	3.201	7
τοῦ	3130	3133	l	ὁ	3.201	7
ποδός	3134	3139	n	πούς	3.201	7
εἶθ	3141	3144	d	εἶθ’	3.201	7
οἱ	3146	3148	l	ὁ	3.201	7
δάκτυλοι	3149	3157	n	δάκτυλος	3.201	7
.	3157	3158	u	.	3.201	7
καὶ	3229	3232	c	καί	3.201	8
τούτων	3233	3239	p	οὗτος	3.201	8
ἐντός	3240	3245	d	ἐντός	3.201	8
ἐστιν	3246	3251	v	εἰμί	3.201	8
ὁ	3252	3253	a	ὁ	3.201	8
μέγιστος	3254	3262	a	μέγας	3.201	8
οὐκέτι	3264	3270	d	οὐκέτι	3.201	8
ἐκ	3271	3273	d	ἐκ	3.201	8
τριῶν	3274	3279	a	τρεῖς	3.201	8
ὥσπερ	3351	3356	d	ὥσπερ	3.201	9
οἱ	3357	3359	a	ὁ	3.201	9
λοιποὶ	3360	3366	a	λοιπός	3.201	9
φαλάγγων	3368	3376	a	φάλαγξ	3.201	9
συγκείμενος	3377	3388	v	σύγκειμαι	3.201	9
ἀλλὰ	3390	3394	d	ἀλλά	3.201	9
ἐκ	3395	3397	r	ἐκ	3.201	9
δυοῖν	3398	3403	a	δύο	3.201	9
.	3403	3404	u	.	3.201	9
ἐπειδὴ	3477	3483	c	ἐπεί	3.201	10
γὰρ	3484	3487	d	γάρ	3.201	10
ὑψηλόν	3488	3494	a	ὑψηλός	3.201	10
τε	3495	3497	d	τε	3.201	10
καὶ	3498	3501	d	καί	3.201	10
κοῖλον	3502	3508	a	κοῖλος	3.201	10
οἷον	3510	3514	a	οἷος	3.201	10
ψαλὶς	3515	3520	v	ψαλίς	3.201	10
ἔμελλεν	3522	3529	v	μέλλω	3.201	10
ἔσεσθαι	3602	3609	v	εἰμί	3.201	11
τὸ	3610	3612	a	ὁ	3.201	11
ἐντὸς	3613	3618	d	ἐντός	3.201	11
τοῦ	3619	3622	a	ὁ	3.201	11
ποδὸς	3623	3628	n	πούς	3.201	11
εὔλογον	3630	3637	a	εὔλογος	3.201	11
ἦν	3638	3640	v	εἰμί	3.201	11
ἕδρας	3641	3646	n	ἕδρα	3.201	11
ἀσφαλεῖς	3647	3655	a	ἀσφαλής	3.201	11
ἑκατέρωθεν	3728	3738	a	ἑκατέρωθεν	3.201	12
αὐτῷ	3739	3743	a	αὐτός	3.201	12
περικεῖσθαι	3744	3755	v	περίκειμαι	3.201	12
μεγίστων	3756	3764	a	μέγας	3.201	12
ὀστῶν	3765	3770	n	ὀστέον	3.201	12
.	3770	3771	u	.	3.201	12
ὄπισθεν	3772	3779	d	ὄπισθεν	3.201	12
μὲν	3852	3855	d	μέν	3.201	13
οὖν	3856	3859	d	οὖν	3.201	13
ἤδη	3860	3863	d	ἤδη	3.201	13
τὸ	3864	3866	l	ὁ	3.201	13
τῆς	3867	3870	l	ὁ	3.201	13
πτέρνης	3871	3878	n	πτέρνη	3.201	13
ἦν	3879	3881	v	εἰμί	3.201	13
ἔμπροσθεν	3883	3892	d	ἔμπροσθεν	3.201	13
δὲ	3893	3895	d	δέ	3.201	13
εἰ	3896	3898	d	εἰ	3.201	13
μὴ	3899	3901	d	μή	3.201	13
πολὺ	3902	3906	d	πολύς	3.201	13
μείζων	3979	3985	a	μέγας	3.201	14
ἅμα	3986	3989	d	ἅμα	3.201	14
τῶν	3990	3993	d	ὁ	3.201	14
ἄλλων	3994	3999	a	ἄλλος	3.201	14
δακτύλων	4000	4008	a	δάκτυλος	3.201	14
ὁ	4009	4010	p	ὁ	3.201	14
μέγας	4011	4016	a	μέγας	3.201	14
