orth	charde	charad	cat	lem	pag	linea
διὰ	446	449	r	διά	4.49	16
τί	450	452	p	τίς	4.49	16
δ	453	454	d	δέ	4.49	16
οὐδ	456	459	d	οὐδέ	4.49	16
ἐκ	461	463	r	ἐκ	4.49	16
δυοῖν	464	469	a	δύο	4.49	16
ἢ	470	471	d	ἤ	4.49	16
τριῶν	472	477	a	τρεῖς	4.49	16
οὕτω	478	482	d	οὕτως	4.49	16
μακρῶν	553	559	a	μακρός	4.49	17
ὡς	561	563	d	ὡς	4.49	17
ἐν	564	566	d	ἐν	4.49	17
χειρὶ	567	572	n	χείρ	4.49	17
μὲν	573	576	d	μέν	4.49	17
ὁ	577	578	d	ὁ	4.49	17
βραχίων	579	586	n	βράχιον	4.49	17
καὶ	587	590	d	καί	4.49	17
ὁ	591	592	d	ὁ	4.49	17
πῆχυς	593	598	n	πῆχυς	4.49	17
ἐν	600	602	d	ἐν	4.49	17
σκέλεσι	603	610	n	σκέλος	4.49	17
δ	732	733	n	δέ	4.50	1
ἡ	735	736	l	ὁ	4.50	1
κνήμη	737	742	n	κνήμη	4.50	1
καὶ	743	746	d	καί	4.50	1
ὁ	747	748	l	ὁ	4.50	1
μηρὸς	749	754	n	μηρός	4.50	1
ἀλλ	756	759	d	ἀλλά	4.50	1
ἐκ	761	763	r	ἐκ	4.50	1
τεττάρων	764	772	n	τέσσαρες	4.50	1
μὲν	773	776	d	μέν	4.50	1
καὶ	777	780	d	καί	4.50	1
εἴκοσιν	849	856	a	εἴκοσι	4.50	2
ἐν	857	859	r	ἐν	4.50	2
ἀνθρώπῳ	860	867	n	ἄνθρωπος	4.50	2
χωρὶς	868	873	d	χωρίς	4.50	2
τοῦ	874	877	l	ὁ	4.50	2
κατὰ	878	882	r	κατά	4.50	2
τὸ	883	885	l	ὁ	4.50	2
πέρας	886	891	n	πέρας	4.50	2
ὑποκειμένου	892	903	v	ὑπόκειμαι	4.50	2
πλατέος	972	979	a	πλατύς	4.50	3
ὀστοῦ	980	985	n	ὀστός	4.50	3
κατὰ	987	991	d	κατά	4.50	3
δὲ	992	994	d	δέ	4.50	3
τὰ	995	997	p	ὁ	4.50	3
λοιπὰ	998	1003	a	λοιπός	4.50	3
ζῶα	1004	1007	n	ζωή	4.50	3
πλειόνων	1008	1016	a	πλείων	4.50	3
ἐγὼ	1018	1021	p	ἐγώ	4.50	3
καὶ	1022	1025	d	καί	4.50	3
τοῦτο	1094	1099	a	οὗτος	4.50	4
διδάξω	1100	1106	v	διδάσκω	4.50	4
καὶ	1108	1111	d	καί	4.50	4
δείξω	1112	1117	v	δείκνυμι	4.50	4
κᾀνταῦθα	1118	1126	d	εἰνταῦθα	4.50	4
τὴν	1127	1130	l	ὁ	4.50	4
τέχνην	1131	1137	n	τέχνη	4.50	4
τῆς	1138	1141	l	ὁ	4.50	4
φύσεως	1142	1148	n	φύσις	4.50	4
εἰς	1218	1221	n	εἰς	4.50	5
τρία	1222	1226	a	τρεῖς	4.50	5
κεφάλαια	1320	1328	a	κεφάλαιος	4.50	5
σύμπαντα	1329	1337	a	σύμπας	4.50	5
τὸν	1338	1341	l	ὁ	4.50	5
λόγον	1342	1347	n	λόγος	4.50	5
ἀναγαγών	1348	1356	v	ἀνάγω	4.50	5
ἓν	1426	1428	a	εἷς	4.50	6
μὲν	1429	1432	d	μέν	4.50	6
οὗ	1434	1436	d	ὅς	4.50	6
δὴ	1437	1439	d	δή	4.50	6
