orth	charde	charad	cat	lem	pag	linea
ὡς	443	445	c	ὡς	4.22	7
ἐπεί	446	450	c	ἐπεί	4.22	7
γε	451	453	d	γε	4.22	7
τῶν	454	457	l	ὁ	4.22	7
σπονδύλων	458	467	a	σπόνδυλος	4.22	7
ἕκαστος	468	475	a	ἕκαστος	4.22	7
ἐν	476	478	d	ἐν	4.22	7
κύκλῳ	479	484	n	κύκλος	4.22	7
περιβέβληται	553	565	v	περιβάλλω	4.22	8
τῷ	566	568	p	ὁ	4.22	8
νωτιαίῳ	569	576	a	νωτίαιος	4.22	8
μυελῷ	577	582	n	μυελός	4.22	8
τοιαύτην	584	592	a	τοιοῦτος	4.22	8
τε	593	595	d	τέτα	4.22	8
καὶ	596	599	d	καί	4.22	8
τηλικαύτην	600	610	a	τηλικοῦτος	4.22	8
ἔχοντι	679	685	v	ἔχω	4.22	9
δύναμιν	686	693	n	δύναμις	4.22	9
οἵαν	695	699	a	οἷος	4.22	9
καὶ	700	703	d	καί	4.22	9
ὅσην	704	708	a	ὅσος	4.22	9
πολλάκις	709	717	d	πολλάκις	4.22	9
εἰρήκαμεν	718	727	v	ἐρῶ	4.22	9
οὐκ	799	802	d	οὐ	4.22	10
ἐνεδέχετο	803	812	v	ἐνδέχομαι	4.22	10
χαλαρὰν	813	820	a	χαλαρός	4.22	10
ἐργάσασθαι	821	831	v	ἐργάζομαι	4.22	10
τὴν	832	835	l	ὁ	4.22	10
διάρθρωσιν	836	846	n	διάρθρωσις	4.22	10
οὔτε	917	921	d	οὔτε	4.22	11
τῆς	922	925	p	ὁ	4.22	11
κεφαλῆς	926	933	n	κεφαλή	4.22	11
πρὸς	934	938	d	πρός	4.22	11
τοὺς	939	943	p	ὁ	4.22	11
πρώτους	944	951	a	πρῶτος	4.22	11
σπονδύλους	952	962	a	σπόνδυλος	4.22	11
οὔτε	964	968	d	οὔτε	4.22	11
τῶν	969	972	p	ὁ	4.22	11
ἄλλων	1043	1048	a	ἄλλος	4.22	12
πρὸς	1049	1053	r	πρός	4.22	12
ἀλλήλους	1054	1062	p	ἀλλήλων	4.22	12
.	1062	1063	u	.	4.22	12
οὔκουν	1064	1070	d	οὔκουν	4.22	12
οὔτε	1071	1075	d	οὔτε	4.22	12
κοιλότητας	1076	1086	n	κοιλότης	4.22	12
ἐχρῆν	1087	1092	v	χρή	4.22	12
ζητεῖν	1093	1099	v	ζητέω	4.22	12
αὐτόθι	1170	1176	d	αὐτόθι	4.22	13
μεγάλας	1177	1184	a	μέγας	4.22	13
τε	1185	1187	d	τέτε	4.22	13
καὶ	1188	1191	d	καί	4.22	13
ἀκριβῶς	1192	1199	d	ἀκριβῶς	4.22	13
περιφερεῖς	1200	1210	a	περιφερής	4.22	13
οὔτε	1212	1216	d	οὔτε	4.22	13
κεφαλὰς	1217	1224	a	κεφαλή	4.22	13
σφαιροειδεῖς	1225	1237	a	σφαιροειδής	4.22	13
οὔτε	1309	1313	d	οὔτε	4.22	14
συνδέσμους	1314	1324	a	σύνδεσμος	4.22	14
λεπτοὺς	1325	1332	a	λεπτός	4.22	14
οὔτε	1334	1338	d	οὔτε	4.22	14
μῦς	1339	1342	d	μῦς	4.22	14
