orth	charde	charad	cat	lem	pag	linea
Γαληνου	377	384	n	Γαλήνιος	3.842	1
Περι	385	389	n	Πέλις	3.842	1
Χρειας	390	396	n	Χλίς	3.842	1
των	397	400	n	[κὼν	3.842	1
εν	401	403	n	(εύς	3.842	1
Ανθρωπου	413	421	n	Ἄλλων	3.842	1
Σωματι	422	428	n	Σαπτί	3.842	1
Μοριω	429	434	r	Μόλιξ	3.842	1
Λογος	444	449	n	Λλά	3.842	1
Λ	450	451	n	Λ	3.842	1
.	451	452	u	.	3.842	1
ὅσον	545	549	a	ὅσος	3.842	1
οὖν	550	553	d	οὖν	3.842	1
ἔθ	554	556	d	ἔτι	3.842	1
ὑπόλοιπόν	558	567	a	ὑπόλοιπος	3.842	1
ἐστιν	568	573	v	εἰμί	3.842	1
ἁπάσης	574	580	a	ἅπας	3.842	1
τῆς	651	654	a	ὁ	3.842	2
κεφαλῆς	655	662	n	κεφαλή	3.842	2
ἐξηγήσεως	663	672	n	ἐξήγησις	3.842	2
δεόμενον	673	681	v	δέομαι	3.842	2
ἐν	683	685	r	ἐν	3.842	2
τῷδε	686	690	a	ὅδε	3.842	2
λελέξεται	691	700	v	λέγω	3.842	2
.	700	701	u	.	3.842	2
λείπεται	702	710	v	λείπω	3.842	2
δ	781	782	v	δέ	3.842	3
ὡς	785	787	c	ὡς	3.842	3
ἔοικεν	788	794	v	ἔοικα	3.842	3
ὅλον	796	800	a	ὅλος	3.842	3
μὲν	801	804	d	μέν	3.842	3
ὀλίγου	805	811	a	ὀλίγος	3.842	3
δεῖν	812	816	v	δεῖ	3.842	3
τὸ	817	819	l	ὁ	3.842	3
πρόσωπον	820	828	n	πρόσωπον	3.842	3
ἔνια	900	904	a	ἔνιος	3.842	4
δὲ	905	907	d	δέ	3.842	4
καὶ	908	911	d	καί	3.842	4
τῶν	912	915	l	ὁ	3.842	4
ὑπερκειμένων	916	928	v	ὑπέρκειμαι	3.842	4
ὥσπερ	930	935	d	ὥσπερ	3.842	4
οἵ	936	938	p	ὅς	3.842	4
τε	939	941	d	τε	3.842	4
κροταφῖται	942	952	n	κροταφίτης	3.842	4
καλούμενοι	1023	1033	v	καλέω	3.842	5
μύες	1034	1038	n	μῦς	3.842	5
ἥ	1040	1041	p	ὅς	3.842	5
τε	1042	1044	d	τε	3.842	5
τῶν	1045	1048	l	ὁ	3.842	5
ὤτων	1049	1053	n	οὖς	3.842	5
φύσις	1054	1059	n	φύσις	3.842	5
ἡ	1060	1061	l	ὁ	3.842	5
ἔξωθεν	1062	1068	d	ἔξωθεν	3.842	5
ἐπικειμένη	1069	1079	v	ἐπίκειμαι	3.842	5
.	1079	1080	u	.	3.842	5
περὶ	1151	1155	d	περί	3.842	6
μὲν	1156	1159	d	μέν	3.842	6
γὰρ	1160	1163	d	γάρ	3.842	6
αὐτῆς	1164	1169	p	αὐτός	3.842	6
τῆς	1170	1173	p	ὁ	3.842	6
ἔνδον	1174	1179	d	ἔνδον	3.842	6
βάσεως	1180	1186	n	βάσις	3.842	6
αὐτῶν	1187	1192	p	αὐτός	3.842	6
ἵνα	1194	1197	d	ἵνα	3.842	6
πρῶτον	1268	1274	a	πρῶτος	3.842	7
ἡ	1275	1276	p	ὁ	3.842	7
τῆς	1277	1280	l	ὁ	3.842	7
φωνῆς	1281	1286	n	φωνή	3.842	7
αἴσθησις	1287	1295	n	αἴσθησις	3.842	7
γίνεται	1296	1303	v	γίγνομαι	3.842	7
πρότερον	1305	1313	a	πρότερος	3.842	7
εἴρηται	1314	1321	v	ἐρῶ	3.842	7
.	1321	1322	u	.	3.842	7
καὶ	1393	1396	d	καί	3.842	8
μέν	1397	1400	d	μέν	3.842	8
γε	1401	1403	d	γε	3.842	8
καὶ	1404	1407	d	καί	3.842	8
περὶ	1408	1412	d	περί	3.842	8
τῶν	1413	1416	l	ὁ	3.842	8
κροταφιτῶν	1417	1427	n	κροταφίτης	3.842	8
μυῶν	1428	1432	n	μῦς	3.842	8
τό	1433	1435	p	ὁ	3.842	8
γε	1436	1438	d	γέγνα	3.842	8
τοσοῦτον	1439	1447	p	τοσοῦτος	3.842	8
ὡς	1574	1576	d	ὡς	3.843	1
εἷς	1577	1580	a	εἷς	3.843	1
ἑκατέρωθεν	1581	1591	d	ἑκατέρωθεν	3.843	1
εἴς	1592	1595	d	εἰμί	3.843	1
τινα	1596	1600	a	τις	3.843	1
κορώνην	1601	1608	n	κορώνη	3.843	1
προμήκη	1609	1616	a	προμήκης	3.843	1
τῆς	1617	1620	p	ὁ	3.843	1
κάτω	1621	1625	d	κάτω	3.843	1
γένυος	1626	1632	n	γένυς	3.843	1
ἐμφύοιτο	1703	1711	v	ἐμφύω	3.843	2
καὶ	1713	1716	d	καί	3.843	2
ὡς	1717	1719	d	ὡς	3.843	2
ἀρχὰς	1720	1725	n	ἀρχή	3.843	2
νεύρων	1726	1732	n	νεῦρος	3.843	2
