orth	charde	charad	cat	lem	pag	linea
ταῦτα	449	454	p	οὗτος	3.798	16
μὲν	455	458	d	μέν	3.798	16
δὴ	459	461	d	δή	3.798	16
τοσαῦτά	462	469	p	τοσοῦτος	3.798	16
τε	470	472	d	τε	3.798	16
καὶ	473	476	d	καί	3.798	16
τηλικαῦτα	477	486	d	τηλικοῦτος	3.798	16
τῆς	487	490	l	ὁ	3.798	16
φύσεως	563	569	n	φύσις	3.798	17
ἔργα	570	574	n	ἔργον	3.798	17
περὶ	575	579	r	περί	3.798	17
τὴν	580	583	l	ὁ	3.798	17
τῶν	584	587	l	ὁ	3.798	17
ὀφθαλμῶν	588	596	n	ὀφθαλμός	3.798	17
κατασκευήν	597	607	n	κατασκευή	3.798	17
.	607	608	u	.	3.798	17
ὃ	609	610	p	ὅς	3.798	17
δὲ	611	613	d	δέ	3.798	17
καὶ	614	617	c	καί	3.798	17
τούτων	745	751	p	οὗτος	3.799	1
καὶ	752	755	c	καί	3.799	1
τῶν	756	759	p	ὁ	3.799	1
προειρημένων	760	772	v	προερέω	3.799	1
ἁπάντων	773	780	a	ἅπας	3.799	1
οὐδὲν	781	786	p	οὐδείς	3.799	1
ἧττον	787	792	a	ἥσσων	3.799	1
ἄν	793	795	a	ἄν1	3.799	1
τις	866	869	p	τις	3.799	2
θαυμάσειεν	870	880	v	θαυμάζω	3.799	2
ἔτ	882	884	d	ἔτι	3.799	2
ἄῤῥητον	886	893	a	ἄρρητος	3.799	2
ἀπολείπεται	894	905	v	ἀπολιμπάνω	3.799	2
.	905	906	u	.	3.799	2
κινεῖσθαι	907	916	v	κινέω	3.799	2
μὲν	917	920	d	μέν	3.799	2
γὰρ	991	994	d	γάρ	3.799	3
ἐχρῆν	995	1000	v	χρή	3.799	3
πάντως	1001	1007	d	πάντως	3.799	3
δή	1008	1010	d	δή	3.799	3
που	1011	1014	d	πού	3.799	3
καὶ	1015	1018	d	καί	3.799	3
τὰ	1019	1021	d	ὁ	3.799	3
βλέφαρα	1022	1029	n	βλέφαρον	3.799	3
κατὰ	1030	1034	d	κατά	3.799	3
τὴν	1035	1038	l	ὁ	3.799	3
ἡμετέραν	1039	1047	a	ἡμέτερος	3.799	3
προαίρεσιν	1118	1128	n	προαίρεσις	3.799	4
ἢ	1130	1131	d	ἤ	3.799	4
οὐδέν	1132	1137	p	οὐδείς	3.799	4
γ	1138	1139	d	γε	3.799	4
ἂν	1141	1143	d	ἄν1	3.799	4
αὐτῶν	1144	1149	p	αὐτός	3.799	4
ὄφελος	1150	1156	n	ὄφελος	3.799	4
ἦν	1157	1159	v	εἰμί	3.799	4
.	1159	1160	u	.	3.799	4
ἁπάσαις	1161	1168	a	ἅπας	3.799	4
δὲ	1239	1241	d	δέ	3.799	5
ταῖς	1242	1246	p	ὁ	3.799	5
κατὰ	1247	1251	r	κατά	3.799	5
προαίρεσιν	1252	1262	n	προαίρεσις	3.799	5
κινήσεσιν	1263	1272	n	κίνησις	3.799	5
ὄργανα	1273	1279	n	ὄργανον	3.799	5
παρεσκεύασεν	1280	1292	v	παρασκευάζω	3.799	5
ἡ	1363	1364	p	ὁ	3.799	6
φύσις	1365	1370	n	φύσις	3.799	6
τοὺς	1371	1375	p	ὁ	3.799	6
μῦς	1376	1379	n	μῦς	3.799	6
καὶ	1381	1384	d	καί	3.799	6
κινοῦσιν	1385	1393	v	κινέω	3.799	6
οὗτοι	1394	1399	p	οὗτος	3.799	6
τὰ	1400	1402	p	ὁ	3.799	6
μόρια	1403	1408	n	μόριον	3.799	6
διά	1409	1412	r	διά	3.799	6
τινων	1483	1488	p	τις	3.799	7
τενόντων	1489	1497	v	τένων	3.799	7
εἰς	1498	1501	v	εἰς	3.799	7
αὐτὰ	1502	1506	p	αὐτός	3.799	7
καταφυομένων	1507	1519	v	καταφύω	3.799	7
.	1519	1520	u	.	3.799	7
καὶ	1521	1524	d	καί	3.799	7
δέδεικται	1525	1534	v	δείκνυμι	3.799	7
πρὸς	1535	1539	r	πρός	3.799	7
ἡμῶν	1610	1614	p	ἐγώ	3.799	8
ἐν	1615	1617	r	ἐν	3.799	8
τοῖς	1618	1622	p	ὁ	3.799	8
περὶ	1623	1627	r	περί	3.799	8
κινήσεως	1628	1636	n	κίνησις	3.799	8
αὐτῶν	1637	1642	p	αὐτός	3.799	8
ὡς	1737	1739	d	ὡς	3.799	8
πάντα	1740	1745	a	πᾶς	3.799	8
τὰ	1746	1748	p	ὁ	3.799	8
κινούμενα	1749	1758	v	κινέω	3.799	8
κατὰ	1829	1833	r	κατά	3.799	9
προαίρεσιν	1834	1844	n	προαίρεσις	3.799	9
μόρια	1845	1850	n	μόριον	3.799	9
δυοῖν	1851	1856	a	δύο	3.799	9
δεῖται	1857	1863	v	δέω	3.799	9
τοὐλάχιστον	1864	1875	a	ἐλάχιστος	3.799	9
μυῶν	1948	1952	v	μῦς	3.799	10
ἀντιτεταγμένων	1953	1967	v	ἀντιτάσσω	3.799	10
ἀλλήλοις	1968	1976	p	ἀλλήλων	3.799	10
τοῦ	1978	1981	p	ὁ	3.799	10
μὲν	1982	1985	d	μέν	3.799	10
ἐκτείνειν	1986	1995	v	ἐκτείνω	3.799	10
τοῦ	1997	2000	p	ὁ	3.799	10
δὲ	2001	2003	d	δέ	3.799	10
κάμπτειν	2076	2084	v	κάμπτω	3.799	11
