orth	charde	charad	cat	lem	pag	linea
Εὑρήσεις	448	456	n	Εὑρέωσις	4.338	3
οὖν	457	460	d	οὖν	4.338	3
φλέβας	461	467	n	φλέψ	4.338	3
μέν	468	471	d	μέν	4.338	3
τινας	472	477	a	τις	4.338	3
ἀρτηριῶν	571	579	a	ἀρτηρία	4.338	3
χωρὶς	650	655	d	χωρίς	4.338	4
ἀρτηρίαν	657	665	a	ἀρτηρία	4.338	4
δ	666	667	n	δέ	4.338	4
οὐδεμίαν	669	677	a	οὐδείς	4.338	4
ἄνευ	678	682	a	ἄνευ	4.338	4
τῆς	683	686	p	ὁ	4.338	4
συζύγου	687	694	v	σύζυγος	4.338	4
αὐτῇ	695	699	p	αὐτός	4.338	4
φλεβός	770	776	n	φλεβός	4.338	5
.	776	777	u	.	4.338	5
ἀκούειν	778	785	v	ἀκούω	4.338	5
δὲ	786	788	d	δέ	4.338	5
χρὴ	789	792	v	χρή	4.338	5
νῦν	793	796	d	νῦν	4.338	5
σύζυγον	797	804	v	σύζεγος	4.338	5
ἀρτηρίαν	805	813	a	ἀρτηρία	4.338	5
οὐ	815	817	d	οὐ	4.338	5
τὴν	818	821	d	ὁ	4.338	5
ψαύουσαν	892	900	v	ψαύω	4.338	6
ἢ	902	903	d	ἤ	4.338	6
δι	904	906	d	διά	4.338	6
ὑμένων	908	914	v	ὑμόνευς	4.338	6
συναπτομένην	915	927	v	συνάπτω	4.338	6
ὑπάρχει	930	937	v	ὑπάρχω	4.338	6
μὲν	938	941	d	μέν	4.338	6
γὰρ	942	945	d	γάρ	4.338	6
καὶ	1016	1019	d	καί	4.338	7
τοῦτο	1020	1025	p	οὗτος	4.338	7
ταῖς	1026	1030	p	ὁ	4.338	7
πλείσταις	1031	1040	a	πλεῖστος	4.338	7
ἀλλὰ	1043	1047	d	ἀλλά	4.338	7
τὴν	1048	1051	l	ὁ	4.338	7
ἕνεκα	1052	1057	a	ἕνεκα	4.338	7
τῆς	1058	1061	p	ὁ	4.338	7
αὐτῆς	1062	1067	p	αὐτός	4.338	7
χρείας	1068	1074	a	χρεία	4.338	7
γεγενημένην	1145	1156	v	γίγνομαι	4.338	8
ἴδε	1158	1161	v	εἶδον	4.338	8
δὲ	1162	1164	d	δέ	4.338	8
σαφέστερον	1165	1175	a	σαφής	4.338	8
ὃ	1176	1177	p	ὅς	4.338	8
λέγω	1178	1182	v	λέγω	4.338	8
κατ	1183	1186	p	κατά	4.338	8
αὐτὴν	1188	1193	p	αὐτός	4.338	8
τοῦ	1194	1197	l	ὁ	4.338	8
λόγου	1198	1203	n	λόγος	4.338	8
τὴν	1274	1277	l	ὁ	4.338	9
διέξοδον	1278	1286	n	διέξοδος	4.338	9
.	1286	1287	u	.	4.338	9
ὥσπερ	1288	1293	d	ὥσπερ	4.338	9
γὰρ	1294	1297	d	γάρ	4.338	9
ἡ	1298	1299	l	ὁ	4.338	9
ἐκ	1300	1302	r	ἐκ	4.338	9
τῆς	1303	1306	l	ὁ	4.338	9
ἀριστερᾶς	1307	1316	a	ἀριστερός	4.338	9
κοιλίας	1317	1324	n	κοιλία	4.338	9
τῆς	1325	1328	l	ὁ	4.338	9
καρδίας	1401	1408	n	καρδία	4.338	10
ἀρτηρία	1409	1416	n	ἀρτηρία	4.338	10
φυομένη	1417	1424	v	φύω	4.338	10
πρέμνον	1425	1432	n	πρέμνον	4.338	10
τι	1433	1435	p	τις	4.338	10
τῶν	1436	1439	l	ὁ	4.338	10
καθ	1440	1443	a	κατά	4.338	10
ὅλον	1445	1449	a	ὅλος	4.338	10
ἐστὶ	1450	1454	v	εἰμί	4.338	10
τὸ	1527	1529	l	ὁ	4.338	11
ζῶον	1530	1534	a	ζῷον	4.338	11
ἀρτηριῶν	1535	1543	a	ἀρτηρία	4.338	11
ἅπασαι	1546	1552	a	ἅπας	4.338	11
γοῦν	1553	1557	n	γοῦς	4.338	11
ἀρτηρίαι	1558	1566	n	ἀρτηρία	4.338	11
ὡς	1567	1569	d	ὡς	4.338	11
ἐδείχθησαν	1570	1580	v	δείκνυμι	4.338	11
ἀπ	1653	1655	a	ἀπό	4.338	12
ἐκείνης	1657	1664	a	ἐκεῖνος	4.338	12
πεφυκυῖαι	1665	1674	v	φύω	4.338	12
τὸν	1677	1680	p	ὁ	4.338	12
αὐτὸν	1681	1686	p	αὐτός	4.338	12
τρόπον	1687	1693	n	τρόπος	4.338	12
ἀπὸ	1694	1697	n	ἀπό	4.338	12
τῆς	1698	1701	p	ὁ	4.338	12
κοίλης	1702	1708	a	κοῖλος	4.338	12
φλεβὸς	1781	1787	n	φλεβός	4.338	13
αἱ	1788	1790	p	ὁ	4.338	13
καθ	1791	1794	a	κατά	4.338	13
ὅλον	1796	1800	a	ὅλος	4.338	13
τὸ	1801	1803	l	ὁ	4.338	13
ζῶον	1804	1808	v	ζῷον	4.338	13
ἀποπεφύκασι	1809	1820	v	ἀποφύω	4.338	13
φλέβες	1821	1827	v	φλέψ	4.338	13
οἷον	1994	1998	a	οἷος	4.338	14
κλάδοι	1999	2005	n	κλάδος	4.338	14
τινὲς	2006	2011	p	τις	4.338	14
ὡς	2012	2014	p	ὡς	4.338	14
ἀπὸ	2015	2018	r	ἀπό	4.338	14
στελεχῶν	2019	2027	a	στελεχός	4.338	14
ταῖς	2029	2033	p	ὁ	4.338	14
δ	2034	2035	n	δέ	4.338	14
οἷον	2037	2041	a	οἷος	4.338	14
ῥίζαις	2042	2048	n	ῥίζα	4.338	14
τῶν	2121	2124	l	ὁ	4.338	15
