orth	charde	charad	cat	lem	pag	linea
πρῶτον	447	453	n	πρῶτος	4.145	1
μὲν	454	457	d	μέν	4.145	1
δὴ	458	460	d	δή	4.145	1
τοῦτ	461	465	p	οὗτος	4.145	1
αὐτῆς	467	472	p	αὐτός	4.145	1
τὸ	473	475	l	ὁ	4.145	1
σόφισμα	476	483	n	σόφισμα	4.145	1
θαυμάζειν	554	563	v	θαυμάζω	4.145	2
ἄξιον	564	569	a	ἄξιος	4.145	2
ἐφεξῆς	571	577	d	ἐφεξῆς	4.145	2
δὲ	578	580	d	δέ	4.145	2
τῶν	581	584	l	ὁ	4.145	2
ὀργάνων	585	592	n	ὄργανον	4.145	2
τὴν	593	596	l	ὁ	4.145	2
κατασκευὴν	597	607	n	κατασκευή	4.145	2
κατὰ	678	682	n	κατά	4.145	3
τὴν	683	686	l	ὁ	4.145	3
τοῦ	687	690	l	ὁ	4.145	3
σώματος	691	698	n	σῶμα	4.145	3
ἰδέαν	699	704	n	ἰδέα	4.145	3
ἑκάστῳ	705	711	a	ἕκαστος	4.145	3
ζώῳ	712	715	n	ζῷον	4.145	3
δοθεῖσαν	716	724	v	δίδωμι	4.145	3
.	724	725	u	.	4.145	3
καί	726	729	d	καί	4.145	3
σοι	730	733	p	σύ	4.145	3
περὶ	804	808	d	περί	4.145	4
μὲν	809	812	d	μέν	4.145	4
τῶν	813	816	l	ὁ	4.145	4
ἄλλων	817	822	p	ἄλλος	4.145	4
εἴη	823	826	v	εἰμί	4.145	4
ποτὲ	827	831	d	ποτέ	4.145	4
καὶ	832	835	d	καί	4.145	4
παρ	836	839	d	παρά	4.145	4
ἡμῶν	841	845	p	ἐγώ	4.145	4
ἀκοῦσαι	846	853	v	ἀκούω	4.145	4
τὰ	855	857	p	ὁ	4.145	4
λείποντα	928	936	v	λείπω	4.145	5
τοῖς	937	941	l	ὁ	4.145	5
ὑπ	942	944	p	ὑπό	4.145	5
Ἀριστοτέλους	946	958	n	Ἀριστοτέλης	4.145	5
εἰρημένοις	959	969	v	ἐρῶ	4.145	5
προστιθέντων	970	982	v	προστίθημι	4.145	5
.	982	983	u	.	4.145	5
ἀνθρώπῳ	1054	1061	n	ἄνθρωπος	4.145	6
δὲ	1062	1064	d	δέ	4.145	6
τούτου	1066	1072	a	οὗτος	4.145	6
γὰρ	1073	1076	d	γάρ	4.145	6
ὁ	1077	1078	l	ὁ	4.145	6
λόγος	1079	1084	n	λόγος	4.145	6
ἐξ	1085	1087	n	ἐκ	4.145	6
