orth	charde	charad	cat	lem	pag	linea
ὥρα	443	446	-	ὥρα	3.86	8
μοι	447	450	p	ἐγώ	3.86	8
καταπαύειν	451	461	v	καταπαύω	3.86	8
τὸν	462	465	l	ὁ	3.86	8
πρῶτον	466	472	a	πρῶτος	3.86	8
λόγον	473	478	n	λόγος	3.86	8
ἐνταῦθα	547	554	d	ἐνταῦθα	3.86	9
.	554	555	u	.	3.86	9
τὰ	556	558	l	ὁ	3.86	9
γὰρ	559	562	d	γάρ	3.86	9
ὑπόλοιπα	563	571	a	ὑπόλοιπος	3.86	9
τῆς	572	575	l	ὁ	3.86	9
ὅλης	576	580	a	ὅλος	3.86	9
χειρὸς	581	587	n	χείρ	3.86	9
μόρια	588	593	n	μόριον	3.86	9
τὰ	595	597	l	ὁ	3.86	9
κατὰ	598	602	d	κατά	3.86	9
τὸν	673	676	l	ὁ	3.86	10
καρπόν	677	683	n	καρπός	3.86	10
τε	684	686	d	τε	3.86	10
καὶ	687	690	d	καί	3.86	10
τὸν	691	694	l	ὁ	3.86	10
πῆχυν	695	700	n	πῆχυς	3.86	10
καὶ	701	704	d	καί	3.86	10
τὸν	705	708	l	ὁ	3.86	10
βραχίονα	709	717	n	βραχίων	3.86	10
καὶ	719	722	d	καί	3.86	10
διὰ	723	726	r	διά	3.86	10
τοῦ	797	800	l	ὁ	3.86	11
δευτέρου	801	809	a	δεύτερος	3.86	11
γράμματος	810	819	n	γράμμα	3.86	11
ἐξηγήσομαι	820	830	v	ἐξηγέομαι	3.86	11
.	830	831	u	.	3.86	11
κᾄπειτα	832	839	d	ἔιπειτα	3.86	11
διὰ	840	843	r	διά	3.86	11
τοῦ	844	847	l	ὁ	3.86	11
τρίτου	848	854	a	τρίτος	3.86	11
τὴν	925	928	l	ὁ	3.86	12
ἐν	929	931	r	ἐν	3.86	12
τοῖς	932	936	l	ὁ	3.86	12
σκέλεσιν	937	945	n	σκέλος	3.86	12
ἐπιδείξω	946	954	v	ἐπιδείκνυμι	3.86	12
τέχνην	955	961	n	τέχνη	3.86	12
τῆς	962	965	l	ὁ	3.86	12
φύσεως	966	972	n	φύσις	3.86	12
.	972	973	u	.	3.86	12
ἑξῆς	1044	1048	d	ἑξῆς	3.86	13
δὲ	1049	1051	d	δέ	3.86	13
τούτοις	1052	1059	p	οὗτος	3.86	13
ἐν	1061	1063	d	ἐν	3.86	13
μὲν	1064	1067	d	μέν	3.86	13
τῷ	1068	1070	l	ὁ	3.86	13
τετάρτῳ	1071	1078	a	τέταρτος	3.86	13
καὶ	1079	1082	d	καί	3.86	13
πέμπτῳ	1083	1089	a	πέμπτος	3.86	13
περὶ	1090	1094	d	περί	3.86	13
τῶν	1095	1098	l	ὁ	3.86	13
τῆς	1169	1172	l	ὁ	3.86	14
τροφῆς	1173	1179	n	τροφή	3.86	14
ὀργάνων	1180	1187	n	ὄργανον	3.86	14
ἐν	1189	1191	d	ἐν	3.86	14
δὲ	1192	1194	d	δέ	3.86	14
τοῖς	1195	1199	l	ὁ	3.86	14
ἐχομένοις	1200	1209	v	ἔχω	3.86	14
δύο	1210	1213	a	δύο	3.86	14
περὶ	1214	1218	r	περί	3.86	14
τοῦ	1219	1222	l	ὁ	3.86	14
πνεύμονος	1223	1232	a	πνεύμων	3.86	14
ἐρῶ	1303	1306	v	ἐρέω	3.86	15
.	1306	1307	u	.	3.86	15
κᾄπειτα	1308	1315	d	ἔοιπα	3.86	15
τῶν	1316	1319	l	ὁ	3.86	15
μὲν	1320	1323	d	μέν	3.86	15
κατὰ	1324	1328	d	κατά	3.86	15
τὴν	1329	1332	l	ὁ	3.86	15
κεφαλὴν	1333	1340	n	κεφαλή	3.86	15
αὐτὴν	1341	1346	p	αὐτός	3.86	15
ἐν	1347	1349	d	ἐν	3.86	15
δυοῖν	1350	1355	a	δύο	3.86	15
τοῖς	1426	1430	l	ὁ	3.86	16
ἐφεξῆς	1431	1437	d	ἐφεξῆς	3.86	16
ἐρῶ	1438	1441	v	ἐρέω	3.86	16
ὀφθαλμῶν	1443	1451	n	ὀφθαλμός	3.86	16
δὲ	1452	1454	d	δέ	3.86	16
μόνων	1455	1460	a	μόνος	3.86	16
ἐν	1461	1463	d	ἐν	3.86	16
τῷ	1464	1466	p	ὁ	3.86	16
δεκάτῳ	1467	1473	a	δέκατος	3.86	16
βιβλίῳ	1474	1480	n	βιβλίον	3.86	16
τὴν	1551	1554	l	ὁ	3.86	17
κατασκευὴν	1555	1565	n	κατασκευή	3.86	17
ἐξηγήσομαι	1566	1576	v	ἐξηγέομαι	3.86	17
.	1576	1577	u	.	3.86	17
τὸ	1578	1580	l	ὁ	3.86	17
δὲ	1581	1583	d	δέ	3.86	17
