orth	charde	charad	cat	lem	pag	linea
Γαληνου	375	382	n	Γαλήνιος	4.72	1
Περι	383	387	n	Πέλις	4.72	1
Χρειας	388	394	n	Χλίς	4.72	1
των	395	398	n	[κὼν	4.72	1
εν	399	401	n	(εύς	4.72	1
Ανθρωπου	411	419	n	Ἄλλων	4.72	1
Σωματι	420	426	n	Σαπτί	4.72	1
Μοριων	427	433	n	Μόλις	4.72	1
Λογος	443	448	n	Λλά	4.72	1
ν	449	450	n	(	4.72	1
.	450	451	u	.	4.72	1
Διαιρουμένης	542	554	n	Διαιρέω	4.72	1
δὲ	555	557	d	δέ	4.72	1
τῆς	558	561	l	ὁ	4.72	1
ὄπισθεν	562	569	d	ὄπισθεν	4.72	1
χώρας	570	575	n	χώρα	4.72	1
τῶν	576	579	l	ὁ	4.72	1
σπονδύλων	648	657	a	σπόνδυλος	4.72	2
εἰς	658	661	n	εἰς	4.72	2
τρεῖς	662	667	a	τρεῖς	4.72	2
μοίρας	668	674	n	μοῖρα	4.72	2
τήν	676	679	p	ὁ	4.72	2
τ	680	681	d	τε	4.72	2
ἀκριβῶς	683	690	d	ἀκριβῶς	4.72	2
ὄπισθεν	691	698	d	ὄπισθεν	4.72	2
ἵνα	700	703	d	ἵνα	4.72	2
πέρ	772	775	d	πέρ	4.72	3
ἐστιν	776	781	v	εἰμί	4.72	3
ἡ	782	783	p	ὁ	4.72	3
ἄκανθα	784	790	a	ἄκανθα	4.72	3
καὶ	792	795	d	καί	4.72	3
δύο	796	799	a	δύο	4.72	3
τὰς	800	803	l	ὁ	4.72	3
ἐφ	804	806	a	ἐπί	4.72	3
ἑκάτερα	808	815	a	ἑκάτερος	4.72	3
ταύτης	816	822	p	οὗτος	4.72	3
ἃς	824	826	p	ὅς	4.72	3
ὁρίζουσιν	895	904	v	ὁρίζω	4.72	4
αἱ	905	907	p	ὁ	4.72	4
ῥίζαι	908	913	n	ῥίζα	4.72	4
τῶν	914	917	l	ὁ	4.72	4
ἐγκαρσίων	918	927	a	ἐγκάρσιος	4.72	4
ἐκφύσεων	928	936	n	ἔκφυσις	4.72	4
ὅτι	938	941	p	ὅτι	4.72	4
μὲν	942	945	d	μέν	4.72	4
ἐπὶ	946	949	d	ἐπί	4.72	4
τῆς	1018	1021	p	ὁ	4.72	5
ἀκριβῶς	1022	1029	d	ἀκριβῶς	4.72	5
μέσης	1030	1035	a	μέσος	4.72	5
οὐ	1036	1038	d	οὐ	4.72	5
μόνον	1039	1044	a	μόνος	4.72	5
οὐκ	1045	1048	d	οὐ	4.72	5
ἦν	1049	1051	v	εἰμί	4.72	5
ἄμεινον	1052	1059	a	ἀμείνω	4.72	5
ἀλλ	1061	1064	d	ἀλλά	4.72	5
οὐδὲ	1066	1070	d	οὐδέ	4.72	5
δυνατὸν	1139	1146	a	δυνατός	4.72	6
τὰς	1147	1150	p	ὁ	4.72	6
διαρθρώσεις	1151	1162	v	διάρθρωσις	4.72	6
αὐτῶν	1163	1168	a	αὐτός	4.72	6
ἐργάσασθαι	1169	1179	v	ἐργάζομαι	4.72	6
φθανούσης	1181	1190	v	φθάνω	4.72	6
γε	1191	1193	d	γέν	4.72	6
δὴ	1262	1264	d	δή	4.72	7
τῆς	1265	1268	p	ὁ	4.72	7
ἀκάνθης	1269	1276	a	ἀκάνθη	4.72	7
αὐτὴν	1277	1282	p	αὐτός	4.72	7
κατειληφέναι	1283	1295	v	καταλαμβάνω	4.72	7
πρόδηλον	1297	1305	a	πρόδηλος	4.72	7
παντί	1306	1311	a	πᾶς	4.72	7
.	1311	1312	u	.	4.72	7
λοιπῶν	1381	1387	a	λοιπός	4.72	8
δ	1388	1389	n	δέ	4.72	8
οὐσῶν	1391	1396	v	εἰμί	4.72	8
δυοῖν	1397	1402	a	δύο	4.72	8
χωρῶν	1403	1408	v	χωρέω	4.72	8
κατὰ	1410	1414	d	κατά	4.72	8
μὲν	1415	1418	d	μέν	4.72	8
τὴν	1419	1422	l	ὁ	4.72	8
ἑτέραν	1423	1429	a	ἕτερος	4.72	8
αὐτῶν	1430	1435	p	αὐτός	4.72	8
εἰ	1557	1559	a	εἰ	4.73	1
οἱ	1560	1562	p	ὁ	4.73	1
σπόνδυλοι	1563	1572	a	σπόνδυλος	4.73	1
πρὸς	1573	1577	d	πρός	4.73	1
ἀλλήλους	1578	1586	a	ἀλλήλων	4.73	1
διηρθροῦντο	1587	1598	v	διαρθρόω	4.73	1
κατὰ	1600	1604	d	κατά	4.73	1
δὲ	1605	1607	d	δέ	4.73	1
τὴν	1608	1611	l	ὁ	4.73	1
ἑτέραν	1680	1686	a	ἕτερος	4.73	2
ἀσφαλῶς	1687	1694	d	ἀσφαλής	4.73	2
ξυνεδοῦντο	1695	1705	v	συνδέω	4.73	2
πρῶτον	1707	1713	a	πρῶτος	4.73	2
μὲν	1714	1717	d	μέν	4.73	2
ἂν	1718	1720	d	ἄν1	4.73	2
