orth	charde	charad	cat	lem	pag	linea
ὥστ	446	449	n	ὥστε	3.525	3
οὐδὲν	451	456	p	οὐδείς	3.525	3
ἐνδεῖ	457	462	v	ἐνδέω	3.525	3
τῷ	463	465	l	ὁ	3.525	3
πνεύμονι	466	474	a	πνεύμων	3.525	3
πρὸς	475	479	d	πρός	3.525	3
τὸ	480	482	l	ὁ	3.525	3
μὴ	483	485	d	μή	3.525	3
οὐκ	556	559	d	οὐ	3.525	4
εἶναι	560	565	v	εἰμί	3.525	4
φωνητικῷ	566	574	a	φωνητικός	3.525	4
τε	575	577	d	τε	3.525	4
ἅμα	578	581	d	ἅμα	3.525	4
καὶ	582	585	d	καί	3.525	4
ἀναπνευστικῷ	586	598	a	ἀναπνευστικός	3.525	4
διὰ	599	602	d	διά	3.525	4
τὰς	603	606	d	ὁ	3.525	4
τραχείας	607	615	a	τραχύς	3.525	4
ἀρτηρίας	686	694	a	ἀρτηρία	3.525	5
ὀργάνῳ	695	701	n	ὄργανον	3.525	5
τῶν	703	706	l	ὁ	3.525	5
μὲν	707	710	d	μέν	3.525	5
χόνδρων	711	718	n	χόνδρος	3.525	5
αὐταῖς	719	725	a	αὐτός	3.525	5
ὡς	726	728	d	ὡς	3.525	5
φωνητικοῖς	729	739	a	φωνητικός	3.525	5
τῶν	811	814	l	ὁ	3.525	6
δὲ	815	817	d	δέ	3.525	6
συναπτόντων	818	829	v	συνάπτω	3.525	6
τούτους	830	837	a	οὗτος	3.525	6
δεσμῶν	838	844	n	δεσμός	3.525	6
ὡς	845	847	a	ὡς	3.525	6
ἀναπνευστικοῖς	848	862	a	ἀναπνευστικός	3.525	6
ὀργάνοις	933	941	n	ὄργανον	3.525	7
ὑπαρχόντων	942	952	v	ὑπάρχω	3.525	7
.	952	953	u	.	3.525	7
ὅτι	954	957	p	ὅτι	3.525	7
δ	958	959	n	δέ	3.525	7
ὁ	961	962	l	ὁ	3.525	7
χόνδρος	963	970	n	χόνδρος	3.525	7
οὗτός	971	976	p	οὗτος	3.525	7
ἐστι	1047	1051	v	εἰμί	3.525	8
τὸ	1052	1054	l	ὁ	3.525	8
πρῶτον	1055	1061	a	πρῶτος	3.525	8
τῆς	1062	1065	l	ὁ	3.525	8
φωνῆς	1066	1071	n	φωνή	3.525	8
ὄργανον	1072	1079	n	ὄργανον	3.525	8
ὁ	1081	1082	l	ὁ	3.525	8
λάρυγξ	1083	1089	n	λάρυγξ	3.525	8
δεικνύσθω	1090	1099	v	δείκνυμι	3.525	8
σοι	1170	1173	p	σύ	3.525	9
μάλιστα	1174	1181	d	μάλιστα	3.525	9
.	1181	1182	u	.	3.525	9
καλεῖται	1183	1191	v	καλέω	3.525	9
δ	1192	1193	n	δέ	3.525	9
οὕτω	1195	1199	d	οὕτως	3.525	9
τὸ	1200	1202	l	ὁ	3.525	9
συνάπτον	1203	1211	v	συνάπτω	3.525	9
τῷ	1212	1214	l	ὁ	3.525	9
φάρυγγι	1215	1222	n	φάρυγξ	3.525	9
τὴν	1295	1298	l	ὁ	3.525	10
τραχεῖαν	1299	1307	a	τραχύς	3.525	10
ἀρτηρίαν	1308	1316	a	ἀρτηρία	3.525	10
μόριον	1317	1323	a	μόριον	3.525	10
ὃ	1325	1326	p	ὅς	3.525	10
δὴ	1327	1329	d	δή	3.525	10
καὶ	1330	1333	d	καί	3.525	10
προπετὲς	1334	1342	a	προπετής	3.525	10
φαίνεται	1343	1351	v	φαίνω	3.525	10
κατὰ	1424	1428	d	κατά	3.525	11
τὸν	1429	1432	l	ὁ	3.525	11
τράχηλον	1433	1441	a	τράχηλος	3.525	11
καὶ	1443	1446	d	καί	3.525	11
ψαυόντων	1447	1455	v	ψαύω	3.525	11
σκληρόν	1456	1463	a	σκληρός	3.525	11
ἐστι	1464	1468	v	εἰμί	3.525	11
καὶ	1470	1473	c	καί	3.525	11
ἀνατρέχει	1474	1483	v	ἀνατρέχω	3.525	11
καταπινόντων	1556	1568	v	καταπίνω	3.525	12
.	1568	1569	u	.	3.525	12
οὗτος	1570	1575	p	οὗτος	3.525	12
οὖν	1576	1579	d	οὖν	3.525	12
ὅτι	1580	1583	p	ὅτι	3.525	12
μὲν	1584	1587	d	μέν	3.525	12
αὐτὸ	1588	1592	p	αὐτός	3.525	12
τὸ	1593	1595	l	ὁ	3.525	12
πρῶτόν	1596	1602	a	πρῶτος	3.525	12
τε	1675	1677	d	τε	3.525	13
καὶ	1678	1681	d	καί	3.525	13
κυριώτατόν	1682	1692	a	κύριος	3.525	13
ἐστι	1693	1697	v	εἰμί	3.525	13
τῆς	1698	1701	l	ὁ	3.525	13
φωνῆς	1702	1707	n	φωνή	3.525	13
ὄργανον	1708	1715	n	ὄργανον	3.525	13
ἐν	1717	1719	d	ἐν	3.525	13
τοῖς	1720	1724	p	ὁ	3.525	13
περὶ	1725	1729	r	περί	3.525	13
τῆς	1802	1805	p	ὁ	3.525	14
γενέσεως	1806	1814	n	γένεσις	3.525	14
αὐτῆς	1815	1820	p	αὐτός	3.525	14
δέδεικται	1821	1830	v	δείκνυμι	3.525	14
γράμμασιν	1831	1840	n	γράμμα	3.525	14
ὅτι	1842	1845	p	ὅτι	3.525	14
δὲ	1846	1848	d	δέ	3.525	14
ὅλος	1849	1853	a	ὅλοξ	3.525	14
χόνδρος	1854	1861	n	χόνδρος	3.525	14
ἐστὶν	1934	1939	v	εἰμί	3.525	15
οὐδὲν	1941	1946	p	οὐδείς	3.525	15
δεῖ	1947	1950	v	δεῖ	3.525	15
λόγου	1951	1956	n	λόγος	3.525	15
φαίνεται	1958	1966	v	φαίνω	3.525	15
γάρ	1967	1970	d	γάρ	3.525	15
.	1970	1971	u	.	3.525	15
ἐδείχθη	1972	1979	v	δείκνυμι	3.525	15
δ	1980	1981	d	δέ	3.525	15
ἐν	1983	1985	d	ἐν	3.525	15
ἐκείνοις	2058	2066	p	ἐκεῖνος	3.525	16
καὶ	2067	2070	d	καί	3.525	16
ὡς	2071	2073	d	ὡς	3.525	16
ἡ	2074	2075	l	ὁ	3.525	16
μὲν	2076	2079	d	μέν	3.525	16
ἀρτηρία	2080	2087	n	ἀρτηρία	3.525	16
προῤῥυθμίζει	2088	2100	v	προρρυθμίζω	3.525	16
τε	2101	2103	d	τε	3.525	16
καὶ	2104	2107	d	καί	3.525	16
προπαρασκευάζει	2108	2123	v	προπαρασκευάζω	3.525	16
τὴν	2196	2199	l	ὁ	3.525	17
φωνὴν	2200	2205	n	φωνή	3.525	17
τῷ	2206	2208	l	ὁ	3.525	17
λάρυγγι	2209	2216	n	λάρυγξ	3.525	17
γεγενημένην	2218	2229	v	γίγνομαι	3.525	17
δ	2230	2231	n	δέ	3.525	17
ἤδη	2233	2236	d	ἤδη	3.525	17
κατ	2362	2365	d	κατά	3.526	1
αὐτὸν	2367	2372	p	αὐτός	3.526	1
ἐπαύξουσιν	2373	2383	v	ἐπαύχω	3.526	1
ὁ	2384	2385	p	ὁ	3.526	1
μὲν	2386	2389	d	μέν	3.526	1
οὐρανίσκος	2390	2400	a	οὐρανίσκος	3.526	1
οἷον	2401	2405	a	οἷος	3.526	1
ἠχεῖόν	2406	2412	a	ἠχεῖος	3.526	1
τι	2413	2415	p	τις	3.526	1
προκείμενος	2486	2497	v	πρόκειμαι	3.526	2
ὁ	2499	2500	d	ὁ	3.526	2
δὲ	2501	2503	d	δέ	3.526	2
γαργαρεὼν	2504	2513	a	γαργαρέος	3.526	2
οἷον	2514	2518	a	οἷος	3.526	2
πλῆκτρον	2519	2527	d	πλῆκτρον	3.526	2
καὶ	2529	2532	d	καί	3.526	2
μέν	2533	2536	d	μέν	3.526	2
γε	2537	2539	d	γε	3.526	2
καὶ	2610	2613	d	καί	3.526	3
ὡς	2614	2616	d	ὡς	3.526	3
οὐχ	2617	2620	d	οὐ	3.526	3
ἁπλῶς	2621	2626	d	ἁπλῶς	3.526	3
ἐκπνεόντων	2627	2637	v	ἐκπνέω	3.526	3
ἡ	2638	2639	d	ὁ	3.526	3
