orth	charde	charad	cat	lem	pag	linea
Περὶ	447	451	n	Περί	3.391	8
δὲ	452	454	d	δέ	3.391	8
δὴ	455	457	d	δή	3.391	8
τῶν	458	461	l	ὁ	3.391	8
μυῶν	462	466	n	μῦς	3.391	8
ὅσοι	468	472	a	ὅσος	3.391	8
τῶν	473	476	l	ὁ	3.391	8
περιττωμάτων	477	489	n	περίττωμα	3.391	8
ἕνεκεν	560	566	r	ἕνεκα	3.391	9
ἐγένοντο	567	575	v	γίγνομαι	3.391	9
δίκαιον	577	584	a	δίκαιος	3.391	9
ἂν	585	587	d	ἄν1	3.391	9
εἴη	588	591	v	εἰμί	3.391	9
λέγειν	592	598	v	λέγω	3.391	9
ἑξῆς	599	603	d	ἑξῆς	3.391	9
.	603	604	u	.	3.391	9
εἰσὶ	605	609	v	εἰμί	3.391	9
γάρ	682	685	d	γάρ	3.391	10
που	686	689	d	πού	3.391	10
καὶ	690	693	d	καί	3.391	10
οὗτοι	694	699	p	οὗτος	3.391	10
τροφῆς	700	706	n	τροφή	3.391	10
ὄργανα	707	713	n	ὄργανον	3.391	10
.	713	714	u	.	3.391	10
κυριώτατα	715	724	a	κύριος	3.391	10
μὲν	725	728	d	μέν	3.391	10
γὰρ	729	732	d	γάρ	3.391	10
καὶ	805	808	d	καί	3.391	11
πρῶτα	809	814	a	πρῶτος	3.391	11
τροφῆς	815	821	n	τροφή	3.391	11
ὄργανα	822	828	n	ὄργανον	3.391	11
τὰ	829	831	l	ὁ	3.391	11
πέπτοντα	832	840	v	πέπτε	3.391	11
καὶ	841	844	d	καί	3.391	11
τὰ	845	847	l	ὁ	3.391	11
παραπέμποντα	848	860	v	παραπέμπω	3.391	11
τὴν	933	936	l	ὁ	3.391	12
χρηστήν	937	944	a	χρηστός	3.391	12
δεύτερα	946	953	a	δεύτερος	3.391	12
δὲ	954	956	d	δέ	3.391	12
τὰ	957	959	l	ὁ	3.391	12
καθαίροντα	960	970	v	καθαίρω	3.391	12
καὶ	971	974	d	καί	3.391	12
παραπέμποντα	975	987	v	παραπέμπω	3.391	12
καὶ	1060	1063	d	καί	3.391	13
τὰ	1064	1066	l	ὁ	3.391	13
ὑποδεχόμενα	1067	1078	v	ὑποδέχομαι	3.391	13
τὸ	1079	1081	l	ὁ	3.391	13
περίττωμα	1082	1091	n	περίττωμα	3.391	13
τρίτα	1093	1098	a	τρίτος	3.391	13
δ	1099	1100	n	δέ	3.391	13
ἂν	1102	1104	d	ἄν1	3.391	13
εἴη	1177	1180	v	εἰμί	3.391	14
τροφῆς	1181	1187	n	τροφή	3.391	14
ὄργανα	1188	1194	n	ὄργανον	3.391	14
τὰ	1288	1290	l	ὁ	3.391	14
ταῖς	1291	1295	p	ὁ	3.391	14
ἐκροαῖς	1296	1303	n	ἐκροή	3.391	14
αὐτῶν	1304	1309	p	αὐτός	3.391	14
ἀνακείμενα	1310	1320	v	ἀνάκειμαι	3.391	14
.	1320	1321	u	.	3.391	14
διττὴ	1394	1399	a	δισσός	3.391	15
δὲ	1400	1402	d	δέ	3.391	15
καὶ	1403	1406	d	καί	3.391	15
τούτων	1407	1413	p	οὗτος	3.391	15
ἡ	1414	1415	l	ὁ	3.391	15
διαφορά	1416	1423	n	διαφορά	3.391	15
.	1423	1424	u	.	3.391	15
τὰ	1425	1427	l	ὁ	3.391	15
μὲν	1428	1431	d	μέν	3.391	15
