orth	charde	charad	cat	lem	pag	linea
ἐπεὶ	446	450	r	ἐπεί	3.708	3
δὲ	451	453	d	δέ	3.708	3
ταῦτ	454	458	p	οὗτος	3.708	3
ἐγεγόνει	460	468	v	γίγνομαι	3.708	3
παμπόλλας	470	479	a	παμπολύς	3.708	3
κατὰ	480	484	d	κατά	3.708	3
τὴν	555	558	l	ὁ	3.708	4
ἐν	559	561	r	ἐν	3.708	4
τῇ	562	564	l	ὁ	3.708	4
παχείᾳ	565	571	a	παχύς	3.708	4
μήνιγγι	572	579	n	μήνιγγυς	3.708	4
δίοδον	580	586	n	δίοδος	3.708	4
τοῦ	587	590	l	ὁ	3.708	4
αἵματος	591	598	n	αἷμα	3.708	4
ὀπὰς	599	603	n	ὀπή	3.708	4
ποιησαμένη	604	614	v	ποιέω	3.708	4
τὰς	686	689	l	ὁ	3.708	5
μὲν	690	693	d	μέν	3.708	5
μικρὰς	694	700	a	μικρός	3.708	5
τὰς	702	705	p	ὁ	3.708	5
δὲ	706	708	d	δέ	3.708	5
μεγάλας	709	716	a	μέγας	3.708	5
φλέβας	717	723	n	φλέψ	3.708	5
ἐξ	724	726	d	ἐκ	3.708	5
αὐτῶν	727	732	p	αὐτός	3.708	5
ἐξέφυσεν	803	811	v	ἐκφύω	3.708	6
ἄνω	813	816	d	ἄνω	3.708	6
μὲν	817	820	d	μέν	3.708	6
εἴς	821	824	v	εἰμί	3.708	6
τε	825	827	d	τε	3.708	6
τὴν	828	831	l	ὁ	3.708	6
διπλόην	832	839	a	διπλόος	3.708	6
τοῦ	840	843	p	ὁ	3.708	6
κρανίου	844	851	a	κράνιον	3.708	6
καὶ	852	855	d	καί	3.708	6
τὸν	856	859	l	ὁ	3.708	6
κατ	930	933	d	κατά	3.708	7
αὐτῆς	935	940	p	αὐτός	3.708	7
περικράνιον	941	952	a	περικράνιον	3.708	7
ὑμένα	953	958	a	ὑμένη	3.708	7
κάτω	960	964	d	κάτω	3.708	7
δ	965	966	a	δέ	3.708	7
εἰς	968	971	a	εἰς	3.708	7
τὴν	972	975	l	ὁ	3.708	7
ὑποκειμένην	976	987	v	ὑπόκειμαι	3.708	7
μήνιγγα	1058	1065	n	μῆνιγξ	3.708	8
τὴν	1066	1069	l	ὁ	3.708	8
λεπτὴν	1070	1076	a	λεπτός	3.708	8
οὐδὲ	1078	1082	a	οὐδέ	3.708	8
ταύτας	1083	1089	a	οὗτος	3.708	8
μιᾶς	1090	1094	a	εἷς	3.708	8
χρείας	1095	1101	a	χρεία	3.708	8
ἕνεκεν	1102	1108	a	ἕνεκα	3.708	8
ἀλλὰ	1180	1184	d	ἀλλά	3.708	9
