orth	charde	charad	cat	lem	pag	linea
Γαληνου	373	380	n	Γαλήνιος	4.1	1
Περι	381	385	n	Πέλις	4.1	1
Χρειας	386	392	n	Χλίς	4.1	1
των	393	396	n	[κὼν	4.1	1
εν	397	399	n	(εύς	4.1	1
Ανθρωπου	409	417	n	Ἄλλων	4.1	1
Σωματι	418	424	n	Σαπτί	4.1	1
Μοριων	425	431	n	Μόλις	4.1	1
Λογος	441	446	n	Λλά	4.1	1
μ	447	448	n	μήν	4.1	1
.	448	449	u	.	4.1	1
ἐπεὶ	538	542	n	ἐπεί	4.1	1
δὲ	543	545	d	δέ	4.1	1
περὶ	546	550	r	περί	4.1	1
τῶν	551	554	l	ὁ	4.1	1
ἰδίων	555	560	a	ἴδιος	4.1	1
μορίων	561	567	n	μόριον	4.1	1
τῆς	568	571	l	ὁ	4.1	1
κεφαλῆς	572	579	n	κεφαλή	4.1	1
ἁπάντων	646	653	a	ἅπας	4.1	2
εἴρηται	654	661	v	ἐρώ	4.1	2
δέον	663	667	v	δεῖ	4.1	2
ἂν	668	670	d	ἄν1	4.1	2
εἴη	671	674	v	εἰμί	4.1	2
καὶ	675	678	d	καί	4.1	2
περὶ	679	683	r	περί	4.1	2
τῶν	684	687	l	ὁ	4.1	2
κοινῶν	688	694	a	κοινός	4.1	2
αὐτῇ	761	765	p	αὐτός	4.1	3
πρὸς	766	770	r	πρός	4.1	3
τὸν	771	774	l	ὁ	4.1	3
τράχηλον	775	783	n	τράχηλος	4.1	3
ἐφεξῆς	784	790	d	ἐφεξῆς	4.1	3
εἰπεῖν	791	797	v	εἶπον	4.1	3
.	797	798	u	.	4.1	3
ἔστι	799	803	v	εἰμί	4.1	3
δὲ	804	806	c	δέ	4.1	3
κοινὰ	807	812	a	κοινός	4.1	3
μόρια	813	818	n	μόριον	4.1	3
τραχήλου	885	893	a	τράχηλος	4.1	4
καὶ	894	897	d	καί	4.1	4
κεφαλῆς	898	905	n	κεφαλή	4.1	4
δι	907	909	d	διά	4.1	4
ὧν	911	913	p	ὅς	4.1	4
ἐπινεύομέν	914	924	v	ἐπινεύω	4.1	4
τε	925	927	d	τε	4.1	4
καὶ	928	931	c	καί	4.1	4
ἀνανεύομεν	932	942	v	ἀνανεύω	4.1	4
καὶ	1010	1013	c	καί	4.1	5
περιάγομεν	1014	1024	v	περιάγω	4.1	5
αὐτὴν	1025	1030	p	αὐτός	4.1	5
εἰς	1031	1034	v	εἰς	4.1	5
τὰ	1035	1037	l	ὁ	4.1	5
πλάγια	1038	1044	a	πλάγιον	4.1	5
.	1044	1045	u	.	4.1	5
τῶν	1046	1049	l	ὁ	4.1	5
γὰρ	1050	1053	d	γάρ	4.1	5
τοιούτων	1120	1128	p	τοιοῦτος	4.1	6
οὐδὲν	1129	1134	p	οὐδείς	4.1	6
οὔτε	1135	1139	d	οὔτε	4.1	6
διαρθρώσεως	1140	1151	n	διάρθρωσις	4.1	6
οἷόν	1152	1156	p	οἷος	4.1	6
τε	1157	1159	d	τε	4.1	6
γενέσθαι	1160	1168	v	γίγνομαι	4.1	6
χωρὶς	1169	1174	d	χωρίς	4.1	6
οὔτε	1242	1246	d	οὔτε	4.1	7
συνδέσμων	1247	1256	n	σύνδεσμος	4.1	7
οὔτε	1258	1262	d	οὔτε	4.1	7
μυῶν	1263	1267	n	μῦς	4.1	7
.	1267	1268	u	.	4.1	7
ἀλλ	1269	1272	d	ἀλλά	4.1	7
ἥ	1274	1275	p	ὅς	4.1	7
τε	1276	1278	d	τε	4.1	7
διάρθρωσις	1279	1289	n	διάρθρωσις	4.1	7
ὀστῶν	1290	1295	n	ὀστός	4.1	7
ἐστι	1362	1366	v	εἰμί	4.1	8
σύνθεσις	1367	1375	n	σύνθεσις	4.1	8
ἕνεκα	1377	1382	r	ἕνεκα	4.1	8
τῆς	1383	1386	n	ὁ	4.1	8
καθ	1387	1390	d	κατά	4.1	8
ὁρμὴν	1392	1397	n	ὁρμή	4.1	8
κινήσεως	1398	1406	n	κίνησις	4.1	8
γεγενημένη	1407	1417	v	γίγνομαι	4.1	8
καὶ	1536	1539	d	καί	4.2	1
δῆλον	1540	1545	a	δῆλος	4.2	1
ὡς	1547	1549	d	ὡς	4.2	1
πάντως	1550	1556	d	πάντως	4.2	1
οὐκ	1557	1560	d	οὐ	4.2	1
ἐλάττω	1561	1567	a	ἐλάσσων	4.2	1
χρὴ	1568	1571	v	χρή	4.2	1
δυοῖν	1572	1577	a	δύο	4.2	1
εἶναι	1578	1583	v	εἰμί	4.2	1
τὰ	1584	1586	d	ὁ	4.2	1
συνταττόμενα	1587	1599	v	συντάσσω	4.2	1
τῶν	1667	1670	l	ὁ	4.2	2
τε	1671	1673	d	τε	4.2	2
συνδέσμων	1674	1683	a	σύνδεσμος	4.2	2
ἕκαστος	1684	1691	a	ἕκαστος	4.2	2
ὡσαύτως	1693	1700	d	ὡσαύτως	4.2	2
δὲ	1701	1703	d	δέ	4.2	2
καὶ	1704	1707	d	καί	4.2	2
τῶν	1774	1777	p	ὁ	4.2	3
μυῶν	1778	1782	n	μῦς	4.2	3
ἐκ	1783	1785	d	ἐκ	4.2	3
θατέρου	1786	1793	a	ἕτερος	4.2	3
τῶν	1794	1797	l	ὁ	4.2	3
ὀστῶν	1798	1803	v	ὀστός	4.2	3
ἐκφυόμενος	1804	1814	v	ἐκφύω	4.2	3
εἰς	1815	1818	v	εἰς	4.2	3
θάτερον	1819	1826	a	ἕτερος	4.2	3
καταφύεται	1893	1903	v	καταφύομαι	4.2	4
.	1903	1904	u	.	4.2	4
κᾀν	1905	1908	a	εἰμί	4.2	4
τῷδε	1909	1913	p	ὅδε	4.2	4
δῆλον	1914	1919	a	δῆλος	4.2	4
ὡς	1921	1923	c	ὡς	4.2	4
καὶ	1924	1927	c	καί	4.2	4
διάρθρωσις	1928	1938	n	διάρθρωσις	4.2	4
ἅπασα	1939	1944	a	ἅπας	4.2	4
καὶ	2011	2014	d	καί	4.2	5
σύνδεσμος	2015	2024	n	σύνδεσμος	4.2	5
καὶ	2025	2028	d	καί	4.2	5
μῦς	2029	2032	d	μῦς	4.2	5
ἐν	2033	2035	d	ἐν	4.2	5
τῇ	2036	2038	d	ὁ	4.2	5
πρὸς	2039	2043	d	πρός	4.2	5
ἄλληλα	2044	2050	a	ἀλλήλων	4.2	5
