orth	charde	charad	cat	lem	pag	linea
ὅτι	444	447	c	ὅτι	4.45	7
μὲν	448	451	d	μέν	4.45	7
οὖν	452	455	d	οὖν	4.45	7
ἓν	457	459	d	εἷς	4.45	7
ὀστοῦν	460	466	v	ὀστός	4.45	7
εἴπερ	467	472	d	εἴπερ	4.45	7
ἐγένετο	473	480	v	γίγνομαι	4.45	7
τὸ	481	483	l	ὁ	4.45	7
τῆς	552	555	l	ὁ	4.45	8
ὅλης	556	560	a	ὅλος	4.45	8
ῥάχεως	561	567	n	ῥάχος	4.45	8
ἀκίνητον	569	577	a	ἀκίνητος	4.45	8
ἂν	578	580	d	ἄν1	4.45	8
ἦν	581	583	v	εἰμί	4.45	8
κατὰ	584	588	d	κατά	4.45	8
ταῦτα	589	594	p	οὗτος	4.45	8
τὰ	595	597	p	ὁ	4.45	8
μέρη	598	602	n	μέρος	4.45	8
τὸ	603	605	l	ὁ	4.45	8
ζῶον	674	678	v	ζῶος	4.45	9
ὥσπερ	680	685	p	ὥσπερ	4.45	9
ὀβελίσκῳ	686	694	n	ὀβελίσκος	4.45	9
τινὶ	695	699	p	τις	4.45	9
διαπεπαρμένον	700	713	v	διαπείρω	4.45	9
ἢ	714	715	d	ἤ	4.45	9
σατύρῳ	716	722	a	σάτυρος	4.45	9
προσηλωμένον	723	735	v	προσηλόω	4.45	9
οὐδὲν	807	812	a	οὐδείς	4.45	10
δεῖ	813	816	v	δεῖ	4.45	10
μακροτέρου	817	827	a	μακρός	4.45	10
λόγου	828	833	n	λόγος	4.45	10
.	833	834	u	.	4.45	10
τοῦτο	835	840	p	οὗτος	4.45	10
μὲν	841	844	d	μέν	4.45	10
γὰρ	845	848	d	γάρ	4.45	10
οὐδ	849	852	d	οὐδέ	4.45	10
ἡμᾶς	924	928	p	ἐγώ	4.45	11
οἶμαι	930	935	v	οἴομαι	4.45	11
καταστάντας	937	948	v	καθίστημι	4.45	11
ἐν	949	951	d	ἐν	4.45	11
τῇ	952	954	d	ὁ	4.45	11
χώρᾳ	955	959	n	χώρα	4.45	11
τοῦ	960	963	l	ὁ	4.45	11
Προμηθέως	964	973	n	Προμηθεύς	4.45	11
ἔλαθεν	1044	1050	v	λανθάνω	4.45	12
.	1050	1051	u	.	4.45	12
ἀλλ	1052	1055	d	ἀλλά	4.45	12
ὃ	1057	1058	p	ὅς	4.45	12
μήτ	1059	1062	p	μήτε	4.45	12
ἂν	1064	1066	d	ἄν1	4.45	12
ἐγὼ	1067	1070	p	ἐγώ	4.45	12
μήτε	1072	1076	p	μήτε	4.45	12
σὺ	1077	1079	p	σύ	4.45	12
μήτ	1081	1084	p	μήτε	4.45	12
ἄλλος	1086	1091	p	ἄλλος	4.45	12
τις	1092	1095	p	τις	4.45	12
ἄνθρωπος	1096	1104	n	ἄνθρωπος	4.45	12
ἔτι	1175	1178	d	ἔτι	4.45	13
συνεῖδεν	1179	1187	v	σύνειδε	4.45	13
οὐ	1189	1191	d	οὐ	4.45	13
μὴν	1192	1195	d	μήν	4.45	13
αὐτόν	1196	1201	p	αὐτός	4.45	13
