orth	charde	charad	cat	lem	pag	linea
αὐτὸ	446	450	p	αὐτός	3.269	6
δὲ	451	453	d	δέ	3.269	6
τὸ	454	456	l	ὁ	3.269	6
ἧπαρ	457	461	n	ἧπαρ	3.269	6
ἐπειδὰν	463	470	c	ἐπειδάν	3.269	6
αὐτὴν	471	476	a	αὐτός	3.269	6
παραλάβῃ	477	485	v	παραλαμβάνω	3.269	6
πρὸς	557	561	d	πρός	3.269	7
τῶν	562	565	p	ὁ	3.269	7
ὑπηρετῶν	566	574	n	ὑπηρέτης	3.269	7
ἤδη	575	578	d	ἤδη	3.269	7
παρεσκευασμένην	579	594	v	παρασκευάζω	3.269	7
καὶ	596	599	d	καί	3.269	7
οἷον	600	604	a	οἷος	3.269	7
ὑπογραφήν	675	684	n	ὑπογραφή	3.269	8
τινα	685	689	a	τις	3.269	8
καὶ	690	693	a	καί	3.269	8
ἀμυδρὸν	694	701	a	ἀμυδρός	3.269	8
εἶδος	702	707	n	εἶδος	3.269	8
αἵματος	708	715	n	αἷμα	3.269	8
ἔχουσαν	716	723	v	ἔχω	3.269	8
ἐπάγει	725	731	v	ἐπάγω	3.269	8
τέλεον	802	808	a	τέλειος	3.269	9
αὐτῇ	809	813	a	αὐτός	3.269	9
τὸν	814	817	a	ὁ	3.269	9
κόσμον	818	824	n	κόσμος	3.269	9
εἰς	825	828	n	εἰς	3.269	9
αἵματος	829	836	n	αἷμα	3.269	9
ἀκριβοῦς	837	845	n	ἀκριβής	3.269	9
γένεσιν	846	853	n	γένεσις	3.269	9
.	853	854	u	.	3.269	9
ἀλλ	927	930	d	ἀλλά	3.269	10
ἐπεὶ	932	936	c	ἐπεί	3.269	10
τῶν	937	940	l	ὁ	3.269	10
κατὰ	941	945	d	κατά	3.269	10
τὴν	946	949	l	ὁ	3.269	10
γαστέρα	950	957	n	γαστήρ	3.269	10
τὰ	958	960	l	ὁ	3.269	10
μὲν	961	964	d	μέν	3.269	10
οὕτω	965	969	d	οὕτως	3.269	10
μοχθηρὰ	970	977	a	μοχθηρός	3.269	10
καθάπερ	1051	1058	d	καθά	3.269	11
ἐν	1059	1061	d	ἐν	3.269	11
τῷ	1062	1064	l	ὁ	3.269	11
σίτῳ	1065	1069	n	σῖτος	3.269	11
γῆ	1070	1072	n	γῆ	3.269	11
καὶ	1073	1076	d	καί	3.269	11
λίθοι	1077	1082	n	λίθος	3.269	11
καὶ	1083	1086	d	καί	3.269	11
τὰ	1087	1089	l	ὁ	3.269	11
τῶν	1090	1093	l	ὁ	3.269	11
ἀγρίων	1094	1100	a	ἄγριος	3.269	11
σπέρματα	1173	1181	n	σπέρμα	3.269	12
ὀσπρίων	1182	1189	a	ὄσπριος	3.269	12
διεκέκριτο	1191	1201	v	διακρίπτω	3.269	12
τὸ	1203	1205	l	ὁ	3.269	12
δ	1206	1207	n	δέ	3.269	12
οἷον	1210	1214	a	οἷος	3.269	12
ἄχνη	1215	1219	n	ἄχνη	3.269	12
καὶ	1220	1223	d	καί	3.269	12
πίτυρον	1224	1231	n	πίτυρος	3.269	12
ἑτέρας	1305	1311	a	ἕτερος	3.269	13
καθάρσεως	1312	1321	n	κάθαρσις	3.269	13
ἐδεῖτο	1322	1328	v	δέω	3.269	13
καὶ	1330	1333	d	καί	3.269	13
ταύτην	1334	1340	a	οὗτος	3.269	13
αὖθις	1341	1346	d	αὖθις	3.269	13
ἐπάγει	1347	1353	v	ἐπάγω	3.269	13
τῇ	1354	1356	d	ὁ	3.269	13
τροφῇ	1429	1434	n	τροφή	3.269	14
τὴν	1435	1438	l	ὁ	3.269	14
κάθαρσιν	1439	1447	n	κάθαρ	3.269	14
τὸ	1448	1450	l	ὁ	3.269	14
ἧπαρ	1451	1455	n	ἧπαρ	3.269	14
.	1455	1456	u	.	3.269	14
ἄμεινον	1457	1464	a	ἀμείνων	3.269	14
δ	1465	1466	n	δέ	3.269	14
ἂν	1468	1470	d	ἄν1	3.269	14
εἴη	1471	1474	v	εἰμί	3.269	14
εἰς	1475	1478	v	εἰς	3.269	14
εἰκόνος	1479	1486	n	εἰκών	3.269	14
ἐνέργειαν	1559	1568	n	ἐνέργεια	3.269	15
μὴ	1570	1572	d	μή	3.269	15
ξηροῖς	1573	1579	a	ξηρός	3.269	15
σιτίοις	1580	1587	n	σιτίον	3.269	15
ἀλλ	1589	1592	n	ἀλλά	3.269	15
