orth	charde	charad	cat	lem	pag	linea
μὴ	447	449	d	μή	4.165	5
τοίνυν	450	456	d	τοίνυν	4.165	5
νόμιζε	457	463	v	νομίζω	4.165	5
κατ	464	467	d	κατά	4.165	5
ἄλλους	469	475	p	ἄλλος	4.165	5
μέν	476	479	d	μέν	4.165	5
τινας	480	485	p	τις	4.165	5
λόγους	556	562	n	λόγος	4.165	6
κινεῖσθαι	563	572	v	κινέω	4.165	6
τὸ	573	575	l	ὁ	4.165	6
σπέρμα	576	582	n	σπέρμα	4.165	6
πρὸς	583	587	d	πρός	4.165	6
τὴν	588	591	l	ὁ	4.165	6
τῶν	592	595	l	ὁ	4.165	6
ἀῤῥένων	596	603	v	ἀρρέων	4.165	6
ζώων	604	608	n	ζώς	4.165	6
γένεσιν	679	686	n	γένεσις	4.165	7
κατ	688	691	d	κατά	4.165	7
ἄλλους	693	699	p	ἄλλος	4.165	7
δὲ	700	702	d	δέ	4.165	7
πρὸς	703	707	d	πρός	4.165	7
τὴν	708	711	l	ὁ	4.165	7
τῶν	712	715	l	ὁ	4.165	7
θήλεων	716	722	a	θῆλυς	4.165	7
οὕτως	724	729	d	οὕτως	4.165	7
μὲν	730	733	d	μέν	4.165	7
γὰρ	804	807	d	γάρ	4.165	8
οὐδ	808	811	d	οὐδέ	4.165	8
ἂν	813	815	d	ἄν1	4.165	8
ὁμοειδοῦς	816	825	a	ὁμοειδός	4.165	8
τινος	826	831	p	τις	4.165	8
ἀρχὴ	832	836	n	ἀρχή	4.165	8
γίνοιτο	837	844	v	γίγνομαι	4.165	8
ζώου	845	849	n	ζώαον	4.165	8
τοῖς	851	855	p	ὁ	4.165	8
λόγοις	856	862	n	λόγος	4.165	8
ὅλοις	933	938	a	ὅλος	4.165	9
τῆς	939	942	l	ὁ	4.165	9
κινήσεως	943	951	n	κίνησις	4.165	9
ὑπαλλαττόμενον	952	966	v	ὑπαλλάσσω	4.165	9
.	966	967	u	.	4.165	9
ἀλλ	968	971	d	ἀλλά	4.165	9
ὡς	974	976	d	ὡς	4.165	9
εἴρηται	977	984	v	ἔρομαι	4.165	9
νῦν	985	988	d	νῦν	4.165	9
τὸ	1062	1064	d	ὁ	4.165	10
μὲν	1065	1068	d	μέν	4.165	10
ἀτελέστερον	1069	1080	a	ἀτελής	4.165	10
ἐν	1081	1083	d	ἐν	4.165	10
τῇ	1084	1086	d	ὁ	4.165	10
κινήσει	1087	1094	v	κίνησις	4.165	10
θῆλυ	1095	1099	a	θῆλυς	4.165	10
τὸ	1194	1196	l	ὁ	4.165	10
δὲ	1197	1199	d	δέ	4.165	10
τελεώτερον	1200	1210	a	τέλειος	4.165	10
ἄῤῥεν	1283	1288	v	ἀρρέω	4.165	11
γίνεται	1289	1296	v	γίγνομαι	4.165	11
.	1296	1297	u	.	4.165	11
τοῦ	1298	1301	l	ὁ	4.165	11
δ	1302	1303	a	δέ	4.165	11
ἀτελέστερον	1305	1316	a	ἀτελής	4.165	11
ἢ	1317	1318	d	ἤ	4.165	11
τελεώτερον	1319	1329	a	τέλειος	4.165	11
κινεῖσθαι	1402	1411	v	κινέω	4.165	12
τὴν	1412	1415	l	ὁ	4.165	12
κατὰ	1416	1420	a	κατά	4.165	12
τὸ	1421	1423	l	ὁ	4.165	12
ψυχρὸν	1424	1430	a	ψυχρός	4.165	12
καὶ	1431	1434	d	καί	4.165	12
θερμὸν	1435	1441	a	θερμός	4.165	12
ἀνισότητα	1442	1451	a	ἀνισότης	4.165	12
δεόντως	1524	1531	d	δεόντως	4.165	13
ἄν	1532	1534	d	ἄν1	4.165	13
τις	1535	1538	a	τις	4.165	13
αἰτιάσαιτο	1539	1549	v	αἰτιάομαι	4.165	13
καὶ	1551	1554	d	καί	4.165	13
πρὸς	1555	1559	d	πρός	4.165	13
μίαν	1560	1564	a	εἷς	4.165	13
ἀρχὴν	1565	1570	d	ἀρχή	4.165	13
ταύτην	1571	1577	a	οὗτος	4.165	13
εἴπερ	1651	1656	d	εἴπερ	4.165	14
ἀκριβῶς	1657	1664	d	ἀκριβής	4.165	14
ἐστι	1665	1669	v	εἰμί	4.165	14
φυσικὸς	1670	1677	a	φυσικός	4.165	14
ἅπαντα	1679	1685	a	ἅπας	4.165	14
τὰ	1686	1688	a	ὁ	4.165	14
κατὰ	1689	1693	r	κατά	4.165	14
μέρος	1694	1699	n	μέρος	4.165	14
ἀνάγοι	1700	1706	v	ἀνάγω	4.165	14
.	1706	1707	u	.	4.165	14
πῶς	1780	1783	d	πῶς	4.165	15
οὖν	1784	1787	d	οὖν	4.165	15
αὐτὴν	1788	1793	p	αὐτός	4.165	15
ταύτην	1794	1800	p	οὗτος	4.165	15
τὴν	1801	1804	l	ὁ	4.165	15
ἀρχὴν	1805	1810	d	ἀρχή	4.165	15
οἷόν	1811	1815	p	οἷος	4.165	15
τε	1816	1818	p	τε	4.165	15
τοῖς	1819	1823	l	ὁ	4.165	15
κυουμένοις	1824	1834	v	κύω	4.165	15
ἐγγίγνεσθαι	1907	1918	v	ἐγγίγνομαι	4.165	16
τοῖς	1920	1924	l	ὁ	4.165	16
μὲν	1925	1928	d	μέν	4.165	16
γὰρ	1929	1932	d	γάρ	4.165	16
καὶ	1933	1936	d	καί	4.165	16
τὸ	1937	1939	l	ὁ	4.165	16
θῆλυ	1940	1944	a	θῆλυς	4.165	16
νομίζουσι	1945	1954	v	νομίζω	4.165	16
γόνιμον	1955	1962	a	γόνιμος	4.165	16
σπερμαίνειν	2035	2046	v	σπερμαίνω	4.165	17
ὅταν	2048	2052	p	ὅταν	4.165	17
αἱ	2053	2055	p	ὁ	4.165	17
κατ	2056	2059	d	κατά	4.165	17
ἐκεῖνο	2061	2067	a	ἐκεῖνος	4.165	17
κινήσεις	2068	2076	v	κίνησις	4.165	17
ἐγκρατέστεραι	2077	2090	a	ἐγκρατής	4.165	17
γένωνται	2091	2099	v	γίγνομαι	4.165	17
τῶν	2172	2175	p	ὁ	4.165	18
κατὰ	2176	2180	a	κατά	4.165	18
τὸ	2181	2183	l	ὁ	4.165	18
ἄῤῥεν	2184	2189	v	ἄρνυμι	4.165	18
οὐδὲν	2191	2196	a	οὐδείς	4.165	18
θαυμαστὸν	2197	2206	a	θαυμαστός	4.165	18
εἶναι	2207	2212	v	εἰμί	4.165	18
δοκεῖ	2213	2218	v	δοκέω	4.165	18
θῆλυ	2344	2348	v	θῆλυς	4.166	1
γίνεσθαι	2349	2357	v	γίγνομαι	4.166	1
τὸ	2358	2360	l	ὁ	4.166	1
κυούμενον	2361	2370	v	κύω	4.166	1
.	2370	2371	u	.	4.166	1
ἀλλὰ	2372	2376	d	ἀλλά	4.166	1
πρῶτον	2377	2383	a	πρῶτος	4.166	1
μὲν	2384	2387	d	μέν	4.166	1
οὐ	2388	2390	d	οὐ	4.166	1
συνίασιν	2391	2399	v	σύνειμι	4.166	1
οὗτοι	2470	2475	a	οὗτος	4.166	2
δύο	2476	2479	a	δύο	4.166	2
κινήσεων	2480	2488	n	κίνησις	4.166	2
ἀρχὰς	2489	2494	n	ἀρχή	4.166	2
ποιοῦντες	2495	2504	v	ποιέω	4.166	2
ἀλλήλαις	2505	2513	a	ἀλλήλων	4.166	2
μαχομένας	2514	2523	v	μάχομαι	4.166	2
.	2523	2524	u	.	4.166	2
εἰ	2595	2597	c	εἰ	4.166	3
