orth	charde	charad	cat	lem	pag	linea
Περὶ	445	449	n	Περί	3.38	11
δὲ	450	452	d	δέ	3.38	11
τῆς	453	456	l	ὁ	3.38	11
τῶν	457	460	l	ὁ	3.38	11
ἄρθρων	461	467	n	ἄρθρον	3.38	11
καὶ	468	471	d	καί	3.38	11
ὀστῶν	472	477	n	ὀστός	3.38	11
φύσεως	478	484	n	φύσις	3.38	11
τῆς	555	558	l	ὁ	3.38	12
ἐν	559	561	d	ἐν	3.38	12
τοῖς	562	566	l	ὁ	3.38	12
δακτύλοις	567	576	n	δάκτυλος	3.38	12
αὖθις	577	582	d	αὖθις	3.38	12
ἐπάνιμεν	583	591	v	ἐπάνειμι	3.38	12
ὅθεν	593	597	d	ὅθεν	3.38	12
λέγοντες	598	606	v	λέγω	3.38	12
ἔμπροσθεν	677	686	d	ἔμπροσθεν	3.38	13
ἀπελίπομεν	687	697	v	ἀπολείπω	3.38	13
.	697	698	u	.	3.38	13
ὅτι	699	702	c	ὅτι	3.38	13
μὲν	703	706	d	μέν	3.38	13
γὰρ	707	710	d	γάρ	3.38	13
ἐδεήθημεν	711	720	v	δέω2	3.38	13
αὐτῶν	791	796	p	αὐτός	3.38	14
τῆς	797	800	l	ὁ	3.38	14
εἰς	801	804	r	εἰς	3.38	14
τὰς	805	808	l	ὁ	3.38	14
ἐνεργείας	809	818	n	ἐνέργεια	3.38	14
ἕδρας	819	824	n	ἕδρα	3.38	14
ἕνεκα	825	830	d	ἕνεκα	3.38	14
καὶ	832	835	d	καί	3.38	14
ὅτι	836	839	d	ὅτι	3.38	14
πλεόνων	840	847	a	πλείων	3.38	14
ὑπὲρ	918	922	r	ὑπέρ	3.38	15
τοῦ	923	926	l	ὁ	3.38	15
πολυειδοῦς	927	937	a	πολυειδής	3.38	15
τῶν	938	941	l	ὁ	3.38	15
σχημάτων	942	950	n	σχῆμα	3.38	15
ἱκανῶς	952	958	d	ἱκανός	3.38	15
ἀποδέδεικται	959	971	v	ἀποδείκνυμι	3.38	15
.	971	972	u	.	3.38	15
περὶ	1043	1047	r	περί	3.38	16
μὲν	1048	1051	d	μέν	3.38	16
οὖν	1052	1055	d	οὖν	3.38	16
τοῦ	1056	1059	l	ὁ	3.38	16
πλήθους	1060	1067	n	πλῆθος	3.38	16
αὐτῶν	1068	1073	p	αὐτός	3.38	16
ὅτι	1075	1078	d	ὅτι	3.38	16
τοσοῦτον	1079	1087	p	τοσοῦτος	3.38	16
καὶ	1089	1092	d	καί	3.38	16
περὶ	1093	1097	r	περί	3.38	16
τοῦ	1168	1171	p	ὁ	3.38	17
καθ	1172	1175	d	κατά	3.38	17
ἕκαστον	1177	1184	a	ἕκαστος	3.38	17
μεγέθους	1185	1193	n	μέγεθος	3.38	17
ὅτι	1195	1198	c	ὅτι	3.38	17
τηλικοῦτον	1199	1209	a	τηλικοῦτος	3.38	17
καὶ	1211	1214	c	καί	3.38	17
περὶ	1215	1219	r	περί	3.38	17
σχήματος	1220	1228	n	σχῆμα	3.38	17
καὶ	1299	1302	d	καί	3.38	18
τρόπου	1303	1309	n	τρόπος	3.38	18
διαρθρώσεως	1310	1321	n	διάρθρωσις	3.38	18
οὐδὲν	1323	1328	p	οὐδείς	3.38	18
εἴπομεν	1329	1336	v	εἶπον	3.38	18
.	1336	1337	u	.	3.38	18
ᾧδ	1338	1340	p	ὅδε	3.38	18
οὖν	1342	1345	d	οὖν	3.38	18
αὖθις	1467	1472	d	αὖθις	3.39	1
λεγέσθω	1473	1480	v	λέγω	3.39	1
μήτε	1482	1486	d	μήτε	3.39	1
πλείω	1487	1492	a	πλείων	3.39	1
τῶν	1493	1496	l	ὁ	3.39	1
τριῶν	1497	1502	a	τρεῖς	3.39	1
μήτ	1504	1507	d	μήτε	3.39	1
ἐλάττω	1509	1515	a	ἐλάσσων	3.39	1
χρῆναι	1516	1522	v	χρή	3.39	1
γενέσθαι	1591	1599	v	γίγνομαι	3.39	2
τὰ	1600	1602	l	ὁ	3.39	2
τῶν	1603	1606	l	ὁ	3.39	2
δακτύλων	1607	1615	n	δάκτυλος	3.39	2
ὀστᾶ	1616	1620	n	ὀστέον	3.39	2
.	1620	1621	u	.	3.39	2
πλείω	1622	1627	a	πλείων	3.39	2
μὲν	1628	1631	d	μέν	3.39	2
γὰρ	1632	1635	d	γάρ	3.39	2
γενόμενα	1636	1644	v	γίγνομαι	3.39	2
πρὸς	1714	1718	d	πρός	3.39	3
τῷ	1719	1721	d	ὁ	3.39	3
μηδὲν	1722	1727	p	μηδείς	3.39	3
ὠφελεῖν	1728	1735	v	ὠφελέω	3.39	3
ἐνέργειαν	1829	1838	v	ἐνέργεια	3.39	3
μηδεμίαν	1839	1847	a	μηδείς	3.39	3
ἱκανῶς	1917	1923	d	ἱκανός	3.39	4
γὰρ	1924	1927	d	γάρ	3.39	4
ἐδείχθησαν	1928	1938	v	δείκνυμι	3.39	4
ἅπασαι	1939	1945	a	ἅπας	3.39	4
καὶ	1946	1949	d	καί	3.39	4
διὰ	1950	1953	d	διά	3.39	4
τῶν	1954	1957	l	ὁ	3.39	4
τριῶν	1958	1963	a	τρεῖς	3.39	4
ἐπιτελούμεναι	1964	1977	v	ἐπιτελέω	3.39	4
τάχ	2047	2050	d	τάχα	3.39	5
ἄν	2052	2054	d	ἄν1	3.39	5
που	2055	2058	d	πού	3.39	5
καὶ	2059	2062	d	καί	3.39	5
παρέβλαψε	2063	2072	v	παραβλάπτω	3.39	5
τὴν	2073	2076	d	ὁ	3.39	5
τελείαν	2077	2084	a	τέλειος	3.39	5
ἔκτασιν	2085	2092	v	ἔκτασις	3.39	5
ἧττον	2162	2167	v	ἥσσων	3.39	6
