orth	charde	charad	cat	lem	pag	linea
Περὶ	449	453	n	Περί	3.731	14
τῆς	454	457	l	ὁ	3.731	14
ἑβδόμης	458	465	a	ἕβδομος	3.731	14
συζυγίας	466	474	n	συζυγία	3.731	14
τῶν	475	478	l	ὁ	3.731	14
ἀπ	479	481	n	ἀπό	3.731	14
ἐγκεφάλου	483	492	n	ἐγκέφαλος	3.731	14
νεύρων	565	571	n	νεῦρον	3.731	15
ἤδη	572	575	d	ἤδη	3.731	15
ῥητέον	576	582	d	ῥητέος	3.731	15
ἥτις	584	588	p	ὅστις	3.731	15
ὅτι	589	592	p	ὅτι	3.731	15
μὲν	593	596	d	μέν	3.731	15
εὐθέως	597	603	d	εὐθύς	3.731	15
ζεύγνυται	604	613	v	ζεύγνυμι	3.731	15
τῇ	686	688	d	ὁ	3.731	16
πρὸ	689	692	d	πρό	3.731	16
αὑτῆς	693	698	p	ἑαυτοῦ	3.731	16
ὀλίγον	700	706	a	ὀλίγος	3.731	16
ἔμπροσθεν	707	716	d	ἔμπροσθεν	3.731	16
εἴρηται	717	724	v	ἐρῶτος	3.731	16
καὶ	726	729	d	καί	3.731	16
ὅτι	730	733	p	ὅτι	3.731	16
κοινὴν	734	740	a	κοινός	3.731	16
ἀμφοτέραις	813	823	a	ἀμφότερος	3.731	17
ταῖς	824	828	p	ὁ	3.731	17
ἀποφύσεσι	829	838	n	ἀπόφυσις	3.731	17
ταύταις	839	846	p	οὗτος	3.731	17
ἡ	847	848	p	ὁ	3.731	17
φύσις	849	854	n	φύσις	3.731	17
ἀσφάλειαν	855	864	n	ἀσφάλεια	3.731	17
προνοουμένη	990	1001	v	προνοοῦμαι	3.732	1
τὴν	1002	1005	p	ὁ	3.732	1
σύζευξιν	1006	1014	v	σύζευξις	3.732	1
αὐτῶν	1015	1020	p	αὐτός	3.732	1
ἐξεῦρεν	1021	1028	v	ἐξευρίσκω	3.732	1
.	1028	1029	u	.	3.732	1
ὅθεν	1030	1034	d	ὅθεν	3.732	1
δ	1035	1036	c	δέ	3.732	1
ὁρμᾶται	1038	1045	v	ὁρμάω	3.732	1
καὶ	1116	1119	d	καί	3.732	2
ποῖ	1120	1123	d	ποῖ	3.732	2
καταφύεται	1124	1134	v	καταφύω	3.732	2
λεκτέον	1136	1143	a	λεκτέος	3.732	2
τοῦτο	1145	1150	p	οὗτος	3.732	2
γὰρ	1151	1154	d	γάρ	3.732	2
ἔτι	1155	1158	d	ἔτι	3.732	2
λείπει	1159	1165	v	λείπω	3.732	2
τῷ	1236	1238	d	ὁ	3.732	3
περὶ	1239	1243	r	περί	3.732	3
αὐτῆς	1244	1249	p	αὐτός	3.732	3
λόγῳ	1250	1254	n	λόγος	3.732	3
.	1254	1255	u	.	3.732	3
ὁρμᾶται	1256	1263	v	ὁρμάω	3.732	3
δὴ	1264	1266	d	δή	3.732	3
ταῦτα	1267	1272	p	οὗτος	3.732	3
τὰ	1273	1275	p	ὁ	3.732	3
νεῦρα	1276	1281	v	νεῦρον	3.732	3
καθ	1283	1286	r	κατά	3.732	3
ἃ	1288	1289	p	ὅς	3.732	3
παύεται	1360	1367	v	παύω	3.732	4
μὲν	1368	1371	d	μέν	3.732	4
ὁ	1372	1373	p	ὁ	3.732	4
ἐγκέφαλος	1374	1383	a	ἐγκέφαλος	3.732	4
ἄρχεται	1385	1392	v	ἄρχω	3.732	4
δὲ	1393	1395	d	δέ	3.732	4
ὁ	1396	1397	p	ὁ	3.732	4
νωτιαῖος	1398	1406	a	νωτιαῖος	3.732	4
προελθόντα	1408	1418	v	προέρχομαι	3.732	4
δ	1489	1490	p	δέ	3.732	5
ἕως	1492	1495	d	ἕως	3.732	5
τινὸς	1496	1501	p	τις	3.732	5
ἅμα	1502	1505	d	ἅμα	3.732	5
τοῖς	1506	1510	p	ὁ	3.732	5
κατὰ	1511	1515	r	κατά	3.732	5
τὴν	1516	1519	p	ὁ	3.732	5
ἕκτην	1520	1525	a	ἕκτος	3.732	5
συζυγίαν	1526	1534	n	συζυγία	3.732	5
εἶτ	1606	1609	d	εἶτα	3.732	6
αὖθις	1611	1616	d	αὖθις	3.732	6
αὐτῶν	1617	1622	p	αὐτός	3.732	6
ἀποχωρισθέντα	1623	1636	v	ἀποχωρίζομαι	3.732	6
μέρει	1638	1643	n	μέρος	3.732	6
μέν	1644	1647	p	μέν	3.732	6
τινι	1648	1652	p	τις	3.732	6
σφῶν	1653	1657	p	σφεῖς	3.732	6
αὐτῶν	1658	1663	p	αὐτός	3.732	6
ἐλαχίστῳ	1734	1742	a	ἐλάχιστος	3.732	7
τοὺς	1743	1747	p	ὁ	3.732	7
ὀρθίους	1748	1755	a	ὄρθιος	3.732	7
τοῦ	1756	1759	p	ὁ	3.732	7
λάρυγγος	1760	1768	a	λάρυγξ	3.732	7
μῦς	1769	1772	p	μῦς	3.732	7
ἔστιν	1773	1778	v	εἰμί	3.732	7
ὅτε	1779	1782	p	ὅτε	3.732	7
καταπλέκει	1853	1863	v	καταπλέκω	3.732	8
τῷ	1865	1867	p	ὁ	3.732	8
μείζονι	1868	1875	a	μέγας	3.732	8
δ	1876	1877	p	δέ	3.732	8
εἰς	1879	1882	v	εἰς	3.732	8
τὴν	1883	1886	l	ὁ	3.732	8
γλῶτταν	1887	1894	n	γλῶσσα	3.732	8
ἐμφύεται	1895	1903	v	ἐμφύω	3.732	8
διὰ	1904	1907	r	διά	3.732	8
παντός	1978	1984	a	πᾶς	3.732	9
.	1984	1985	u	.	3.732	9
ταῦτα	1986	1991	p	οὗτος	3.732	9
πρῶτα	1992	1997	a	πρῶτος	3.732	9
τῶν	1998	2001	l	ὁ	3.732	9
νεύρων	2002	2008	n	νεῦρον	3.732	9
ἀκριβῶς	2009	2016	d	ἀκριβῶς	3.732	9
ἐστιν	2017	2022	v	εἰμί	3.732	9
ἤδη	2023	2026	d	ἤδη	3.732	9
σκληρά	2027	2033	a	σκληρός	3.732	9
.	2033	2034	u	.	3.732	9
τῶν	2107	2110	l	ὁ	3.732	10
γὰρ	2111	2114	d	γάρ	3.732	10
ἔμπροσθεν	2115	2124	d	ἔμπροσθεν	3.732	10
εἰρημένων	2125	2134	v	ἐρῶ	3.732	10
ἁπάντων	2135	2142	d	ἅπας	3.732	10
τὰ	2143	2145	l	ὁ	3.732	10
μὲν	2146	2149	d	μέν	3.732	10
ἧττόν	2150	2155	a	ἥσσων	3.732	10
ἐστι	2156	2160	v	εἰμί	3.732	10
τὰ	2234	2236	l	ὁ	3.732	11
δὲ	2237	2239	d	δέ	3.732	11
μᾶλλον	2240	2246	d	μᾶλλον	3.732	11
μαλακὰ	2247	2253	a	μαλακός	3.732	11
σκληρὸν	2255	2262	a	σκληρός	3.732	11
δ	2263	2264	d	δέ	3.732	11
ὁμοίως	2266	2272	d	ὅμοιος	3.732	11
τούτοις	2273	2280	p	οὗτος	3.732	11
οὐδέν	2281	2286	p	οὐδείς	3.732	11
.	2286	2287	u	.	3.732	11
ἀλλά	2360	2364	d	ἀλλά	3.732	12
τοι	2365	2368	p	σύ	3.732	12
κᾀκείνων	2369	2377	p	ἐικείνω	3.732	12
ὅσα	2378	2381	p	ὅσος	3.732	12
μυσὶν	2382	2387	p	μῦς	3.732	12
ἐμφύεται	2388	2396	v	ἐμφύω	3.732	12
σαφῶς	2398	2403	a	σαφής	3.732	12
τῶν	2404	2407	p	ὁ	3.732	12
ἄλλων	2408	2413	p	ἄλλος	3.732	12
γίνεται	2486	2493	v	γίγνομαι	3.732	13
σκληρότερα	2494	2504	a	σκληρός	3.732	13
.	2504	2505	u	.	3.732	13
