orth	charde	charad	cat	lem	pag	linea
πῶς	541	544	d	πῶς	3.179	15
οὖν	545	548	d	οὖν	3.179	15
μὴ	549	551	d	μή	3.179	15
καθέζεσθαι	552	562	v	κατά-ἕζομαι	3.179	15
δύναται	656	663	v	δύναμαι	3.179	15
καθάπερ	737	744	d	καθά	3.179	16
ἄνθρωπος	745	753	n	ἄνθρωπος	3.179	16
ἐπὶ	755	758	v	ἐπί	3.179	16
τῶν	759	762	l	ὁ	3.179	16
ἰσχίων	763	769	v	ἰσχίον	3.179	16
ἑδραζόμενα	770	780	v	ἑδράζω	3.179	16
τοῦτο	782	787	p	οὗτος	3.179	16
γὰρ	860	863	d	γάρ	3.179	17
ἔτι	864	867	d	ἔτι	3.179	17
λείπειν	868	875	v	λείπω	3.179	17
ἔοικε	876	881	v	ἔοικα	3.179	17
τῷ	882	884	l	ὁ	3.179	17
λόγῳ	885	889	n	λόγος	3.179	17
.	889	890	u	.	3.179	17
ὅτι	891	894	p	ὅτι	3.179	17
δεῖ	895	898	v	δεῖ	3.179	17
κάμπτεσθαι	899	909	v	κάμπτω	3.179	17
τὰ	910	912	l	ὁ	3.179	17
τοῖς	913	917	l	ὁ	3.179	17
ἰσχίοις	1043	1050	v	ἴσχιον	3.180	1
συνημμένα	1051	1060	v	συνάπτω	3.180	1
κῶλα	1061	1065	n	κῶλον	3.180	1
κατὰ	1066	1070	r	κατά	3.180	1
τὴν	1071	1074	l	ὁ	3.180	1
τοῦ	1075	1078	l	ὁ	3.180	1
μηροῦ	1079	1084	n	μηρός	3.180	1
πρὸς	1085	1089	r	πρός	3.180	1
τὴν	1090	1093	l	ὁ	3.180	1
κνήμην	1164	1170	n	κνήμη	3.180	2
διάρθρωσιν	1171	1181	n	διάρθρωσις	3.180	2
εἰς	1182	1185	v	εἰς	3.180	2
τοὐπίσω	1186	1193	v	τὀπίζω	3.180	2
.	1193	1194	u	.	3.180	2
αὐτὴ	1195	1199	p	αὐτός	3.180	2
μὲν	1200	1203	d	μέν	3.180	2
ἡ	1204	1205	l	ὁ	3.180	2
ῥάχις	1206	1211	n	ῥάχις	3.180	2
πρὸς	1212	1216	r	πρός	3.180	2
τὸν	1287	1290	l	ὁ	3.180	3
μηρὸν	1291	1296	n	μηρός	3.180	3
ἐν	1297	1299	d	ἐν	3.180	3
τῷ	1300	1302	l	ὁ	3.180	3
καθέζεσθαι	1303	1313	v	καθέζομαι	3.180	3
γωνίαν	1314	1320	n	γωνία	3.180	3
ὀρθὴν	1321	1326	a	ὀρθός	3.180	3
ἐργάζεται	1327	1336	v	ἐργάζομαι	3.180	3
ὁ	1338	1339	n	ὁ	3.180	3
