orth	charde	charad	cat	lem	pag	linea
Καιρὸς	450	456	n	Καιρός	4.119	16
οὖν	457	460	d	οὖν	4.119	16
ἤδη	461	464	d	ἤδη	4.119	16
τὰ	465	467	l	ὁ	4.119	16
κατὰ	468	472	r	κατά	4.119	16
τὰς	473	476	l	ὁ	4.119	16
ὠμοπλάτας	477	486	n	ὠμοπλάτης	4.119	16
προχειρίζεσθαι	559	573	v	προχειρίζω	4.119	17
μόρια	574	579	n	μόριον	4.119	17
καὶ	581	584	d	καί	4.119	17
δεικνύναι	585	594	v	δείκνυμι	4.119	17
καὶ	595	598	d	καί	4.119	17
τὴν	599	602	l	ὁ	4.119	17
ἐν	603	605	r	ἐν	4.119	17
τούτοις	606	613	p	οὗτος	4.119	17
τέχνην	686	692	n	τέχνη	4.119	18
τῆς	693	696	l	ὁ	4.119	18
φύσεως	697	703	n	φύσις	4.119	18
.	703	704	u	.	4.119	18
εἰ	705	707	c	εἰ	4.119	18
δὴ	708	710	d	δή	4.119	18
νοήσαις	711	718	v	νοέω	4.119	18
ἐξῃρημένας	719	729	v	ἐξαιρέω	4.119	18
αὐτὰς	730	735	p	αὐτός	4.119	18
τοῦ	736	739	l	ὁ	4.119	18
ζώου	740	744	v	ζώω	4.119	18
καὶ	870	873	d	καί	4.120	1
μηκέτ	874	879	d	μηκέτι	4.120	1
οὔσας	881	886	v	εἰμί	4.120	1
οὐχ	888	891	d	οὐ	4.120	1
ἕξεις	892	897	v	ἕξις	4.120	1
ὅπως	898	902	d	ὅπως	4.120	1
γεννήσεις	903	912	v	γέννησις	4.120	1
τῷ	913	915	d	ὁ	4.120	1
λόγῳ	916	920	n	λόγος	4.120	1
τὸ	921	923	l	ὁ	4.120	1
κατ	994	997	d	κατά	4.120	2
ὦμον	999	1003	n	ὦμος	4.120	2
ἄρθρον	1004	1010	n	ἄρθρον	4.120	2
.	1010	1011	u	.	4.120	2
ἡ	1012	1013	l	ὁ	4.120	2
γὰρ	1014	1017	d	γάρ	4.120	2
τοῦ	1018	1021	l	ὁ	4.120	2
βραχίονος	1022	1031	n	βραχίων	4.120	2
κεφαλὴ	1032	1038	n	κεφαλή	4.120	2
δεῖται	1039	1045	v	δέω	4.120	2
πάντως	1116	1122	d	πάντως	4.120	3
ἐπιβαίνειν	1123	1133	v	ἐπιβαίνω	4.120	3
κοιλότητι	1134	1143	n	κοιλότης	4.120	3
πρὸς	1144	1148	d	πρός	4.120	3
τὴν	1149	1152	p	ὁ	4.120	3
γένεσιν	1153	1160	n	γένεσις	4.120	3
αὐτοῦ	1161	1166	p	αὐτός	4.120	3
καὶ	1168	1171	d	καί	4.120	3
ταύτης	1242	1248	a	οὗτος	4.120	4
ἕνεκα	1249	1254	a	ἕνεκα	4.120	4
τῆς	1255	1258	l	ὁ	4.120	4
κοιλότητος	1259	1269	n	κοιλότης	4.120	4
ὅ	1270	1271	p	ὅς	4.120	4
τ	1272	1273	p	τε	4.120	4
αὐχὴν	1275	1280	n	αὐχήν	4.120	4
τῶν	1281	1284	l	ὁ	4.120	4
ὠμοπλατῶν	1285	1294	a	ὠμοπλατός	4.120	4
ἀποπέφυκε	1365	1374	v	ἀποφύομαι	4.120	5
καί	1376	1379	d	καί	4.120	5
τις	1380	1383	p	τις	4.120	5
ἐπ	1384	1386	a	ἐπί	4.120	5
αὐτῷ	1388	1392	a	αὐτός	4.120	5
κατὰ	1393	1397	a	κατά	4.120	5
τὸ	1398	1400	l	ὁ	4.120	5
πέρας	1401	1406	n	πέρας	4.120	5
ἐγγέγλυπται	1407	1418	v	ἐγγύπτω	4.120	5
κοιλία	1489	1495	a	κοιλία	4.120	6
τηλικαύτη	1497	1506	a	τηλικοῦτος	4.120	6
τὸ	1507	1509	p	ὁ	4.120	6
μέγεθος	1510	1517	n	μέγεθος	4.120	6
ἡλίκη	1519	1524	a	ἡλίκος	4.120	6
μάλιστ	1525	1531	a	μάλιστα	4.120	6
ἐπιτήδειός	1533	1543	a	ἐπιτήδειος	4.120	6
ἐστι	1544	1548	v	εἰμί	4.120	6
διαρθρωθῆναι	1619	1631	v	διαρθρόω	4.120	7
τῇ	1632	1634	d	ὁ	4.120	7
κεφαλῇ	1635	1641	n	κεφαλή	4.120	7
τοῦ	1642	1645	l	ὁ	4.120	7
βραχίονος	1646	1655	a	βραχίων	4.120	7
.	1655	1656	u	.	4.120	7
αὕτη	1657	1661	p	οὗτος	4.120	7
μὲν	1662	1665	d	μέν	4.120	7
ἡ	1666	1667	l	ὁ	4.120	7
χρεία	1668	1673	n	χρεία	4.120	7
πρώτη	1744	1749	a	πρῶτος	4.120	8
τέ	1750	1752	d	τε	4.120	8
ἐστι	1753	1757	v	εἰμί	4.120	8
καὶ	1758	1761	d	καί	4.120	8
μεγίστη	1762	1769	a	μέγας	4.120	8
δι	1771	1773	n	διά	4.120	8
ἣν	1775	1777	p	ὅς	4.120	8
ὠμοπλάτας	1778	1787	n	ὠμοπλάτης	4.120	8
ἡ	1881	1882	p	ὁ	4.120	8
φύσις	1883	1888	n	φύσις	4.120	8
ἐποίησεν	1959	1967	v	ποιέω	4.120	9
.	1967	1968	u	.	4.120	9
ἐξ	1969	1971	r	ἐκ	4.120	9
ἐπιμέτρου	1972	1981	a	ἐπίμετρον	4.120	9
δ	1982	1983	n	δέ	4.120	9
ἄλλη	1985	1989	a	ἄλλος	4.120	9
προσέρχεταί	1990	2001	v	προσέρχομαι	4.120	9
τις	2002	2005	p	τις	4.120	9
οὐδ	2007	2010	p	οὐδέ	4.120	9
αὐτὴ	2012	2016	p	αὐτός	4.120	9
σμικρὰ	2089	2095	a	μικρός	4.120	10
τῶν	2097	2100	p	ὁ	4.120	10
ταύτῃ	2101	2106	p	οὗτος	4.120	10
τοῦ	2107	2110	l	ὁ	4.120	10
θώρακος	2111	2118	n	θώραξ	4.120	10
μερῶν	2119	2124	n	μέρος	4.120	10
ἡ	2125	2126	l	ὁ	4.120	10
φρουρά	2127	2133	n	φρουρά	4.120	10
.	2133	2134	u	.	4.120	10
τὰ	2135	2137	l	ὁ	4.120	10
μὲν	2138	2141	d	μέν	4.120	10
γὰρ	2214	2217	d	γάρ	4.120	11
ἔμπροσθεν	2218	2227	d	ἔμπροσθεν	4.120	11
αὐτοῦ	2228	2233	p	αὐτός	4.120	11
φυλάττομεν	2234	2244	v	φυλάσσω	4.120	11
ἐκ	2245	2247	d	ἐκ	4.120	11
πολλοῦ	2248	2254	d	πολύς	4.120	11
προορώμενοι	2255	2266	v	προοράω	4.120	11
τὰ	2267	2269	l	ὁ	4.120	11
λυπήσοντα	2342	2351	v	λυπέω	4.120	12
καὶ	2352	2355	d	καί	4.120	12
φθάνοντες	2356	2365	v	φθάνω	4.120	12
ἢ	2366	2367	d	ἤ	4.120	12
μεταπηδᾷν	2368	2377	v	μεταπηδάω	4.120	12
ὡς	2379	2381	d	ὡς	4.120	12
ἐκκλῖναι	2382	2390	v	ἐκκλίνω	4.120	12
τελέως	2391	2397	d	τέλειος	4.120	12
τὸ	2470	2472	l	ὁ	4.120	13
ἐπιφερόμενον	2473	2485	v	ἐπιφέρω	4.120	13
ἢ	2487	2488	d	ἤ	4.120	13
προβαλέσθαι	2489	2500	v	προβάλλω	4.120	13
τι	2501	2503	p	τις	4.120	13
τῶν	2504	2507	l	ὁ	4.120	13
στέρνων	2508	2515	n	στέρνον	4.120	13
ἀλεξητήριον	2516	2527	n	ἀλεξητήριον	4.120	13
ἢ	2601	2602	d	ἤ	4.120	14
ἐπὶ	2603	2606	r	ἐπί	4.120	14
ταῖς	2607	2611	a	ὁ	4.120	14
χερσὶν	2612	2618	n	χείρ	4.120	14
ἀμυντήριον	2619	2629	a	ἀμυντήριος	4.120	14
ἑλέσθαι	2630	2637	v	αἱρέω	4.120	14
.	2637	2638	u	.	4.120	14
πολλάκις	2639	2647	d	πολλάκις	4.120	14
δὲ	2648	2650	c	δέ	4.120	14
καὶ	2723	2726	c	καί	4.120	15
μόναις	2727	2733	a	μόνος	4.120	15
αὐταῖς	2734	2740	p	αὐτός	4.120	15
καὶ	2741	2744	c	καί	4.120	15
γυμναῖς	2745	2752	a	γυμνός	4.120	15
προκινδυνεύομεν	2753	2768	v	προκινδυνεύω	4.120	15
ἄμεινον	2770	2777	a	ἀμείνων	4.120	15
εἶναι	2850	2855	v	εἰμί	4.120	16
καὶ	2856	2859	d	καί	4.120	16
τρωθῆναί	2860	2868	v	τιτρώσκω	4.120	16
τι	2869	2871	p	τις	4.120	16
τῶν	2872	2875	p	ὁ	4.120	16
κατὰ	2876	2880	d	κατά	4.120	16
ταύτας	2881	2887	p	οὗτος	4.120	16
καὶ	2889	2892	c	καί	4.120	16
θλασθῆναι	2893	2902	v	θλάω	4.120	16
καὶ	2976	2979	c	καί	4.120	17
συντριβῆναι	2980	2991	v	συντρίβης	4.120	17
καὶ	2993	2996	c	καί	4.120	17
ἀποκοπῆναι	2997	3007	v	ἀποκόπτω	4.120	17
νομίζοντες	3008	3018	v	νομίζω	4.120	17
ἢ	3020	3021	v	ἤ	4.120	17
συγχωρῆσαι	3022	3032	v	συγχωρέω	4.120	17
προσπεσεῖν	3105	3115	v	προσπίτνω	4.120	18
τοῖς	3116	3120	l	ὁ	4.120	18
στέρνοις	3121	3129	v	στέρνον	4.120	18
τὸ	3130	3132	l	ὁ	4.120	18
λυπῆσον	3133	3140	v	λυπέω	4.120	18
.	3140	3141	u	.	4.120	18
αὐτὸς	3142	3147	p	αὐτός	4.120	18
μὲν	3148	3151	d	μέν	4.120	18
γὰρ	3152	3155	d	γάρ	4.120	18
ὁ	3156	3157	l	ὁ	4.120	18
θώραξ	3283	3288	n	θώραξ	4.121	1
ἀναπνοῆς	3289	3297	n	ἀναπνοή	4.121	1
ἐστιν	3298	3303	v	εἰμί	4.121	1
ὄργανον	3304	3311	n	ὄργανον	4.121	1
ὥσπερ	3313	3318	d	ὥσπερ	4.121	1
οὖν	3319	3322	d	οὖν	4.121	1
καὶ	3323	3326	d	καί	4.121	1
ὁ	3327	3328	l	ὁ	4.121	1
περιεχόμενος	3329	3341	v	περιέχω	4.121	1
ὑπ	3412	3414	d	ὑπό	4.121	2
αὐτοῦ	3416	3421	d	αὐτός	4.121	2
πνεύμων	3422	3429	n	πνεύμων	4.121	2
ἡ	3431	3432	l	ὁ	4.121	2
καρδία	3433	3439	n	καρδία	4.121	2
δὲ	3440	3442	d	δέ	4.121	2
ἀρχὴ	3443	3447	n	ἀρχή	4.121	2
τῆς	3448	3451	l	ὁ	4.121	2
συμπάσης	3452	3460	a	σύμπας	4.121	2
ζωῆς	3531	3535	n	ζωή	4.121	3
.	3535	3536	u	.	4.121	3
οὔκουν	3537	3543	d	οὔκουν	4.121	3
ἀκίνδυνον	3544	3553	a	ἀκίνδυνος	4.121	3
οὐδενὸς	3554	3561	p	οὐδείς	4.121	3
τῶν	3562	3565	p	ὁ	4.121	3
