orth	charde	charad	cat	lem	pag	linea
Ἀλλὰ	450	454	c	Ἀλλὰ	3.930	18
καὶ	455	458	d	καί	3.930	18
τὸ	459	461	l	ὁ	3.930	18
τὰς	462	465	l	ὁ	3.930	18
ἀνομοιότητας	466	478	n	ἀνομοιότης	3.930	18
αὐτῶν	479	484	p	αὐτός	3.930	18
γραμμαῖς	610	618	n	γραμμή	3.931	1
ἀπ	619	621	a	ἀπό	3.931	1
ἀλλήλων	623	630	p	ἀλλήλων	3.931	1
ὁρίζεσθαι	631	640	v	ὁρίζω	3.931	1
μὴ	642	644	d	μή	3.931	1
δυναμένας	645	654	v	δύναμαι	3.931	1
καλῶς	655	660	d	καλός	3.931	1
ἑνωθῆναι	731	739	v	ἑνόω	3.931	2
ἄμεινον	741	748	a	ἀμείνων	3.931	2
ὑπάρχειν	749	757	v	ὑπάρχω	3.931	2
ἐδείκνυμεν	758	768	v	δείκνυμι	3.931	2
.	768	769	u	.	3.931	2
ἔστι	770	774	v	εἰμί	3.931	2
δ	775	776	d	δέ	3.931	2
οὐχ	778	781	d	οὐ	3.931	2
ἥκιστα	852	858	d	ἥκιστος	3.931	3
καὶ	859	862	d	καί	3.931	3
τοῦτο	863	868	p	οὗτος	3.931	3
τῇ	869	871	d	ὁ	3.931	3
ἄνω	872	875	d	ἄνω	3.931	3
γένυϊ	876	881	n	γένυς	3.931	3
.	881	882	u	.	3.931	3
σύγκειται	883	892	v	σύγκειμαι	3.931	3
γὰρ	893	896	d	γάρ	3.931	3
ἐξ	897	899	d	ἐκ	3.931	3
ἀνομοίων	900	908	a	ἀνόμοιος	3.931	3
ὀστῶν	979	984	n	ὀστός	3.931	4
ταῖς	985	989	n	ὁ	3.931	4
οὐσίαις	990	997	n	οὐσία	3.931	4
ὅτι	999	1002	d	ὅτι	3.931	4
καὶ	1003	1006	d	καί	3.931	4
ταῖς	1007	1011	l	ὁ	3.931	4
χρείαις	1012	1019	n	χρεία	3.931	4
τὰ	1021	1023	l	ὁ	3.931	4
μὲν	1024	1027	d	μέν	3.931	4
γὰρ	1098	1101	d	γάρ	3.931	5
τῶν	1102	1105	l	ὁ	3.931	5
μήλων	1106	1111	n	μῆλον	3.931	5
παχύτατα	1112	1120	a	παχύς	3.931	5
τὰ	1122	1124	l	ὁ	3.931	5
δὲ	1125	1127	d	δέ	3.931	5
τῆς	1128	1131	l	ὁ	3.931	5
ῥινὸς	1132	1137	n	ῥινός	3.931	5
λεπτότατα	1138	1147	a	λεπτός	3.931	5
τὰ	1219	1221	l	ὁ	3.931	6
δ	1222	1223	a	δέ	3.931	6
ἄλλα	1225	1229	a	ἄλλος	3.931	6
σκληρότατα	1230	1240	a	σκληρός	3.931	6
.	1240	1241	u	.	3.931	6
τὴν	1242	1245	l	ὁ	3.931	6
γὰρ	1246	1249	d	γάρ	3.931	6
δυσπάθειαν	1250	1260	n	δυσπάθεια	3.931	6
τοῖς	1261	1265	l	ὁ	3.931	6
