orth	charde	charad	cat	lem	pag	linea
ἐν	449	451	r	ἐν	9.688	16
ἅπασι	452	457	a	ἅπας	9.688	16
γὰρ	458	461	d	γάρ	9.688	16
τούτοις	462	469	p	οὗτος	9.688	16
γεγυμνάσθαι	470	481	v	γεγνάω	9.688	16
χρὴ	482	485	v	χρή	9.688	16
τὸν	486	489	l	ὁ	9.688	16
μέλλοντα	562	570	v	μέλλω	9.688	17
κατὰ	571	575	d	κατά	9.688	17
τὰς	576	579	l	ὁ	9.688	17
πρώτας	580	586	a	πρῶτος	9.688	17
ἡμέρας	587	593	n	ἡμέρα	9.688	17
ἀκριβῶς	594	601	d	ἀκριβῶς	9.688	17
διαγνώσεσθαι	602	614	v	διαγιγνώσκω	9.688	17
τῆς	740	743	l	ὁ	9.689	1
νόσου	744	749	n	νόσος	9.689	1
τὴν	750	753	l	ὁ	9.689	1
ἰδέαν	754	759	n	ἰδέα	9.689	1
.	759	760	u	.	9.689	1
ἢ	761	762	c	ἤ	9.689	1
γὰρ	763	766	d	γάρ	9.689	1
ἁπλοῦς	767	773	a	ἁπλόος	9.689	1
ἐστιν	774	779	v	εἰμί	9.689	1
ὁ	780	781	d	ὁ	9.689	1
πυρετὸς	782	789	a	πυρετός	9.689	1
ἢ	791	792	d	ἤ	9.689	1
σύνθετος	793	801	a	σύνθετος	9.689	1
ἢ	873	874	c	ἤ	9.689	2
μετὰ	875	879	d	μετά	9.689	2
τόπου	880	885	n	τόπος	9.689	2
πεπονθότος	886	896	v	πάσχω	9.689	2
ἢ	898	899	d	ἤ	9.689	2
ἄνευ	900	904	d	ἄνευ	9.689	2
τόπου	905	910	n	τόπος	9.689	2
πεπονθότος	911	921	v	πάσχω	9.689	2
ἢ	993	994	d	ἤ	9.689	3
ἐφήμερος	995	1003	a	ἐφήμερος	9.689	3
ἢ	1005	1006	c	ἤ	9.689	3
ἑκτικός	1007	1014	a	ἑκτικός	9.689	3
.	1014	1015	u	.	9.689	3
ἀλλ	1016	1019	a	ἀλλά	9.689	3
εἴθ	1021	1024	c	εἴτε	9.689	3
ἁπλοῦς	1026	1032	a	ἁπλόος	9.689	3
εἴη	1033	1036	v	εἰμί	9.689	3
πάντως	1037	1043	d	πάντως	9.689	3
γνωρίσματα	1115	1125	n	γνώρισμα	9.689	4
φέρει	1126	1131	v	φέρω	9.689	4
τοῦ	1132	1135	p	ὁ	9.689	4
χυμοῦ	1136	1141	n	χυμός	9.689	4
τοῦ	1142	1145	p	ὁ	9.689	4
γεννῶντος	1146	1155	v	γεννάω	9.689	4
αὐτὸν	1156	1161	a	αὐτός	9.689	4
εἴτε	1163	1167	a	εἴτε	9.689	4
σύνθετος	1168	1176	a	σύνθετος	9.689	4
ἐξ	1248	1250	a	ἐκ	9.689	5
ὁπόσων	1251	1257	a	ὁπόσος	9.689	5
ἂν	1258	1260	d	ἄν1	9.689	5
εἴη	1261	1264	v	εἰμί	9.689	5
σύνθετος	1265	1273	a	σύνθετος	9.689	5
ἁπλῶν	1274	1279	a	ἁπλόος	9.689	5
πυρετῶν	1280	1287	a	πυρετέω	9.689	5
ἰσάριθμον	1289	1298	a	ἰσάριθμος	9.689	5
ἐνδείξεται	1369	1379	v	ἐνδείκνυμι	9.689	6
καὶ	1380	1383	d	καί	9.689	6
τὸ	1384	1386	l	ὁ	9.689	6
πλῆθος	1387	1393	n	πλῆθος	9.689	6
τῶν	1394	1397	l	ὁ	9.689	6
χυμῶν	1398	1403	n	χυμός	9.689	6
.	1403	1404	u	.	9.689	6
ἀλλ	1405	1408	c	ἀλλά	9.689	6
εἰ	1410	1412	c	εἰ	9.689	6
ταῦτ	1413	1417	p	οὗτος	9.689	6
ἐνδείξεται	1419	1429	v	ἐνδείκνυμι	9.689	6
καὶ	1501	1504	c	καί	9.689	7
εἰ	1505	1507	c	εἰ	9.689	7
χρόνιός	1508	1515	a	χρόνιος	9.689	7
ἐστιν	1516	1521	v	εἰμί	9.689	7
ἢ	1523	1524	c	ἤ	9.689	7
μὴ	1525	1527	c	μή	9.689	7
συνενδείξεται	1529	1542	v	συνενδείκνυμι	9.689	7
.	1542	1543	u	.	9.689	7
εἰ	1544	1546	c	εἰ	9.689	7
μὲν	1547	1550	d	μέν	9.689	7
γὰρ	1551	1554	d	γάρ	9.689	7
φλεγματικὸς	1625	1636	a	φλεγματικός	9.689	8
ἐξ	1638	1640	d	ἐκ	9.689	8
ἀνάγκης	1641	1648	d	ἀνάγκη	9.689	8
χρόνιος	1649	1656	a	χρόνιος	9.689	8
ἔτι	1658	1661	d	ἔτι	9.689	8
τε	1662	1664	d	τε	9.689	8
μᾶλλον	1665	1671	d	μᾶλλον	9.689	8
εἰ	1673	1675	c	εἰ	9.689	8
μελαγχολικός	1676	1688	a	μελαγχολικός	9.689	8
εἰ	1760	1762	c	εἰ	9.689	9
δ	1763	1764	d	δέ	9.689	9
αὖ	1766	1768	d	αὖ	9.689	9
πικρόχολος	1769	1779	a	πικρόχολος	9.689	9
ὀλιγοχρόνιος	1781	1793	a	ὀλιγοχρόνιος	9.689	9
.	1793	1794	u	.	9.689	9
οὕτω	1795	1799	d	οὕτως	9.689	9
δὲ	1800	1802	d	δέ	9.689	9
καὶ	1803	1806	d	καί	9.689	9
ὁ	1807	1808	l	ὁ	9.689	9
τόπος	1881	1886	n	τόπος	9.689	10
ὁ	1887	1888	l	ὁ	9.689	10
πεπονθὼς	1889	1897	v	πάσχω	9.689	10
μὲν	1898	1901	d	μέν	9.689	10
ἐν	1902	1904	d	ἐν	9.689	10
κινήσει	1905	1912	n	κίνησις	9.689	10
πολλῇ	1913	1918	a	πολύς	9.689	10
καὶ	1919	1922	d	καί	9.689	10
θερμὸς	1923	1929	a	θερμός	9.689	10
καὶ	1930	1933	d	καί	9.689	10
μανὸς	2006	2011	a	μανός	9.689	11
καὶ	2012	2015	d	καί	9.689	11
κύριος	2016	2022	a	κύριος	9.689	11
ὀξυτέραν	2023	2031	a	ὀξύς	9.689	11
ἔσεσθαι	2032	2039	v	εἰμί	9.689	11
προδηλοῖ	2040	2048	v	προδηλός	9.689	11
τὴν	2049	2052	l	ὁ	9.689	11
νόσον	2053	2058	n	νόσος	9.689	11
.	2058	2059	u	.	9.689	11
ὁ	2132	2133	l	ὁ	9.689	12
δὲ	2134	2136	d	δέ	9.689	12
μήτ	2137	2140	d	μήτε	9.689	12
ἐν	2142	2144	d	ἐν	9.689	12
κινήσει	2145	2152	n	κίνησις	9.689	12
συνεχεῖ	2153	2160	a	συνεχής	9.689	12
καὶ	2161	2164	c	καί	9.689	12
