orth	charde	charad	cat	lem	pag	linea
Ταληνου	376	383	n	Τάλης	9.640	1
Περι	384	388	n	Πέλις	9.640	1
Κρισεων	389	396	n	Κλίσι]	9.640	1
Βιβλιον	406	413	n	Βίβλιος	9.640	1
β	414	415	n	β	9.640	1
.	415	416	u	.	9.640	1
Εἴρηται	509	516	v	Εἴρητε	9.640	1
μὲν	517	520	d	μέν	9.640	1
ἤδη	521	524	d	ἤδη	9.640	1
καὶ	525	528	d	καί	9.640	1
πρόσθεν	529	536	d	πρόσθεν	9.640	1
εὐθὺς	537	542	d	εὐθύς	9.640	1
κατ	543	546	d	κατά	9.640	1
ἀρχὰς	618	623	d	ἀρχή	9.640	2
ἀλλ	625	628	d	ἀλλά	9.640	2
ἄμεινον	630	637	d	ἀμείνων	9.640	2
ὑπομνῆσαι	638	647	v	ὑπομιμνήσκω	9.640	2
καὶ	648	651	d	καί	9.640	2
νῦν	652	655	d	νῦν	9.640	2
ὡς	656	658	d	ὡς	9.640	2
εἴτε	659	663	d	εἴτε	9.640	2
τὴν	664	667	d	ὁ	9.640	2
σύμπασαν	668	676	a	σύμπας	9.640	2
ἐν	747	749	d	ἐν	9.640	3
νόσῳ	750	754	a	νόσος	9.640	3
μεταβολὴν	755	764	n	μεταβολή	9.640	3
εἴτε	766	770	d	εἴτε	9.640	3
τὴν	771	774	d	ὁ	9.640	3
ἀθρόαν	775	781	a	ἀθρόος	9.640	3
μόνην	782	787	a	μόνος	9.640	3
εἴτε	789	793	d	εἴτε	9.640	3
τὴν	794	797	l	ὁ	9.640	3
ἀγαθὴν	868	874	a	ἀγαθός	9.640	4
εἴτε	876	880	d	εἴτε	9.640	4
τὴν	881	884	l	ὁ	9.640	4
προηγουμένην	885	897	v	προηγέομαι	9.640	4
ἁπασῶν	898	904	a	ἅπας	9.640	4
τῶν	905	908	p	ὁ	9.640	4
ὀξυῤῥόπων	909	918	a	ὀξυρρόπωνος	9.640	4
ἀλλοιώσεων	919	929	a	ἀλλοίωσις	9.640	4
ταραχὴν	1000	1007	n	ταραχή	9.640	5
ὀνομάζειν	1008	1017	v	ὀνομάζω	9.640	5
ἐθέλοι	1018	1024	v	ἐθέλω	9.640	5
τις	1025	1028	p	τις	9.640	5
κρίσιν	1029	1035	n	κρίσις	9.640	5
οὐ	1037	1039	d	οὐ	9.640	5
πρόκειταί	1040	1049	v	πρόκειμαι	9.640	5
μοι	1120	1123	p	ἐγώ	9.640	6
τανῦν	1124	1129	p	τανῦν	9.640	6
διαιρεῖσθαι	1130	1141	v	διαιρέω	9.640	6
ἀλλ	1143	1146	a	ἀλλά	9.640	6
ὡς	1148	1150	d	ὡς	9.640	6
ἄν	1151	1153	d	ἄν1	9.640	6
τις	1154	1157	p	τις	9.640	6
ἄριστα	1158	1164	a	ἄριστος	9.640	6
ταύτας	1165	1171	a	οὗτος	9.640	6
ἁπάσας	1172	1178	a	ἅπας	9.640	6
ἤδη	1249	1252	d	ἤδη	9.640	7
τε	1253	1255	d	τε	9.640	7
παρούσας	1256	1264	v	παρόω	9.640	7
διαγινώσκοι	1265	1276	v	διαγιγνώσκω	9.640	7
καὶ	1277	1280	p	καί	9.640	7
μελλούσας	1281	1290	v	μέλλω	9.640	7
ἔσεσθαι	1291	1298	v	εἰμί	9.640	7
προγινώσκοι	1299	1310	v	προγιγνώσκω	9.640	7
τοῦτ	1382	1386	p	οὗτος	9.640	8
εἶναι	1388	1393	v	εἰμί	9.640	8
τὸ	1394	1396	l	ὁ	9.640	8
σπούδασμα	1397	1406	n	σπούδασμα	9.640	8
τῷ	1407	1409	p	ὁ	9.640	8
λόγῳ	1410	1414	n	λόγος	9.640	8
τῷδε	1415	1419	p	ὅδε	9.640	8
.	1419	1420	u	.	9.640	8
ὃ	1421	1422	p	ὅς	9.640	8
δὲ	1423	1425	c	δέ	9.640	8
μέγιστον	1426	1434	a	μέγας	9.640	8
ἤδη	1505	1508	d	ἤδη	9.640	9
καὶ	1509	1512	d	καί	9.640	9
ἀναγκαιότατον	1513	1526	a	ἀναγκαῖος	9.640	9
ἀποδείξαντες	1527	1539	v	ἀποδείκνυμι	9.640	9
εἰς	1540	1543	v	εἰς	9.640	9
ἅπαντα	1544	1550	a	ἅπας	9.640	9
τὰ	1551	1553	p	ὁ	9.640	9
τοιαῦτα	1679	1686	p	τοιοῦτος	9.641	1
τὸ	1688	1690	l	ὁ	9.641	1
διαγινώσκειν	1691	1703	v	διαγιγνώσκω	9.641	1
τε	1704	1706	d	τε	9.641	1
παρόντας	1707	1715	v	πάρειμι1	9.641	1
ἤδη	1716	1719	v	ἤδη	9.641	1
τοὺς	1720	1724	l	ὁ	9.641	1
καιροὺς	1725	1732	n	καιρός	9.641	1
τῶν	1733	1736	l	ὁ	9.641	1
νοσημάτων	1807	1816	n	νόσημα	9.641	2
καὶ	1818	1821	d	καί	9.641	2
μέλλοντας	1822	1831	v	μέλλω	9.641	2
ἔσεσθαι	1832	1839	v	εἰμί	9.641	2
προγινώσκειν	1840	1852	v	προγιγνώσκω	9.641	2
ἐφεξῆς	1854	1860	v	ἐφεξῆς	9.641	2
ἑκάστου	1931	1938	a	ἕκαστος	9.641	3
νοσήματος	1939	1948	n	νόσημα	9.641	3
διαγνώσεις	1949	1959	v	διάγνωσις	9.641	3
τε	1960	1962	d	τε	9.641	3
