orth	charde	charad	cat	lem	pag	linea
τοὺς	446	450	l	ὁ	9.662	3
δὲ	451	453	d	δέ	9.662	3
συνεχεῖς	454	462	a	συνεχής	9.662	3
μὲν	463	466	d	μέν	9.662	3
ὁμογενεῖς	468	477	a	ὁμογενής	9.662	3
δὲ	478	480	d	δέ	9.662	3
τοῖς	481	485	l	ὁ	9.662	3
προειρημένοις	556	569	v	προερέω	9.662	4
πυρετοῖς	570	578	a	πυρετός	9.662	4
γεγυμνασμένος	580	593	v	γυμνάζω	9.662	4
μέν	594	597	d	μέν	9.662	4
τις	598	601	p	τις	9.662	4
οὐκ	602	605	d	οὐ	9.662	4
ἂν	606	608	d	ἄν1	9.662	4
οὐδ	609	612	d	οὐδέ	9.662	4
ἐν	684	686	d	ἐν	9.662	5
τῇ	687	689	d	ὁ	9.662	5
πρώτῃ	690	695	d	πρῶτος	9.662	5
τῶν	696	699	l	ὁ	9.662	5
ἡμερῶν	700	706	v	ἡμέρα	9.662	5
γνωρίζειν	707	716	v	γνωρίζω	9.662	5
τε	717	719	d	τε	9.662	5
καὶ	720	723	d	καί	9.662	5
διακρίνειν	724	734	v	διακρίνω	9.662	5
ἀλλήλων	735	742	a	ἀλλήλων	9.662	5
ἀδυνατήσειεν	813	825	v	ἀδυνατέω	9.662	6
.	825	826	u	.	9.662	6
ἐπὶ	827	830	r	ἐπί	9.662	6
δ	831	832	r	δέ	9.662	6
οὖν	834	837	d	οὖν	9.662	6
τῆς	838	841	l	ὁ	9.662	6
δευτέρας	842	850	a	δεύτερος	9.662	6
εἰ	852	854	c	εἰ	9.662	6
προσέχοι	855	863	v	προσέχω	9.662	6
τὸν	864	867	l	ὁ	9.662	6
νοῦν	868	872	n	νόος	9.662	6
κἂν	944	947	d	κἀν	9.662	7
ἀγύμναστος	948	958	a	ἀγύμναστος	9.662	7
εἴη	959	962	v	εἰμί	9.662	7
.	962	963	u	.	9.662	7
καλῶ	964	968	v	καλέω	9.662	7
δὲ	969	971	d	δέ	9.662	7
ὁμογενεῖς	972	981	a	ὁμογενής	9.662	7
πυρετοὺς	982	990	a	πυρετός	9.662	7
συνεχεῖς	991	999	a	συνεχής	9.662	7
ἑκάστῳ	1070	1076	a	ἕκαστος	9.662	8
τῶν	1077	1080	a	ὁ	9.662	8
διαλειπόντων	1081	1093	a	διαλείπω	9.662	8
τριταίῳ	1095	1102	a	τριταῖος	9.662	8
μὲν	1103	1106	a	μέν	9.662	8
ἀκριβεῖ	1107	1114	a	ἀκριβής	9.662	8
τὸν	1116	1119	l	ὁ	9.662	8
ἀκριβῆ	1120	1126	a	ἀκριβής	9.662	8
καῦσον	1197	1203	a	καύω	9.662	9
ἀμφημερινῷ	1205	1215	a	ἀμφημερινός	9.662	9
δὲ	1216	1218	d	δέ	9.662	9
τὸν	1219	1222	l	ὁ	9.662	9
καθ	1223	1226	a	κατά	9.662	9
ἑκάστην	1228	1235	a	ἕκαστος	9.662	9
ἡμέραν	1236	1242	n	ἡμέρα	9.662	9
παροξυνόμενον	1243	1256	v	παροξύνω	9.662	9
εἰς	1330	1333	v	εἰς	9.662	10
ἀπυρεξίαν	1334	1343	n	ἀπυρεξία	9.662	10
δὲ	1344	1346	d	δέ	9.662	10
μὴ	1347	1349	d	μή	9.662	10
παυόμενον	1350	1359	v	παύω	9.662	10
.	1359	1360	u	.	9.662	10
οὕτω	1361	1365	d	οὕτως	9.662	10
δὲ	1366	1368	d	δέ	9.662	10
καὶ	1369	1372	c	καί	9.662	10
τεταρταίῳ	1466	1475	a	τεταρταῖος	9.662	10
τὸν	1549	1552	l	ὁ	9.662	11
διὰ	1553	1556	r	διά	9.662	11
τετάρτης	1557	1565	a	τέταρτος	9.662	11
.	1565	1566	u	.	9.662	11
ὅ	1567	1568	p	ὅς	9.662	11
τε	1569	1571	a	τε	9.662	11
γὰρ	1572	1575	d	γάρ	9.662	11
ἀκριβὴς	1576	1583	a	ἀκριβής	9.662	11
καῦσος	1584	1590	a	καῦσος	9.662	11
ἅπαντα	1591	1597	a	ἅπας	9.662	11
τἄλλα	1670	1675	a	ἄλλος	9.662	12
φυλάττων	1676	1684	a	φυλάσσω	9.662	12
ἀκριβῶς	1685	1692	a	ἀκριβῶς	9.662	12
τριταίου	1693	1701	a	τριταῖος	9.662	12
γνωρίσματα	1702	1712	a	γνώρισμα	9.662	12
μόνῳ	1714	1718	a	μόνος	9.662	12
τῷ	1719	1721	d	ὁ	9.662	12
μὴ	1722	1724	d	μή	9.662	12
μετὰ	1797	1801	d	μετά	9.662	13
ῥίγους	1802	1808	n	ῥῖγος	9.662	13
εἰσβάλλειν	1809	1819	v	εἰσβάλλω	9.662	13
μήτ	1820	1823	d	μήτη	9.662	13
εἰς	1825	1828	v	εἰς	9.662	13
ἀπυρεξίαν	1829	1838	n	ἀπυρεξία	9.662	13
παύεσθαι	1839	1847	v	παύω	9.662	13
διενήνοχεν	1848	1858	v	διαφέρω	9.662	13
.	1858	1859	u	.	9.662	13
ὁ	1932	1933	l	ὁ	9.662	14
δὲ	1934	1936	c	δέ	9.662	14
καθ	1937	1940	c	κατά	9.662	14
ἑκάστην	1942	1949	a	ἕκαστος	9.662	14
ἡμέραν	1950	1956	n	ἡμέρα	9.662	14
παροξυνόμενος	1957	1970	v	παροξύνομαι	9.662	14
