orth	charde	charad	cat	lem	pag	linea
Πλειόνων	446	454	n	Πλείων	9.731	1
δὲ	455	457	d	δέ	9.731	1
ὄντων	458	463	v	εἰμί	9.731	1
πραγμάτων	464	473	n	πρᾶγμα	9.731	1
ἵνα	475	478	n	ἵνα	9.731	1
ὁ	479	480	n	ὁ	9.731	1
λόγος	481	486	n	λόγος	9.731	1
ᾖ	557	558	v	εἰμί	9.731	2
σαφὴς	559	564	a	σαφής	9.731	2
συγχωρησάτωσαν	566	580	v	συγχωρέω	9.731	2
ἡμῖν	581	585	p	ἐγώ	9.731	2
οἱ	586	588	p	ὁ	9.731	2
σοφισταὶ	589	597	n	σοφιστής	9.731	2
καθ	598	601	a	κατά	9.731	2
ἕκαστον	603	610	a	ἕκαστος	9.731	2
αὐτῶν	681	686	a	αὐτός	9.731	3
ἴδιον	687	692	a	ἴδιος	9.731	3
ὄνομα	693	698	n	ὄνομα	9.731	3
θέσθαι	699	705	v	τίθημι	9.731	3
κᾂν	707	710	v	καί	9.731	3
εἰ	711	713	v	εἰ	9.731	3
μὴ	714	716	d	μή	9.731	3
συγχωροῖεν	717	727	v	συγχωρέω	9.731	3
δὲ	728	730	d	δέ	9.731	3
μακρὰν	801	807	a	μακράν	9.731	4
χαίρειν	808	815	v	χαίρω	9.731	4
αὐτοῖς	816	822	p	αὐτός	9.731	4
εἰπόντες	823	831	v	εἶπον	9.731	4
οὐ	833	835	d	οὐ	9.731	4
γὰρ	836	839	d	γάρ	9.731	4
ἐκείνοις	840	848	p	ἐκεῖνος	9.731	4
ἀλλὰ	850	854	d	ἀλλά	9.731	4
τοῖς	855	859	p	ὁ	9.731	4
τὴν	930	933	l	ὁ	9.731	5
ἀλήθειαν	934	942	n	ἀλήθεια	9.731	5
ἀσκοῦσιν	943	951	v	ἀσκέω	9.731	5
ὁ	952	953	p	ὁ	9.731	5
λόγος	954	959	n	λόγος	9.731	5
ὅδε	960	963	p	ὅδε	9.731	5
σύγκειται	964	973	v	σύγκειμαι	9.731	5
σκοπῶμεν	975	983	v	σκοπέω	9.731	5
οὕτως	984	989	d	οὕτως	9.731	5
.	989	990	u	.	9.731	5
εἰ	1061	1063	c	εἰ	9.731	6
μὲν	1064	1067	d	μέν	9.731	6
δή	1068	1070	d	δή	9.731	6
τις	1071	1074	p	τις	9.731	6
ἀθρόως	1075	1081	d	ἀθρόος	9.731	6
ἀπηλλάγη	1082	1090	v	ἀπαλλάσσω	9.731	6
τῆς	1091	1094	p	ὁ	9.731	6
νόσου	1095	1100	n	νόσος	9.731	6
πάντως	1102	1108	d	πάντως	9.731	6
μὲν	1109	1112	d	μέν	9.731	6
τούτῳ	1183	1188	p	οὗτος	9.731	7
κένωσις	1189	1196	n	κένωσις	9.731	7
ἀξιόλογος	1197	1206	a	ἀξιόλογος	9.731	7
ἀπήντησε	1207	1215	v	ἀπαντάω	9.731	7
δι	1216	1218	n	διά	9.731	7
ἐμέτων	1220	1226	a	ἔμετος	9.731	7
ἢ	1227	1228	d	ἤ	9.731	7
γαστρὸς	1229	1236	n	γαστήρ	9.731	7
ἢ	1237	1238	d	ἤ	9.731	7
ἱδρώτων	1309	1316	n	ἵδρωτος	9.731	8
ἢ	1317	1318	d	ἤ	9.731	8
οὔρων	1319	1324	n	ὅρος	9.731	8
ἢ	1325	1326	d	ἤ	9.731	8
αἱμοῤῥαγίας	1327	1338	n	αἱμοροραγία	9.731	8
ἐκ	1339	1341	d	ἐκ	9.731	8
ῥινῶν	1342	1347	n	ῥίς	9.731	8
ἢ	1349	1350	d	ἤ	9.731	8
αἱμοῤῥοΐδων	1351	1362	n	αἱμορόρις	9.731	8
ἐξ	1363	1365	d	ἐκ	9.731	8
ἕδρας	1436	1441	n	ἕδρα	9.731	9
ἢ	1536	1537	d	ἤ	9.731	9
καταμηνίων	1538	1548	n	καταμήνιος	9.731	9
φορᾶς	1549	1554	n	φορά	9.731	9
ἐπὶ	1555	1558	n	ἐπί	9.731	9
γυναικῶν	1559	1567	n	γυνή	9.731	9
ἀλλὰ	1569	1573	d	ἀλλά	9.731	9
καὶ	1574	1577	d	καί	9.731	9
παρωτίδες	1650	1659	n	παρωτίς	9.731	10
ἀπήλλαξαν	1660	1669	v	ἀπαλλάσσω	9.731	10
οὐκ	1670	1673	d	οὐ	9.731	10
ὀλίγους	1674	1681	a	ὀλίγος	9.731	10
ἐν	1683	1685	d	ἐν	9.731	10
καιρῷ	1686	1691	n	καιρός	9.731	10
τῷ	1692	1694	d	ὁ	9.731	10
δέοντι	1695	1701	v	δέω	9.731	10
φανεῖσαι	1702	1710	v	φαίνω	9.731	10
καὶ	1783	1786	d	καί	9.731	11
εἰς	1787	1790	v	εἰς	9.731	11
γόνατα	1791	1797	n	γόνυ	9.731	11
καὶ	1798	1801	c	καί	9.731	11
εἰς	1802	1805	v	εἰς	9.731	11
πόδας	1806	1811	n	πούς	9.731	11
καὶ	1812	1815	c	καί	9.731	11
εἰς	1816	1819	r	εἰς	9.731	11
ἄλλο	1820	1824	a	ἄλλος	9.731	11
τι	1825	1827	p	τις	9.731	11
καὶ	1828	1831	c	καί	9.731	11
ἄλλο	1832	1836	a	ἄλλος	9.731	11
τῶν	1909	1912	a	ὁ	9.731	12
ἀκύρων	1913	1919	a	ἄκυρος	9.731	12
μορίων	1920	1926	n	μόριον	9.731	12
ἀπόσκημμα	1927	1936	n	ἀπόσκημμα	9.731	12
