orth	charde	charad	cat	lem	pag	linea
Ἐφεξῆς	449	455	n	Ἐφεξῆς	9.594	13
δὲ	456	458	d	δέ	9.594	13
περὶ	459	463	r	περί	9.594	13
τῶν	464	467	l	ὁ	9.594	13
οὔρων	468	473	n	ὅρος	9.594	13
εἴπωμεν	474	481	v	εἶπον	9.594	13
.	481	482	u	.	9.594	13
ἄριστον	483	490	a	ἄριστος	9.594	13
μὲν	563	566	d	μέν	9.594	14
οὖν	567	570	d	οὖν	9.594	14
κᾀνταῦθα	571	579	d	εἰνταῦθα	9.594	14
τὸ	580	582	l	ὁ	9.594	14
τοῖς	583	587	l	ὁ	9.594	14
τῶν	588	591	l	ὁ	9.594	14
ὑγιαινόντων	592	603	v	ὑγιαίνω	9.594	14
ὁμοιότατον	604	614	a	ὅμοιος	9.594	14
.	614	615	u	.	9.594	14
ὅσον	688	692	a	ὅσος	9.594	15
δὲ	693	695	d	δέ	9.594	15
οὐ	696	698	d	οὐ	9.594	15
τοιοῦτον	699	707	a	τοιοῦτος	9.594	15
ἢ	709	710	d	ἤ	9.594	15
ἁπλῶς	711	716	d	ἁπλῶς	9.594	15
ἄπεπτόν	717	724	d	ἄπεπτος	9.594	15
ἐστιν	725	730	v	εἰμί	9.594	15
ἢ	732	733	d	ἤ	9.594	15
πρὸς	734	738	d	πρός	9.594	15
τούτῳ	811	816	a	οὗτος	9.594	16
καὶ	817	820	c	καί	9.594	16
ὀλέθριον	821	829	a	ὀλέθριος	9.594	16
.	829	830	u	.	9.594	16
ἄπεπτον	831	838	a	ἄπειπτος	9.594	16
δὲ	839	841	d	δέ	9.594	16
καὶ	842	845	d	καί	9.594	16
πεπεμμένον	846	856	v	πέπων	9.594	16
ὀνόματι	857	864	d	ὄνομα	9.594	16
μὲν	937	940	d	μέν	9.594	17
ἓν	941	943	d	εἷς	9.594	17
ὥσπερ	945	950	d	ὥσπερ	9.594	17
οὖν	951	954	d	οὖν	9.594	17
καὶ	955	958	d	καί	9.594	17
τῷ	959	961	d	ὁ	9.594	17
γένει	962	967	n	γένος	9.594	17
πάμπολυ	969	976	d	παμπολύς	9.594	17
δὲ	977	979	d	δέ	9.594	17
ἐν	980	982	d	ἐν	9.594	17
τῷ	983	985	d	ὁ	9.594	17
μᾶλλόν	986	992	d	μᾶλλον	9.594	17
τε	1120	1122	d	τε	9.595	1
καὶ	1123	1126	d	καί	9.595	1
ἧττον	1127	1132	a	ἥσσων	9.595	1
ἀλλήλων	1133	1140	p	ἀλλήλων	9.595	1
διαφέρουσιν	1141	1152	v	διαφέρω	9.595	1
.	1152	1153	u	.	9.595	1
ὅρους	1154	1159	n	ὅρος	9.595	1
οὖν	1160	1163	d	οὖν	9.595	1
κᾀνταῦθα	1164	1172	d	ἐινταῦθα	9.595	1
πειραθῶμεν	1243	1253	v	πειράω	9.595	2
ἐπιθεῖναι	1254	1263	v	ἐπιτίθημι	9.595	2
σαφεῖς	1264	1270	a	σαφής	9.595	2
οἷς	1272	1275	p	ὅς	9.595	2
ἅπαν	1276	1280	a	ἅπας	9.595	2
τοὐν	1281	1285	p	ἐν	9.595	2
μέσῳ	1286	1290	a	μέσος	9.595	2
διακριθήσεται	1291	1304	v	διακρίνω	9.595	2
.	1304	1305	u	.	9.595	2
τὸ	1376	1378	l	ὁ	9.595	3
μὲν	1379	1382	d	μέν	9.595	3
δὴ	1383	1385	d	δή	9.595	3
κάλλιστα	1386	1394	d	καλός	9.595	3
πεπεμμένον	1395	1405	v	πέπτομαι	9.595	3
ἐν	1406	1408	d	ἐν	9.595	3
τοῖς	1409	1413	l	ὁ	9.595	3
ἀκριβῶς	1414	1421	d	ἀκριβῶς	9.595	3
ὑγιαίνουσι	1492	1502	v	ὑγιαίνω	9.595	4
σκοπεῖσθαι	1503	1513	v	σκοπέω	9.595	4
προσήκει	1514	1522	v	προσήκω	9.595	4
.	1522	1523	u	.	9.595	4
τοιοῦτον	1524	1532	a	τοιοῦτος	9.595	4
δ	1533	1534	d	δέ	9.595	4
ἐστὶν	1536	1541	v	εἰμί	9.595	4
ὑπόπυῤῥόν	1542	1551	a	ὑπόπυρις	9.595	4
τε	1622	1624	d	τε	9.595	5
ἅμα	1625	1628	d	ἅμα	9.595	5
καὶ	1629	1632	d	καί	9.595	5
ὑπόξανθον	1633	1642	a	ὑπόξανθος	9.595	5
καὶ	1643	1646	d	καί	9.595	5
πλέον	1647	1652	a	πλέος	9.595	5
γε	1653	1655	d	γε	9.595	5
ὑπόπυῤῥον	1656	1665	a	ὑπόπυρρος	9.595	5
ἢ	1666	1667	d	ἤ	9.595	5
ὑπόξανθον	1738	1747	v	ὑπόξανθος	9.595	6
.	1747	1748	u	.	9.595	6
εὐθὺς	1749	1754	d	εὐθύς	9.595	6
δὲ	1755	1757	d	δέ	9.595	6
τοῦτο	1758	1763	p	οὗτος	9.595	6
καὶ	1764	1767	c	καί	9.595	6
τάχους	1768	1774	n	τάχος	9.595	6
ἔχει	1775	1779	v	ἔχω	9.595	6
συμμέτρως	1780	1789	d	σύμμετρος	9.595	6
.	1789	1790	u	.	9.595	6
τὸ	1791	1793	l	ὁ	9.595	6
δή	1864	1866	d	δή	9.595	7
τοι	1867	1870	p	σύ	9.595	7
λεπτότερον	1871	1881	a	λεπτός	9.595	7
ἢ	1882	1883	d	ἤ	9.595	7
παχύτερον	1884	1893	a	παχύς	9.595	7
αὐτοῦ	1894	1899	a	αὐτός	9.595	7
πέψιν	1900	1905	a	πέψις	9.595	7
ἐνδεῆ	1906	1911	a	ἐνδεής	9.595	7
σημαίνει	1912	1920	v	σημαίνω	9.595	7
.	1920	1921	u	.	9.595	7
τὸ	1992	1994	l	ὁ	9.595	8
μὲν	1995	1998	d	μέν	9.595	8
γὰρ	1999	2002	d	γάρ	9.595	8
οὔπω	2003	2007	d	οὔπω	9.595	8
κεχύμωται	2008	2017	n	χαμόω	9.595	8
τὸ	2019	2021	l	ὁ	9.595	8
δ	2022	2023	d	δ	9.595	8
ἔτι	2025	2028	d	ἔτι	9.595	8
τετάρακται	2029	2039	a	ταράσσω	9.595	8
.	2039	2040	u	.	9.595	8
μάθοις	2111	2117	v	μανθάνω	9.595	9
δ	2118	2119	v	δέ	9.595	9
ἂν	2121	2123	d	ἄν1	9.595	9
ἐκ	2124	2126	d	ἐκ	9.595	9
τῶν	2127	2130	l	ὁ	9.595	9
ἀποκρινομένων	2131	2144	v	ἀποκρίνω	9.595	9
μὲν	2145	2148	d	μέν	9.595	9
λεπτῶν	2149	2155	v	λεπτός	9.595	9
τε	2156	2158	d	τε	9.595	9
καὶ	2159	2162	d	καί	9.595	9
καθαρῶν	2163	2170	v	καθαρός	9.595	9
μετὰ	2244	2248	d	μετά	9.595	10
ταῦτα	2249	2254	a	οὗτος	9.595	10
δ	2255	2256	v	δέ	9.595	10
ἤτοι	2258	2262	d	ἤτοι	9.595	10
μενόντων	2263	2271	v	μένω	9.595	10
ἀεὶ	2272	2275	d	ἀεί	9.595	10
λεπτῶν	2276	2282	v	λεπτός	9.595	10
ἢ	2283	2284	d	ἤ	9.595	10
μετ	2285	2288	d	μετά	9.595	10
ὀλίγον	2362	2368	a	ὀλίγος	9.595	11
ἀναθολουμένων	2369	2382	v	ἀναθολέω	9.595	11
ὡς	2384	2386	d	ὡς	9.595	11
ἀμφότερα	2387	2395	a	ἀμφότερος	9.595	11
μὲν	2396	2399	d	μέν	9.595	11
εἶναι	2400	2405	v	εἰμί	9.595	11
ἄπεπτα	2406	2412	d	ἄπεπτος	9.595	11
διαφέρει	2414	2422	v	διαφέρω	9.595	11
