orth	charde	charad	cat	lem	pag	linea
εἰ	448	450	c	εἰ	9.552	11
τοίνυν	451	457	d	τοίνυν	9.552	11
ἐπιδίδωσιν	458	468	v	ἐπιδίδωμι	9.552	11
ἡ	469	470	l	ὁ	9.552	11
νόσος	471	476	n	νόσος	9.552	11
οὐ	478	480	d	οὐ	9.552	11
μόνον	481	486	a	μόνος	9.552	11
ἐν	487	489	d	ἐν	9.552	11
τῷ	562	564	l	ὁ	9.552	12
προλαμβάνειν	565	577	v	προλαμβάνω	9.552	12
τοὺς	578	582	p	ὁ	9.552	12
παροξυσμοὺς	583	594	n	παροξυσμός	9.552	12
τεκμαίρεσθαι	595	607	v	τεκμαίρομαι	9.552	12
προσῆκεν	608	616	v	προσήκω	9.552	12
ἀλλὰ	690	694	d	ἀλλά	9.552	13
καὶ	695	698	d	καί	9.552	13
τὸ	699	701	l	ὁ	9.552	13
μῆκος	702	707	n	μῆκος	9.552	13
αὐτῶν	708	713	p	αὐτός	9.552	13
ἐπισκοπεῖσθαι	714	727	v	ἐπισκοπέω	9.552	13
χρὴ	728	731	v	χρή	9.552	13
καὶ	733	736	d	καί	9.552	13
τὸ	737	739	l	ὁ	9.552	13
μέγεθος	740	747	n	μέγεθος	9.552	13
καὶ	821	824	d	καί	9.552	14
τὸ	825	827	l	ὁ	9.552	14
ἦθος	828	832	n	ἦθος	9.552	14
τὸ	833	835	l	ὁ	9.552	14
μετὰ	836	840	d	μετά	9.552	14
συμπτωμάτων	841	852	n	σύμπτωμα	9.552	14
εἰ	854	856	c	εἰ	9.552	14
τύχῃ	857	861	n	τύχη	9.552	14
ἢ	863	864	d	ἤ	9.552	14
ἄνευ	865	869	d	ἄνευ	9.552	14
τούτων	870	876	p	οὗτος	9.552	14
ὥσπερ	950	955	d	ὥσπερ	9.552	15
οὖν	956	959	d	οὖν	9.552	15
κᾀπὶ	960	964	d	εἰμί	9.552	15
τοῦ	965	968	l	ὁ	9.552	15
διαλείμματός	969	981	n	διάλειμμα	9.552	15
τε	982	984	d	τε	9.552	15
καὶ	985	988	d	καί	9.552	15
τῆς	989	992	p	ὁ	9.552	15
παρακμῆς	993	1001	n	παρακμή	9.552	15
τὰ	1002	1004	l	ὁ	9.552	15
αὐτὰ	1077	1081	p	αὐτός	9.552	16
ταῦτα	1082	1087	p	οὗτος	9.552	16
θεωρεῖν	1088	1095	v	θεωρέω	9.552	16
ἀξιῶ	1096	1100	v	ἀξιόω	9.552	16
.	1100	1101	u	.	9.552	16
καλῶ	1102	1106	v	καλέω	9.552	16
δὲ	1107	1109	d	δέ	9.552	16
διάλειμμα	1110	1119	n	διάλειμμα	9.552	16
μὲν	1120	1123	d	μέν	9.552	16
ἐπειδὰν	1125	1132	d	ἐπειδάν	9.552	16
εἰς	1205	1208	r	εἰς	9.552	17
ἀπυρεξίαν	1209	1218	n	ἀπυρεξία	9.552	17
ὁ	1219	1220	n	ὁ	9.552	17
παροξυσμὸς	1221	1231	n	παροξυσμός	9.552	17
παύηται	1232	1239	v	παύω	9.552	17
παρακμὴν	1241	1249	n	παρακμή	9.552	17
δὲ	1250	1252	d	δέ	9.552	17
τὸ	1253	1255	p	ὁ	9.552	17
μετ	1256	1259	d	μετά	9.552	17
αὐτὴν	1386	1391	a	αὐτός	9.553	1
ἀκμὴν	1392	1397	d	ἀκμή	9.553	1
ἅπαν	1398	1402	a	ἅπας	9.553	1
αὐτοῦ	1403	1408	a	αὐτός	9.553	1
μέρος	1409	1414	n	μέρος	9.553	1
ἕως	1416	1419	n	ἕως	9.553	1
τῆς	1420	1423	l	ὁ	9.553	1
ἀρχῆς	1424	1429	n	ἀρχή	9.553	1
τοῦ	1430	1433	l	ὁ	9.553	1
δευτέρου	1434	1442	a	δεύτερος	9.553	1
παροξυσμοῦ	1513	1523	n	παροξυσμός	9.553	2
.	1523	1524	u	.	9.553	2
τὸ	1525	1527	l	ὁ	9.553	2
γάρτοι	1528	1534	v	γάρτος	9.553	2
προλαμβάνειν	1535	1547	v	προλαμβάνω	9.553	2
αὐτὸ	1548	1552	p	αὐτός	9.553	2
