orth	charde	charad	cat	lem	pag	linea
Ἀρχὴ	442	446	n	Ἀρχή	4.768	6
δὲ	447	449	d	δέ	4.768	6
παντὸς	450	456	a	πᾶς	4.768	6
τοῦ	457	460	l	ὁ	4.768	6
μέλλοντος	461	470	v	μέλλω	4.768	6
εἰρῆσθαι	471	479	v	ἐρῶ	4.768	6
λόγου	550	555	n	λόγος	4.768	7
γνῶσις	556	562	n	γνῶσις	4.768	7
τῆς	563	566	l	ὁ	4.768	7
διαφορᾶς	567	575	n	διαφορά	4.768	7
τῶν	576	579	l	ὁ	4.768	7
ἐν	580	582	n	ἐν	4.768	7
τοῖς	583	587	l	ὁ	4.768	7
μικροῖς	588	595	a	μικρός	4.768	7
παιδίοις	596	604	n	παίδιον	4.768	7
φαινομένων	675	685	v	φαίνω	4.768	8
ἔργων	686	691	n	ἔργον	4.768	8
τε	692	694	d	τέ	4.768	8
καὶ	695	698	d	καί	4.768	8
παθῶν	699	704	n	πάθος	4.768	8
τῆς	705	708	p	ὁ	4.768	8
ψυχῆς	709	714	n	ψυχή	4.768	8
ἐξ	716	718	n	ἐκ	4.768	8
ὧν	719	721	p	ὅς	4.768	8
αἱ	722	724	p	ὁ	4.768	8
δυνάμεις	795	803	n	δύναμις	4.768	9
αὐτῆς	804	809	p	αὐτός	4.768	9
κατάδηλοι	810	819	a	κατάδηλος	4.768	9
γίνονται	820	828	v	γίγνομαι	4.768	9
.	828	829	u	.	4.768	9
τινὰ	830	834	a	τις	4.768	9
μὲν	835	838	d	μέν	4.768	9
γὰρ	839	842	d	γάρ	4.768	9
αὐτῶν	843	848	p	αὐτός	4.768	9
φαίνονται	921	930	a	φαίνω	4.768	10
δειλότατα	931	940	a	δειλός	4.768	10
τινὰ	942	946	a	τις	4.768	10
δὲ	947	949	d	δέ	4.768	10
καταπληκτικώτατα	950	966	a	καταπληκτικός	4.768	10
καί	968	971	d	καί	4.768	10
τινα	972	976	a	τις	4.768	10
μὲν	1049	1052	d	μέν	4.768	11
ἄπληστα	1053	1060	a	ἄπληστος	4.768	11
καὶ	1061	1064	d	καί	4.768	11
λίχνα	1065	1070	a	λίχνος	4.768	11
τινὰ	1072	1076	a	τις	4.768	11
δὲ	1077	1079	d	δέ	4.768	11
ἐναντίως	1080	1088	d	ἐναντίος	4.768	11
διακείμενα	1089	1099	a	διάκειμαι	4.768	11
καί	1101	1104	d	καί	4.768	11
τινα	1177	1181	a	τις	4.768	12
μὲν	1182	1185	d	μέν	4.768	12
ἀναίσχυντα	1186	1196	a	ἀναίσχυντος	4.768	12
τινὰ	1198	1202	a	τις	4.768	12
δὲ	1297	1299	d	δέ	4.768	12
αἰσχυντηλὰ	1300	1310	a	αἰσχυντηλός	4.768	12
