orth	charde	charad	cat	lem	pag	linea
Περὶ	543	547	n	Περί	14.725	18
χυμῶν	548	553	n	χυμός	14.725	18
τε	554	556	d	τε	14.725	18
καὶ	557	560	c	καί	14.725	18
δυνάμεων	561	569	n	δύναμις	14.725	18
καὶ	570	573	c	καί	14.725	18
νόσων	703	708	n	νόσος	14.726	1
καὶ	709	712	c	καί	14.726	1
διαφορῶν	713	721	n	διαφορά	14.726	1
αὐτῶν	722	727	d	αὐτός	14.726	1
καὶ	728	731	c	καί	14.726	1
αἰτιῶν	732	738	n	αἰτία	14.726	1
καὶ	739	742	c	καί	14.726	1
θεραπειῶν	743	752	n	θεραπείη	14.726	1
.	752	753	u	.	14.726	1
οἱ	827	829	l	ὁ	14.726	2
δὲ	830	832	d	δέ	14.726	2
ἐν	833	835	r	ἐν	14.726	2
τῷ	836	838	l	ὁ	14.726	2
σώματι	839	845	n	σῶμα	14.726	2
χυμοὶ	846	851	n	χυμός	14.726	2
ἐκ	852	854	d	ἐκ	14.726	2
πρώτης	855	861	a	πρῶτος	14.726	2
γενέσεως	862	870	n	γένεσις	14.726	2
τέσσαρες	871	879	n	τέσσαρες	14.726	2
ὄντες	952	957	v	εἰμί	14.726	3
συμμιγεῖς	958	967	a	συμμιγής	14.726	3
μέν	968	971	d	μέν	14.726	3
εἰσιν	972	977	v	εἰμί	14.726	3
ἀλλήλοις	978	986	p	ἀλλήλων	14.726	3
καὶ	987	990	d	καί	14.726	3
ἀνακεκραμένοι	991	1004	v	ἀνακεράννυμι	14.726	3
τῷ	1005	1007	p	ὁ	14.726	3
σώματι	1080	1086	n	σῶμα	14.726	4
.	1086	1087	u	.	14.726	4
πλεονάζει	1088	1097	v	πλεονάζω	14.726	4
δὲ	1098	1100	d	δέ	14.726	4
ἄλλος	1101	1106	a	ἄλλος	14.726	4
ἐν	1107	1109	d	ἐν	14.726	4
ἄλλῳ	1110	1114	p	ἄλλος	14.726	4
μᾶλλον	1115	1121	d	μᾶλλον	14.726	4
τόπῳ	1122	1126	n	τόπος	14.726	4
τὸ	1128	1130	n	ὁ	14.726	4
μὲν	1131	1134	d	μέν	14.726	4
αἷμα	1207	1211	n	αἷμα	14.726	5
ἐν	1212	1214	d	ἐν	14.726	5
καρδίᾳ	1215	1221	n	καρδία	14.726	5
τὸ	1223	1225	n	ὁ	14.726	5
δὲ	1226	1228	d	δέ	14.726	5
φλέγμα	1229	1235	n	φλέγμα	14.726	5
ἐν	1236	1238	d	ἐν	14.726	5
τῇ	1239	1241	d	ὁ	14.726	5
κεφαλῇ	1242	1248	n	κεφαλή	14.726	5
ἡ	1250	1251	d	ὁ	14.726	5
ξανθὴ	1252	1257	a	ξανθός	14.726	5
δὲ	1258	1260	d	δέ	14.726	5
χολὴ	1333	1337	n	χολή	14.726	6
ἐν	1338	1340	d	ἐν	14.726	6
ἥπατι	1341	1346	n	ἧπαρ	14.726	6
καὶ	1348	1351	d	καί	14.726	6
ἡ	1352	1353	p	ὁ	14.726	6
μέλαινα	1354	1361	a	μέλας	14.726	6
ἐν	1362	1364	r	ἐν	14.726	6
σπληνὶ	1365	1371	n	σπληνί	14.726	6
.	1371	1372	u	.	14.726	6
τοῦ	1373	1376	l	ὁ	14.726	6
δὲ	1377	1379	d	δέ	14.726	6
ἐμφύτου	1380	1387	a	ἔμφυτος	14.726	6
πνεύματος	1460	1469	n	πνεῦμα	14.726	7
διττὸν	1470	1476	n	δισσός	14.726	7
εἶδος	1477	1482	n	εἶδος	14.726	7
.	1482	1483	u	.	14.726	7
τὸ	1484	1486	l	ὁ	14.726	7
μὲν	1487	1490	d	μέν	14.726	7
φυσικὸν	1491	1498	a	φυσικός	14.726	7
τὸ	1500	1502	l	ὁ	14.726	7
δὲ	1503	1505	d	δέ	14.726	7
ψυχικόν	1506	1513	a	ψυχικός	14.726	7
.	1513	1514	u	.	14.726	7
εἰσὶ	1515	1519	v	εἰμί	14.726	7
δὲ	1592	1594	d	δέ	14.726	8
οἳ	1595	1597	p	ὅς	14.726	8
καὶ	1598	1601	c	καί	14.726	8
τρίτον	1602	1608	a	τρίτος	14.726	8
εἰσάγουσι	1609	1618	v	εἰσάγω	14.726	8
τὸ	1620	1622	l	ὁ	14.726	8
ἑκτικόν	1623	1630	a	ἑκτικός	14.726	8
.	1630	1631	u	.	14.726	8
ἑκτικὸν	1632	1639	a	ἑκτικός	14.726	8
μὲν	1640	1643	d	μέν	14.726	8
οὖν	1644	1647	d	οὖν	14.726	8
ἐστι	1720	1724	v	εἰμί	14.726	9
πνεῦμα	1725	1731	n	πνεῦμα	14.726	9
τὸ	1733	1735	l	ὁ	14.726	9
συνέχον	1736	1743	v	συνέχω	14.726	9
τοὺς	1744	1748	l	ὁ	14.726	9
λίθους	1749	1755	n	λίθος	14.726	9
.	1755	1756	u	.	14.726	9
φυσικὸν	1757	1764	a	φυσικός	14.726	9
δὲ	1765	1767	d	δέ	14.726	9
τὸ	1768	1770	l	ὁ	14.726	9
τρέφον	1771	1777	v	τρέφω	14.726	9
τὰ	1852	1854	l	ὁ	14.726	10
ζῶα	1855	1858	n	ζωή	14.726	10
καὶ	1859	1862	c	καί	14.726	10
τὰ	1863	1865	l	ὁ	14.726	10
φυτά	1866	1870	n	φυτόν	14.726	10
.	1870	1871	u	.	14.726	10
ψυχικὸν	1872	1879	a	ψυχικός	14.726	10
δὲ	1880	1882	d	δέ	14.726	10
τὸ	1883	1885	l	ὁ	14.726	10
ἐπὶ	1886	1889	r	ἐπί	14.726	10
τῶν	1890	1893	l	ὁ	14.726	10
ἐμψύχων	1894	1901	a	ἔμψυχος	14.726	10
αἰσθητικά	1976	1985	a	αἰσθητικός	14.726	11
τε	1986	1988	d	τε	14.726	11
ποιοῦν	1989	1995	v	ποιέω	14.726	11
τὰ	1996	1998	l	ὁ	14.726	11
ζῶα	1999	2002	n	ζωή	14.726	11
καὶ	2003	2006	d	καί	14.726	11
κινούμενα	2007	2016	v	κινέω	14.726	11
πᾶσαν	2017	2022	a	πᾶς	14.726	11
κίνησιν	2023	2030	n	κίνησις	14.726	11
.	2030	2031	u	.	14.726	11
ἵδρυται	2106	2113	v	ἱδρύω	14.726	12
δὲ	2114	2116	d	δέ	14.726	12
ἐν	2117	2119	r	ἐν	14.726	12
τοῖς	2120	2124	l	ὁ	14.726	12
ζώοις	2125	2130	v	ζῷον	14.726	12
ἐκ	2132	2134	r	ἐκ	14.726	12
γὰρ	2135	2138	d	γάρ	14.726	12
τῶν	2139	2142	l	ὁ	14.726	12
τριῶν	2143	2148	a	τρεῖς	14.726	12
συνέστηκε	2149	2158	v	συνίστημι	14.726	12
τὰ	2159	2161	l	ὁ	14.726	12
ζῶα	2236	2239	v	ζώς	14.726	13
.	2239	2240	u	.	14.726	13
τὸ	2241	2243	l	ὁ	14.726	13
μὲν	2244	2247	d	μέν	14.726	13
οὖν	2248	2251	d	οὖν	14.726	13
ψυχικὸν	2252	2259	a	ψυχικός	14.726	13
ἐν	2260	2262	d	ἐν	14.726	13
τῇ	2263	2265	d	ὁ	14.726	13
κεφαλῇ	2266	2272	n	κεφαλή	14.726	13
κατῴκισται	2273	2283	v	κατοικίζω	14.726	13
.	2283	2284	u	.	14.726	13
τὸ	2285	2287	l	ὁ	14.726	13
δὲ	2288	2290	d	δέ	14.726	13
φυσικὸν	2365	2372	a	φυσικός	14.726	14
ἐν	2373	2375	r	ἐν	14.726	14
καρδίᾳ	2376	2382	n	καρδία	14.726	14
.	2382	2383	u	.	14.726	14
τὸ	2384	2386	l	ὁ	14.726	14
δὲ	2387	2389	d	δέ	14.726	14
ἑκτικὸν	2390	2397	a	ἑκτικός	14.726	14
ἐν	2398	2400	r	ἐν	14.726	14
παντὶ	2401	2406	a	πᾶς	14.726	14
τῷ	2407	2409	l	ὁ	14.726	14
σώματι	2410	2416	n	σῶμα	14.726	14
.	2416	2417	u	.	14.726	14
φυσικαὶ	2418	2425	a	φυσικός	14.726	14
μὲν	2500	2503	d	μέν	14.726	15
οὖν	2504	2507	d	οὖν	14.726	15
εἰσιν	2508	2513	v	εἰμί	14.726	15
ἐνέργειαι	2514	2523	n	ἐνέργεια	14.726	15
ἀπὸ	2525	2528	d	ἀπό	14.726	15
πρώτης	2529	2535	n	πρῶτος	14.726	15
γενέσεως	2536	2544	n	γένεσις	14.726	15
κύησις	2545	2551	n	κύησις	14.726	15
καὶ	2626	2629	d	καί	14.726	16
διάπλασις	2630	2639	n	διάπλασις	14.726	16
ἐπὶ	2641	2644	n	ἐπί	14.726	16
δὲ	2645	2647	d	δέ	14.726	16
τῶν	2648	2651	n	ὁ	14.726	16
ἀποτεχθέντων	2652	2664	v	ἀποτέχω	14.726	16
ὄρεξις	2665	2671	n	ὄρεξις	14.726	16
καὶ	2672	2675	d	καί	14.726	16
κατάποσις	2676	2685	n	κατάποσις	14.726	16
ἡ	2761	2762	n	ὁ	14.726	17
ἐν	2763	2765	n	ἐν	14.726	17
τῷ	2766	2768	n	ὁ	14.726	17
στομάχῳ	2769	2776	n	στόμαχος	14.726	17
πέψις	2777	2782	n	πέψις	14.726	17
ἀνάδοσις	2784	2792	n	ἀνάδοσις	14.726	17
ἐξαιμάτωσις	2794	2805	n	ἐξαιματώσις	14.726	17
διάκρισις	2807	2816	n	διάκρισις	14.726	17
θρέψις	2892	2898	n	θρέψις	14.726	18
αὔξησις	2900	2907	n	αὔξησις	14.726	18
.	2907	2908	n	.	14.726	18
διακρίνεται	2909	2920	v	διακρίνω	14.726	18
δὲ	2921	2923	d	δέ	14.726	18
ἐν	2924	2926	n	ἐν	14.726	18
τῷ	2927	2929	l	ὁ	14.726	18
σώματι	2930	2936	n	σῶμα	14.726	18
σκύβαλον	2937	2945	n	σκύβαλος	14.726	18
φλέγμα	3076	3082	n	φλέγμα	14.727	1
χολαὶ	3084	3089	n	χολή	14.727	1
οὖρον	3091	3096	n	οὖρος	14.727	1
ἱδρῶτες	3098	3105	n	ἱδρώς	14.727	1
μύξαι	3107	3112	n	μύξα	14.727	1
σίαλον	3114	3120	n	σίαλος	14.727	1
γάλα	3122	3126	n	γάλα	14.727	1
.	3126	3127	n	.	14.727	1
ψυχικαὶ	3200	3207	n	ψυχικός	14.727	2
δὲ	3208	3210	d	δέ	14.727	2
δυνάμεις	3211	3219	n	δύναμις	14.727	2
αἴσθησίς	3221	3229	n	αἴσθησις	14.727	2
τε	3230	3232	d	τε	14.727	2
καὶ	3233	3236	c	καί	14.727	2
προαίρεσις	3237	3247	n	προαίρεσις	14.727	2
.	3247	3248	u	.	14.727	2
αἰσθήσεις	3249	3258	n	αἴσθησις	14.727	2
μὲν	3331	3334	d	μέν	14.727	3
οὖν	3335	3338	d	οὖν	14.727	3
εἰσι	3339	3343	v	εἰμί	14.727	3
πέντε	3344	3349	a	πέντε	14.727	3
ἃς	3351	3353	p	ὅς	14.727	3
τὰ	3354	3356	l	ὁ	14.727	3
ζῶα	3357	3360	n	ζωή	14.727	3
παρέχει	3361	3368	v	παρέχω	14.727	3
διὰ	3369	3372	n	διά	14.727	3
τῶν	3373	3376	l	ὁ	14.727	3
τοῦ	3377	3380	l	ὁ	14.727	3
σώματος	3381	3388	n	σῶμα	14.727	3
ὀργάνων	3461	3468	n	ὄργανον	14.727	4
ὅρασις	3470	3476	n	ὅρασις	14.727	4
ἀκοὴ	3478	3482	n	ἀκοή	14.727	4
γεῦσις	3484	3490	n	γεῦσις	14.727	4
ὄσφρησις	3492	3500	n	ὄσφρησις	14.727	4
καὶ	3501	3504	d	καί	14.727	4
ἁφή	3505	3508	n	ἁφή	14.727	4
.	3508	3509	u	.	14.727	4
προαιρεῖται	3510	3521	v	προαιρέω	14.727	4
δὲ	3594	3596	d	δέ	14.727	5
ἡ	3597	3598	l	ὁ	14.727	5
ψυχὴ	3599	3603	n	ψυχή	14.727	5
τὰ	3605	3607	l	ὁ	14.727	5
μὲν	3608	3611	d	μέν	14.727	5
ἄνευ	3612	3616	r	ἄνευ	14.727	5
τοῦ	3617	3620	l	ὁ	14.727	5
σώματος	3621	3628	n	σῶμα	14.727	5
λογιζομένη	3629	3639	v	λογίζομαι	14.727	5
ἢ	3713	3714	d	ἤ	14.727	6
ἐνθυμουμένη	3715	3726	v	ἐνθυμέομαι	14.727	6
μετὰ	3728	3732	d	μετά	14.727	6
δὲ	3733	3735	d	δέ	14.727	6
τοῦ	3736	3739	l	ὁ	14.727	6
σώματος	3740	3747	n	σῶμα	14.727	6
προαιρεῖται	3748	3759	v	προαιρέω	14.727	6
κινοῦσα	3761	3768	v	κινέω	14.727	6
αὐτὸ	3841	3845	a	αὐτός	14.727	7
πρὸς	3846	3850	d	πρός	14.727	7
ὑποδοχήν	3851	3859	n	ὑποδοχή	14.727	7
τινων	3860	3865	p	τις	14.727	7
ἢ	3867	3868	d	ἤ	14.727	7
ἔκκρισιν	3869	3877	n	ἔκκρισις	14.727	7
ἢ	3879	3880	d	ἤ	14.727	7
