orth	charde	charad	cat	lem	pag	linea
Περὶ	450	454	n	Περί	14.791	13
καταγνυμένων	455	467	v	κατάγνυμι	14.791	13
κώλων	468	473	n	κῶλον	14.791	13
καὶ	474	477	d	καί	14.791	13
ἐξαρθρουμένων	478	491	v	ἐξαρθρέω	14.791	13
μορίων	566	572	n	μόριον	14.791	14
.	572	573	u	.	14.791	14
τὰ	575	577	l	ὁ	14.791	14
δὲ	578	580	d	δέ	14.791	14
καταγνύμενα	581	592	v	κατάγνυμι	14.791	14
κῶλα	593	597	n	κῶλον	14.791	14
ἐκ	598	600	r	ἐκ	14.791	14
διατάσεως	601	610	n	διάτασις	14.791	14
μὲν	685	688	d	μέν	14.791	15
εὐθετίζεται	689	700	v	εὐθετίζω	14.791	15
ἐξ	702	704	r	ἐκ	14.791	15
ἐπιδέσεως	705	714	n	ἐπίδεσις	14.791	15
δὲ	715	717	d	δέ	14.791	15
πωροῦται	718	726	v	πωρόω	14.791	15
.	726	727	u	.	14.791	15
τὰ	728	730	l	ὁ	14.791	15
μὲν	731	734	d	μέν	14.791	15
οὖν	735	738	d	οὖν	14.791	15
περὶ	739	743	d	περί	14.791	15
κεφαλὴν	818	825	n	κεφαλή	14.791	16
κατάγματα	826	835	n	κάταγμα	14.791	16
ποσαχῶς	836	843	d	ποσαχῶς	14.791	16
τε	844	846	d	τε	14.791	16
γίνεται	847	854	v	γίγνομαι	14.791	16
καὶ	855	858	d	καί	14.791	16
ὅπως	859	863	d	ὅπως	14.791	16
θεραπεύεται	864	875	v	θεραπεύω	14.791	16
εἴρηται	950	957	v	ἐρῶ	14.791	17
.	957	958	u	.	14.791	17
κᾂν	959	962	v	καίν	14.791	17
ἐν	963	965	r	ἐν	14.791	17
προσώπῳ	966	973	n	πρόσωπον	14.791	17
κάταγμα	974	981	n	κάταγμα	14.791	17
γένηται	982	989	v	γίγνομαι	14.791	17
ὡς	991	993	d	ὡς	14.791	17
τὰ	994	996	l	ὁ	14.791	17
ἐν	1071	1073	v	ἐν	14.791	18
τῇ	1074	1076	v	ὁ	14.791	18
κεφαλῇ	1077	1083	v	κεφαλή	14.791	18
θεραπεύειν	1084	1094	v	θεραπεύω	14.791	18
ἐκκόπτοντα	1096	1106	v	ἐκκόπτω	14.791	18
τὸ	1107	1109	l	ὁ	14.791	18
πεπονθὸς	1110	1118	v	πάσχω	14.791	18
ὀστοῦν	1119	1125	v	ὀστέον	14.791	18
.	1125	1126	u	.	14.791	18
εἰδέναι	1256	1263	v	οἶδα	14.792	1
δὲ	1264	1266	d	δέ	14.792	1
χρὴ	1267	1270	v	χρή	14.792	1
καὶ	1271	1274	d	καί	14.792	1
ὅσα	1275	1278	a	ὅσος	14.792	1
τῶν	1279	1282	l	ὁ	14.792	1
καταγνυμένων	1283	1295	v	κατάγνυμι	14.792	1
ὀστῶν	1296	1301	v	ὀστέον	14.792	1
ἀθεράπευτα	1302	1312	a	ἀθεράπευτα	14.792	1
.	1312	1313	u	.	14.792	1
ἐὰν	1386	1389	c	ἐάν	14.792	2
μὲν	1390	1393	d	μέν	14.792	2
οὖν	1394	1397	d	οὖν	14.792	2
ῥὶς	1398	1401	d	ῥίς	14.792	2
κατεάγῃ	1402	1409	v	κατέγω	14.792	2
οὐκ	1411	1414	d	οὐ	14.792	2
ὀρθοῦται	1415	1423	v	ὀρθόω	14.792	2
.	1423	1424	u	.	14.792	2
καὶ	1425	1428	c	καί	14.792	2
οὖς	1429	1432	n	οὖς	14.792	2
δὲ	1433	1435	d	δέ	14.792	2
κατάγνυσθαί	1508	1519	v	κατάγνυμι	14.792	3
φησιν	1520	1525	v	φημί	14.792	3
Ἱπποκράτης	1526	1536	n	Ἱπποκράτης	14.792	3
