orth	charde	charad	cat	lem	pag	linea
Ἀνατομὴ	541	548	n	Ἀνατομή	14.709	5
τῶν	549	552	l	ὁ	14.709	5
ἐντός	553	558	d	ἐντός	14.709	5
.	558	559	u	.	14.709	5
Ἀνατομὴ	561	568	n	Ἀνατομή	14.709	5
καταχρηστικῶς	641	654	d	καταχρηστικός	14.709	6
μὲν	655	658	d	μέν	14.709	6
λέγεται	659	666	v	λέγω	14.709	6
καὶ	667	670	d	καί	14.709	6
ἡ	671	672	d	ὁ	14.709	6
τῶν	673	676	l	ὁ	14.709	6
ἐκτὸς	677	682	d	ἐκτός	14.709	6
μερῶν	683	688	n	μέρος	14.709	6
τε	689	691	d	τέ	14.709	6
καὶ	692	695	d	καί	14.709	6
μορίων	768	774	n	μόριον	14.709	7
τοῦ	775	778	l	ὁ	14.709	7
σώματος	779	786	n	σῶμα	14.709	7
διέξοδος	787	795	n	διέξοδος	14.709	7
ἥτις	797	801	n	ὅστις	14.709	7
ἐστὶ	802	806	n	εἰμίς	14.709	7
διὰ	807	810	n	διά	14.709	7
λόγου	811	816	n	λόγος	14.709	7
διήγησις	817	825	n	διήγησις	14.709	7
ἑκάστου	898	905	n	ἕκαστος	14.709	8
μετὰ	907	911	n	μετά	14.709	8
τῆς	912	915	n	ὁ	14.709	8
κατὰ	916	920	n	κατά	14.709	8
φύσιν	921	926	n	φύσις	14.709	8
θέσεως	927	933	n	θέσις	14.709	8
αὐτῶν	934	939	p	αὐτός	14.709	8
καὶ	940	943	d	καί	14.709	8
τάξεως	944	950	n	τάξις	14.709	8
καὶ	1023	1026	d	καί	14.709	9
χρείας	1027	1033	n	χρεία	14.709	9
ἣν	1035	1037	p	ὅς	14.709	9
παρέχεται	1038	1047	v	παρέχω	14.709	9
τῷ	1048	1050	p	ὁ	14.709	9
ζώῳ	1051	1054	n	ζῶος	14.709	9
καὶ	1055	1058	d	καί	14.709	9
τῆς	1059	1062	p	ὁ	14.709	9
οἰκείας	1063	1070	a	οἰκεῖος	14.709	9
ἑκάστου	1071	1078	a	ἕκαστος	14.709	9
ὀνομασίας	1153	1162	n	ὀνομασία	14.709	10
περὶ	1164	1168	r	περί	14.709	10
ὧν	1169	1171	p	ὅς	14.709	10
ἤδη	1172	1175	d	ἤδη	14.709	10
διεξήλθομεν	1176	1187	v	διεξέρχομαι	14.709	10
κυρίως	1189	1195	d	κυρίος	14.709	10
δὲ	1196	1198	d	δέ	14.709	10
λέγεται	1199	1206	v	λέγω	14.709	10
ἡ	1207	1208	p	ὁ	14.709	10
ἀνατομὴ	1283	1290	n	ἀνατομή	14.709	11
ἡ	1292	1293	l	ὁ	14.709	11
τῶν	1294	1297	l	ὁ	14.709	11
ἐντὸς	1298	1303	d	ἐντός	14.709	11
μετὰ	1304	1308	r	μετά	14.709	11
λόγου	1309	1314	n	λόγος	14.709	11
ἀνάπτυξις	1315	1324	n	ἀνάπτυξις	14.709	11
.	1324	1325	u	.	14.709	11
οὐ	1326	1328	d	οὐ	14.709	11
γὰρ	1329	1332	d	γάρ	14.709	11
τὸ	1333	1335	l	ὁ	14.709	11
τῇ	1336	1338	l	ὁ	14.709	11
ὄψει	1413	1417	v	ὁράω	14.709	12
αὐτὰ	1418	1422	p	αὐτός	14.709	12
δειχθῆναι	1423	1432	v	δείκνυμι	14.709	12
ἀνατομή	1433	1440	a	ἀνατομή	14.709	12
ἐστιν	1441	1446	v	εἰμί	14.709	12
ἀλλὰ	1448	1452	d	ἀλλά	14.709	12
τὸ	1453	1455	l	ὁ	14.709	12
μετὰ	1456	1460	d	μετά	14.709	12
λόγου	1461	1466	n	λόγος	14.709	12
ἑκάστου	1541	1548	a	ἕκαστος	14.709	13
αὐτῶν	1549	1554	p	αὐτός	14.709	13
γνῶσιν	1555	1561	v	γνῶσις	14.709	13
λαβεῖν	1562	1568	v	λαμβάνω	14.709	13
τάς	1570	1573	p	ὁ	14.709	13
τε	1574	1576	d	τε	14.709	13
κατὰ	1577	1581	r	κατά	14.709	13
φύσιν	1582	1587	n	φύσις	14.709	13
ἐνεργείας	1588	1597	n	ἐνέργεια	14.709	13
ὅπως	1673	1677	d	ὅπως	14.709	14
δι	1678	1680	n	δίδωμι	14.709	14
αὐτῶν	1682	1687	p	αὐτός	14.709	14
ἀποτελοῦνται	1688	1700	v	ἀποτελέω	14.709	14
