orth	charde	charad	cat	lem	pag	linea
τίνες	449	454	n	τίς	14.676	11
ἀρχαὶ	455	460	n	ἀρχή	14.676	11
ἰατρικῆς	461	469	a	ἰατρικός	14.676	11
.	469	470	u	.	14.676	11
ἀρχαὶ	472	477	n	ἀρχή	14.676	11
οὖν	478	481	d	οὖν	14.676	11
τῆς	482	485	l	ὁ	14.676	11
ἰατρικῆς	560	568	a	ἰατρικός	14.676	12
τρεῖς	569	574	a	τρεῖς	14.676	12
ἡ	576	577	l	ὁ	14.676	12
μὲν	578	581	d	μέν	14.676	12
εὑρέσεως	582	590	n	εὕρεσις	14.676	12
ἡ	592	593	l	ὁ	14.676	12
δὲ	594	596	d	δέ	14.676	12
ἐκ	597	599	r	ἐκ	14.676	12
τοῦ	600	603	l	ὁ	14.676	12
συστήσασθαι	604	615	v	συνίστημι	14.676	12
τὴν	690	693	l	ὁ	14.676	13
τέχνην	694	700	n	τέχνη	14.676	13
ἡ	702	703	l	ὁ	14.676	13
δὲ	704	706	d	δέ	14.676	13
ὑφηγήσεως	707	716	n	ὑφήγησις	14.676	13
.	716	717	u	.	14.676	13
εὑρέσεως	718	726	n	εὕρεσις	14.676	13
μὲν	727	730	d	μέν	14.676	13
οὖν	731	734	d	οὖν	14.676	13
ἁπλῶς	735	740	d	ἁπλῶς	14.676	13
τῆς	741	744	d	ὁ	14.676	13
ἐν	819	821	d	ἐν	14.676	14
τῇ	822	824	d	ὁ	14.676	14
ἰατρικῇ	825	832	a	ἰατρικός	14.676	14
ἡ	833	834	l	ὁ	14.676	14
παλαιοτάτη	835	845	a	παλαιός	14.676	14
καὶ	846	849	d	καί	14.676	14
ἄνευ	850	854	r	ἄνευ	14.676	14
λόγου	855	860	n	λόγος	14.676	14
ἀρχὴ	861	865	n	ἀρχή	14.676	14
ἡ	866	867	d	ὁ	14.676	14
πεῖρα	868	873	n	πεῖρα	14.676	14
ὡς	949	951	d	ὡς	14.676	15
παρὰ	952	956	n	παρά	14.676	15
Αἰγυπτίοις	957	967	a	Αἰγύπτιος	14.676	15
καὶ	968	971	d	καί	14.676	15
πᾶσι	972	976	a	πᾶς	14.676	15
βαρβάροις	977	986	a	βάρβαρος	14.676	15
.	986	987	u	.	14.676	15
τοῦ	988	991	l	ὁ	14.676	15
δὲ	992	994	d	δέ	14.676	15
εἰς	995	998	r	εἰς	14.676	15
σύστημα	999	1006	n	σύστημα	14.676	15
τέχνης	1081	1087	n	τέχνη	14.676	16
ἀγαγεῖν	1088	1095	v	ἄγω	14.676	16
ὡς	1097	1099	d	ὡς	14.676	16
τὴν	1100	1103	l	ὁ	14.676	16
τῶν	1104	1107	l	ὁ	14.676	16
Ἀσκληπιαδῶν	1108	1119	n	Ἀσκληπιάδης	14.676	16
ἰατρικὴν	1120	1128	a	ἰατρικός	14.676	16
ταύτης	1204	1210	a	οὗτος	14.676	17
δὲ	1211	1213	d	δέ	14.676	17
ἀρχὴ	1214	1218	n	ἀρχή	14.676	17
λόγος	1219	1224	n	λόγος	14.676	17
καὶ	1225	1228	d	καί	14.676	17
πεῖρα	1229	1234	n	πείρω	14.676	17
.	1234	1235	u	.	14.676	17
ὑφηγήσεως	1236	1245	n	ὑφήγησις	14.676	17
δὲ	1246	1248	c	δέ	14.676	17
ὥς	1250	1252	c	ὡς	14.676	17
φησιν	1253	1258	v	φημί	14.676	17
Ἀθήναιος	1388	1396	n	Ἀθήναιος	14.677	1
ἢ	1398	1399	d	ἤ	14.677	1
παραδόσεως	1400	1410	n	παράδοσις	14.677	1
καθώς	1412	1417	d	καθώς	14.677	1
τινες	1418	1423	a	τις	14.677	1
λέγουσιν	1424	1432	v	λέγω	14.677	1
ἀρχὴ	1434	1438	n	ἀρχή	14.677	1
ἡ	1439	1440	p	ὁ	14.677	1
φυσικὴ	1513	1519	a	φυσικός	14.677	2
θεωρία	1520	1526	n	θεωρία	14.677	2
.	1526	1527	u	.	14.677	2
ἁπλῶς	1528	1533	d	ἁπλῶς	14.677	2
δὲ	1534	1536	d	δέ	14.677	2
καὶ	1537	1540	d	καί	14.677	2
Ἱπποκράτης	1541	1551	n	Ἱπποκράτης	14.677	2
ἔφη	1552	1555	n	φημί	14.677	2
ἀρχὴ	1557	1561	n	ἀρχή	14.677	2
τοῦ	1562	1565	n	ὁ	14.677	2
ἐν	1638	1640	d	ἐν	14.677	3
ἰατρικῇ	1641	1648	a	ἰατρικός	14.677	3
λόγου	1649	1654	n	λόγος	14.677	3
ἡ	1655	1656	p	ὁ	14.677	3
φύσις	1657	1662	n	φύσις	14.677	3
πρώτη	1663	1668	a	πρῶτος	14.677	3
ἀπὸ	1670	1673	r	ἀπό	14.677	3
γὰρ	1674	1677	d	γάρ	14.677	3
τοῦ	1678	1681	l	ὁ	14.677	3
φυσιολογεῖν	1682	1693	v	φυσιολογέω	14.677	3
ἄρχονται	1766	1774	v	ἄρχω	14.677	4
οἱ	1775	1777	p	ὁ	14.677	4
δογματικοὶ	1778	1788	a	δογματικός	14.677	4
ἐπειδὴ	1790	1796	d	ἐπεί	14.677	4
ἐκ	1797	1799	r	ἐκ	14.677	4
τῶν	1800	1803	l	ὁ	14.677	4
κατὰ	1804	1808	r	κατά	14.677	4
φύσιν	1809	1814	n	φύσις	14.677	4
καὶ	1815	1818	d	καί	14.677	4
τὰ	1891	1893	l	ὁ	14.677	5
παρὰ	1894	1898	r	παρά	14.677	5
φύσιν	1899	1904	n	φύσις	14.677	5
δύνανται	1905	1913	v	δύναμαι	14.677	5
εἰδέναι	1914	1921	v	οἶδα	14.677	5
ἄνευ	1923	1927	v	ἄνευ	14.677	5
δὲ	1928	1930	d	δέ	14.677	5
τοῦ	1931	1934	l	ὁ	14.677	5
γνῶναι	1935	1941	v	γιγνώσκω	14.677	5
τὸ	1942	1944	l	ὁ	14.677	5
κατὰ	2017	2021	r	κατά	14.677	6
φύσιν	2022	2027	n	φύσις	14.677	6
τὸ	2028	2030	l	ὁ	14.677	6
παρὰ	2031	2035	r	παρά	14.677	6
τοῦτο	2036	2041	p	οὗτος	14.677	6
ἔχον	2042	2046	v	ἔχω	14.677	6
οὐχ	2048	2051	d	οὐ	14.677	6
οἶόν	2052	2056	a	οἶος	14.677	6
τε	2057	2059	d	τε	14.677	6
ἐπίστασθαι	2060	2070	v	ἐπίσταμαι	14.677	6
.	2070	2071	u	.	14.677	6
καὶ	2144	2147	d	καί	14.677	7
ἐν	2148	2150	r	ἐν	14.677	7
τῷ	2151	2153	l	ὁ	14.677	7
θεραπεύειν	2154	2164	v	θεραπεύω	14.677	7
ὁμοίως	2165	2171	d	ὅμοιος	14.677	7
δέονται	2172	2179	v	δέω	14.677	7
τῆς	2180	2183	l	ὁ	14.677	7
φυσιολογίας	2184	2195	n	φυσιολογία	14.677	7
ἐπειδὴ	2269	2275	d	ἐπεί	14.677	8
ἀπὸ	2276	2279	r	ἀπό	14.677	8
τῆς	2280	2283	l	ὁ	14.677	8
φυσικῆς	2284	2291	a	φυσικός	14.677	8
δυνάμεως	2292	2300	n	δύναμις	14.677	8
τῶν	2301	2304	l	ὁ	14.677	8
προσφερομένων	2305	2318	v	προσφέρω	14.677	8
βοηθημάτων	2319	2329	n	βοήθημα	14.677	8
τὸ	2402	2404	l	ὁ	14.677	9
κατάλληλον	2405	2415	n	κατάλληλος	14.677	9
αὐτῶν	2416	2421	p	αὐτός	14.677	9
πρὸς	2422	2426	r	πρός	14.677	9
τὰ	2427	2429	l	ὁ	14.677	9
πάθη	2430	2434	n	πάθος	14.677	9
λαμβάνουσιν	2435	2446	v	λαμβάνω	14.677	9
.	2446	2447	u	.	14.677	9
οἱ	2522	2524	l	ὁ	14.677	10
δὲ	2525	2527	d	δέ	14.677	10
κατὰ	2528	2532	r	κατά	14.677	10
τὰς	2533	2536	l	ὁ	14.677	10
ἄλλας	2537	2542	p	ἄλλος	14.677	10
αἱρέσεις	2543	2551	v	αἵρεσις	14.677	10
παραιτησάμενοι	2552	2566	v	παραιτέομαι	14.677	10
τὸ	2567	2569	l	ὁ	14.677	10
φυσιολογεῖν	2570	2581	v	φυσιολογέω	14.677	10
ἄρχονται	2656	2664	v	ἄρχω	14.677	11
ἑκάτεροι	2665	2673	a	ἑκάτερος	14.677	11
ἀφ	2674	2676	p	ἀπό	14.677	11
ὧν	2678	2680	p	ὅς	14.677	11
τὴν	2681	2684	l	ὁ	14.677	11
ἕξιν	2685	2689	n	ἕξις	14.677	11
τοῦ	2690	2693	l	ὁ	14.677	11
προσφέρειν	2694	2704	v	προσφέρω	14.677	11
τὰ	2779	2781	l	ὁ	14.677	12
βοηθήματα	2782	2791	n	βοήθημα	14.677	12
περιεποιήσαντο	2792	2806	v	περιποιέω	14.677	12
οἱ	2808	2810	l	ὁ	14.677	12
μὲν	2811	2814	d	μέν	14.677	12
μεθοδικοὶ	2815	2824	a	μεθοδικός	14.677	12
ἐκ	2825	2827	r	ἐκ	14.677	12
τῆς	2902	2905	l	ὁ	14.677	13
τῶν	2906	2909	l	ὁ	14.677	13
κοινοτήτων	2910	2920	n	κοινότης	14.677	13
ἐνδείξεως	2921	2930	n	ἔνδειξις	14.677	13
οἱ	2932	2934	l	ὁ	14.677	13
δ	2935	2936	n	δ	14.677	13
ἐμπειρικοὶ	2938	2948	a	ἐμπειρικός	14.677	13
ἐκ	2949	2951	r	ἐκ	14.677	13
τῆς	2952	2955	l	ὁ	14.677	13
κατὰ	2956	2960	r	κατά	14.677	13
τὴν	3035	3038	l	ὁ	14.677	14
πεῖραν	3039	3045	n	πεῖρα	14.677	14
τηρήσεως	3046	3054	n	τήρησις	14.677	14
.	3054	3055	u	.	14.677	14
ὥσπερ	3056	3061	d	ὥσπερ	14.677	14
γὰρ	3062	3065	d	γάρ	14.677	14
τοῖς	3066	3070	l	ὁ	14.677	14
δογματικοῖς	3071	3082	a	δογματικός	14.677	14
ἀρχὴ	3083	3087	n	ἀρχή	14.677	14
τοῦ	3162	3165	l	ὁ	14.677	15
ἐν	3166	3168	d	ἐν	14.677	15
ἰατρικῇ	3169	3176	a	ἰατρικός	14.677	15
λόγου	3177	3182	n	λόγος	14.677	15
ἡ	3183	3184	p	ὁ	14.677	15
φύσις	3185	3190	n	φύσις	14.677	15
οὕτω	3192	3196	d	οὕτως	14.677	15
τοῖς	3197	3201	l	ὁ	14.677	15
ἐμπειρικοῖς	3202	3213	a	ἐμπειρικός	14.677	15
ἀρχὴ	3214	3218	n	ἀρχή	14.677	15
ἡ	3293	3294	l	ὁ	14.677	16
πεῖρα	3295	3300	n	πείρω	14.677	16
ἡ	3302	3303	l	ὁ	14.677	16
πλειστάκις	3304	3314	d	πλειστάκις	14.677	16
καὶ	3315	3318	d	καί	14.677	16
ἀεὶ	3319	3322	d	ἀεί	14.677	16
κατὰ	3323	3327	d	κατά	14.677	16
τὰ	3328	3330	l	ὁ	14.677	16
αὐτὰ	3331	3335	p	αὐτός	14.677	16
καὶ	3336	3339	c	καί	14.677	16
ὡσαύτως	3340	3347	d	ὡσαύτως	14.677	16
ἔχουσα	3422	3428	v	ἔχω	14.677	17
.	3428	3429	u	.	14.677	17
ἀπὸ	3430	3433	r	ἀπό	14.677	17
ταύτης	3434	3440	p	οὗτος	14.677	17
γὰρ	3441	3444	d	γάρ	14.677	17
καὶ	3445	3448	d	καί	14.677	17
ἡ	3449	3450	p	ὁ	14.677	17
ἱστορία	3451	3458	n	ἱστορία	14.677	17
ἄρχεται	3552	3559	v	ἄρχω	14.677	17
καὶ	3560	3563	d	καί	14.677	17
κατὰ	3693	3697	r	κατά	14.678	1
ταύτην	3698	3704	a	οὗτος	14.678	1
ἡ	3705	3706	p	ὁ	14.678	1
τοῦ	3707	3710	l	ὁ	14.678	1
ὁμοίου	3711	3717	a	ὅμοιος	14.678	1
μετάβασις	3718	3727	n	μετάβασις	14.678	1
.	3727	3728	u	.	14.678	1
τοῖς	3729	3733	l	ὁ	14.678	1
δὲ	3734	3736	d	δέ	14.678	1
μεθοδικοῖς	3737	3747	a	μεθοδικός	14.678	1
ἀρχὴ	3820	3824	n	ἀρχή	14.678	2
ἡ	3825	3826	l	ὁ	14.678	2
κατὰ	3827	3831	a	κατά	14.678	2
τὰ	3832	3834	l	ὁ	14.678	2
φαινόμενα	3835	3844	v	φαίνω	14.678	2
τοῦ	3845	3848	l	ὁ	14.678	2
ὁμοίου	3849	3855	a	ὅμοιος	14.678	2
θεωρία	3856	3862	a	θεωρία	14.678	2
ἢ	3864	3865	d	ἤ	14.678	2
γνῶσις	3866	3872	n	γνῶσις	14.678	2
φαινομένων	3945	3955	v	φαίνω	14.678	3
κοινοτήτων	3956	3966	a	κοινότης	14.678	3
.	3966	3967	u	.	14.678	3
