orth	charde	charad	cat	lem	pag	linea
κατὰ	153	157	a	κατά	-1	-1
τίνα	158	162	p	τίς	-1	-1
λόγον	163	168	n	λόγος	-1	-1
ἐνίοις	169	175	a	ἔνιοι	-1	-1
ἡ	176	177	p	ὁ	-1	-1
τῶν	178	181	l	ὁ	-1	-1
ςτυφόντων	182	191	v	τρυφάω	-1	-1
μήλων	192	197	n	μῆλον	-1	-1
ἢ	198	199	d	ἤ	-1	-1
ἀπίων	200	205	a	ἄπιος	-1	-1
ἐδωδὴ	206	211	n	ἐδωδή	-1	-1
λαπάττει	212	220	v	λαπάσσω	-1	-1
τὴν	221	224	l	ὁ	-1	-1
γαςτέρα	225	232	n	γαστήρ	-1	-1
.	232	233	u	.	-1	-1
sectio	344	350	p		-1	-1
ἐπειδή	374	380	a	ἐπεί	-1	-1
τινων	381	386	p	τις	-1	-1
ἤκουςα	387	393	v	ἀκούω	-1	-1
λεγόντων	394	402	v	λέγω	-1	-1
ὑπέρχεςθαι	403	413	v	ὑπέρχομαι	-1	-1
τὴν	414	417	p	ὁ	-1	-1
κοιλίαν	418	425	a	κοιλία	-1	-1
αὐτοῖς	426	432	p	αὐτός	-1	-1
ἐπὶ	433	436	r	ἐπί	-1	-1
τῇ	449	451	p	ὁ	-1	-1
τῶν	452	455	l	ὁ	-1	-1
ςτυφόντων	456	465	v	τρυφάω	-1	-1
ἐδωδῇ	466	471	v	ἐδωδή	-1	-1
βέλτιον	473	480	a	βελτίων	-1	-1
ἐνόμιςα	481	488	a	ἐνόμις	-1	-1
καὶ	489	492	d	καί	-1	-1
περὶ	493	497	r	περί	-1	-1
τούτου	498	504	a	οὗτος	-1	-1
διελθεῖν	505	513	v	διέρχομαι	-1	-1
ἐπὶ	557	560	r	ἐπί	-1	-1
πλέον	561	566	a	πλέος	-1	-1
ἅπαξ	567	571	d	ἅπαξ	-1	-1
ἐν	572	574	d	ἐν	-1	-1
τῷδε	575	579	p	ὅδε	-1	-1
τά	580	582	p	ὁ	-1	-1
τε	583	585	d	τε	-1	-1
διὰ	586	589	d	διά	-1	-1
τοῦ	590	593	p	ὁ	-1	-1
λόγου	594	599	n	λόγος	-1	-1
καὶ	612	615	d	καί	-1	-1
τῆς	616	619	l	ὁ	-1	-1
πείρας	620	626	n	πεῖρα	-1	-1
ἡμῖν	627	631	p	ἐγώ	-1	-1
ἐγνωςμένα	632	641	v	γιγνώσκω	-1	-1
πολλάκις	642	650	d	πολλάκις	-1	-1
.	650	651	u	.	-1	-1
sectio	781	787	p		-1	-1
ἐπειδή	811	817	c	ἐπεί	-1	-1
τινος	818	823	p	τις	-1	-1
Πρώτου	824	830	n	Πρῶτος	-1	-1
ῥήτορος	831	838	n	ῥήτωρ	-1	-1
ἡμετέρου	840	848	a	ἡμέτερος	-1	-1
πολίτου	849	856	n	πολίτης	-1	-1
λέγοντος	858	866	v	λέγω	-1	-1
ἤκουςα	867	873	v	ἀκούω	-1	-1
ἐπὶ	874	877	n	ἐπί	-1	-1
τῇ	878	880	p	ὁ	-1	-1
τῶν	893	896	l	ὁ	-1	-1
αὐςτηρῶν	897	905	v	αὐτηρός	-1	-1
ἀπίων	906	911	v	ἄπιος	-1	-1
τε	912	914	d	τε	-1	-1
καὶ	915	918	d	καί	-1	-1
μήλων	919	924	n	μῆλον	-1	-1
ἐδωδῇ	925	930	n	ἐδωδή	-1	-1
λαπάττεςθαι	931	942	v	λαπάσσω	-1	-1
τὴν	943	946	l	ὁ	-1	-1
κοιλίαν	947	954	a	κοιλία	-1	-1
ἐνενόηςα	956	964	a	ἐνενοέω	-1	-1
τὸ	965	967	l	ὁ	-1	-1
γιγνόμενον	980	990	v	γίγνομαι	-1	-1
ἐπήγαγόν	991	999	v	ἐπάγω	-1	-1
τε	1000	1002	d	τε	-1	-1
τὴν	1003	1006	l	ὁ	-1	-1
ἐκ	1007	1009	r	ἐκ	-1	-1
τῆς	1010	1013	l	ὁ	-1	-1
πείρας	1014	1020	a	πεῖρα	-1	-1
βάςανον	1021	1028	a	βάβανος	-1	-1
αὐτῷ	1029	1033	p	αὐτός	-1	-1
μετὰ	1035	1039	r	μετά	-1	-1
ταῦτα	1040	1045	p	οὗτος	-1	-1
δὲ	1046	1048	d	δέ	-1	-1
ἤδη	1049	1052	d	ἤδη	-1	-1
θαρραλεώτερον	1065	1078	a	θαρσαλέος	-1	-1
ἐπ	1079	1081	r	ἐπί	-1	-1
ἄλλων	1083	1088	a	ἄλλος	-1	-1
ἐπὶ	1089	1092	r	ἐπί	-1	-1
τὴν	1093	1096	p	ὁ	-1	-1
αὐτὴν	1097	1102	p	αὐτός	-1	-1
πεῖραν	1103	1109	v	πεῖρα	-1	-1
ἧκον	1110	1114	v	ἥκω	-1	-1
.	1114	1115	u	.	-1	-1
ἠξίωςα	1116	1122	v	ἀξίωσις	-1	-1
γὰρ	1123	1126	d	γάρ	-1	-1
ὁμοδίαιτόν	1127	1137	a	ὁμοδίαιτος	-1	-1
μοι	1138	1141	p	ἐγώ	-1	-1
γενέςθαι	1154	1162	v	γίγνομαι	-1	-1
τὸν	1163	1166	p	ὁ	-1	-1
ἄνδρα	1167	1172	n	ἀνήρ	-1	-1
κἂν	1173	1176	a	κἀν	-1	-1
μιᾶς	1177	1181	a	εἷς	-1	-1
ἡμέρας	1182	1188	n	ἡμέρα	-1	-1
ὅπως	1190	1194	d	ὅπως	-1	-1
ἴδοιμι	1195	1201	v	εἶδον	-1	-1
πηνίκα	1203	1209	d	πηνίκα	-1	-1
τε	1210	1212	d	τε	-1	-1
καὶ	1213	1216	d	καί	-1	-1
πόςα	1217	1221	n	πόα	-1	-1
προςφέρεται	1234	1245	v	προφφέρω	-1	-1
τὰ	1246	1248	l	ὁ	-1	-1
Στύφοντα	1249	1257	v	Ττύφω	-1	-1
.	1257	1258	u	.	-1	-1
καὶ	1259	1262	d	καί	-1	-1
κατά	1263	1267	d	κατά	-1	-1
γε	1268	1270	d	γε	-1	-1
τὴν	1271	1274	l	ὁ	-1	-1
πρώτην	1275	1281	d	πρῶτος	-1	-1
εὐθέως	1282	1288	d	εὐθύς2	-1	-1
ὡς	1290	1292	d	ὡς	-1	-1
εἴθιςτο	1293	1300	v	ἐθίζω	-1	-1
διαιτηθῆναι	1314	1325	v	διαιτάω	-1	-1
παρεκάλουν	1326	1336	v	παρακαλέω	-1	-1
αὐτόν	1337	1342	p	αὐτός	-1	-1
ὑπαλλάξαντα	1344	1355	v	ὑπαλλάσσω	-1	-1
μηδὲν	1356	1361	p	μηδείς	-1	-1
ὅλως	1362	1366	d	ὅλος	-1	-1
τῶν	1367	1370	l	ὁ	-1	-1
κατὰ	1371	1375	r	κατά	-1	-1
τὴν	1376	1379	l	ὁ	-1	-1
δίαιταν	1392	1399	n	δίαιτα	-1	-1
.	1399	1400	u	.	-1	-1
sectio	1530	1536	p		-1	-1
ὁ	1560	1561	l	ὁ	-1	-1
δὲ	1562	1564	c	δέ	-1	-1
μετὰ	1565	1569	d	μετά	-1	-1
τὸ	1570	1572	l	ὁ	-1	-1
λουτρόν	1573	1580	n	λουτρόν	-1	-1
ὕδατος	1582	1588	n	ὕδωρ	-1	-1
οὐ	1589	1591	d	οὐ	-1	-1
πολὺ	1592	1596	a	πολύς	-1	-1
προπιών	1597	1604	v	προπίον	-1	-1
εἶτα	1606	1610	d	εἶτα	-1	-1
τῆλίν	1611	1616	d	τῆλις	-1	-1
τε	1617	1619	d	τε	-1	-1
καὶ	1620	1623	d	καί	-1	-1
ῥαφανῖδας	1638	1647	d	ῥαφανίς	-1	-1
καὶ	1648	1651	c	καί	-1	-1
ὅςα	1652	1655	d	ὅς	-1	-1
τοιαῦτα	1656	1663	a	τοιοῦτος	-1	-1
τοῖς	1664	1668	a	ὁ	-1	-1
πολλοῖς	1669	1676	a	πολύς	-1	-1
εἴθιςται	1677	1685	v	ἔθιστος	-1	-1
προς	1686	1690	d	πρός	-1	-1
φέρεςθαι	1782	1790	v	φέρω	-1	-1
πρὶν	1792	1796	d	πρίν	-1	-1
ἄλλου	1797	1802	a	ἄλλος	-1	-1
τινὸς	1815	1820	a	τις	-1	-1
γεύςαςθαι	1821	1830	v	γεύω	-1	-1
καὶ	1832	1835	d	καί	-1	-1
αὐτὸς	1836	1841	a	αὐτός	-1	-1
ὁμοίως	1842	1848	d	ὅμοιος	-1	-1
προςενεγκάμενος	1849	1864	v	προφέω	-1	-1
ἐπιπιών	1865	1872	v	ἐπίπειμι	-1	-1
τε	1873	1875	d	τέ	-1	-1
ςύμμετρον	1876	1885	a	σύμμετρος	-1	-1
οἴνου	1898	1903	n	οἶνος	-1	-1
γλυκέος	1904	1911	a	γλυκύς	-1	-1
ἐφεξῆς	1913	1919	d	ἐφεξῆς	-1	-1
ἔφαγε	1920	1925	v	φαγεῖν	-1	-1
μαλάχας	1926	1933	n	μαλάχη	-1	-1
δι	1934	1936	n	διά	-1	-1
ἐλαίου	1938	1944	n	ἔλαιον	-1	-1
καὶ	1945	1948	d	καί	-1	-1
γάρου	1949	1954	n	γάρος	-1	-1
ςμικρὸν	1955	1962	a	μικρός	-1	-1
ἐχούςας	1963	1970	n	ἔχω	-1	-1
οἴνου	1983	1988	n	οἶνος	-1	-1
καὶ	1989	1992	d	καί	-1	-1
μετὰ	1993	1997	d	μετά	-1	-1
ταῦτ	1998	2002	a	οὗτος	-1	-1
ἰχθύος	2004	2010	n	ἰχθύς	-1	-1
τι	2011	2013	a	τί	-1	-1
καὶ	2014	2017	d	καί	-1	-1
χοιρείου	2018	2026	a	χοίρειος	-1	-1
κρέως	2027	2032	n	κρέος	-1	-1
καὶ	2033	2036	d	καί	-1	-1
ὄρνιθος	2037	2044	n	ὄρνις	-1	-1
εἶτα	2046	2050	d	εἶτα	-1	-1
πιὼν	2051	2055	a	πίων	-1	-1
ἕν	2056	2058	a	εἷς	-1	-1
που	2071	2074	d	πού	-1	-1
καὶ	2075	2078	d	καί	-1	-1
δεύτερον	2079	2087	a	δεύτερος	-1	-1
ὀλίγον	2088	2094	a	ὀλίγος	-1	-1
τε	2095	2097	d	τε	-1	-1
διαλιπὼν	2098	2106	v	διαλείπω	-1	-1
ἐπέφαγεν	2107	2115	v	ἐπεφάγης	-1	-1
ἀπίους	2116	2122	a	ἄπιος	-1	-1
αὐςτηράς	2123	2131	a	αὐττηρός	-1	-1
.	2131	2132	u	.	-1	-1
κἄπειτα	2133	2140	d	ἔπειτα	-1	-1
προελθόντων	2153	2164	v	προέρχομαι	-1	-1
ἡμῶν	2165	2169	p	ἐγώ	-1	-1
ἐπὶ	2170	2173	r	ἐπί	-1	-1
περίπατον	2174	2183	v	περίπατος	-1	-1
