orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
Σταφυλίνου	158	168	n	Τταφύλινος	-1	-1
καὶ	169	172	d	καί	-1	-1
δαύκου	173	179	n	δαύκη	-1	-1
καὶ	180	183	c	καί	-1	-1
καροῦς	184	190	n	κάρεος	-1	-1
.	190	191	u	.	-1	-1
sectio	301	307	p		-1	-1
αἱ	331	333	p	ὁ	-1	-1
ῥίζαι	334	339	n	ῥίζα	-1	-1
καὶ	340	343	d	καί	-1	-1
τούτων	344	350	p	οὗτος	-1	-1
ἐςθίονται	363	372	v	ἔσθιος	-1	-1
τροφὴν	374	380	n	τροφή	-1	-1
μὲν	381	384	d	μέν	-1	-1
ἥττονα	385	391	a	ἥσσων	-1	-1
τῶν	392	395	l	ὁ	-1	-1
γογγυλίδων	396	406	a	γογγυλίς	-1	-1
ἔχουςαι	407	414	v	ἔχω	-1	-1
καθάπερ	416	423	d	καθά	-1	-1
καὶ	424	427	d	καί	-1	-1
τῶν	428	431	l	ὁ	-1	-1
Κυρηναίων	444	453	a	Κυρηναῖος	-1	-1
ἄρων	454	458	v	ἄρος	-1	-1
θερμαίνουςαι	460	472	v	θερμαίνω	-1	-1
δὲ	473	475	d	δέ	-1	-1
ςαφῶς	476	481	d	ἱφώς	-1	-1
καί	482	485	d	καί	-1	-1
τι	486	488	p	τις	-1	-1
καὶ	489	492	c	καί	-1	-1
ἀρωματίζον	493	503	v	ἀραματίζω	-1	-1
ἐμφαίνουςαι	504	515	v	ἐμφαίνω	-1	-1
.	515	516	u	.	-1	-1
τὸ	517	519	l	ὁ	-1	-1
μὲν	532	535	d	μέν	-1	-1
οὖν	536	539	d	οὖν	-1	-1
δύςπεπτον	540	549	v	δύσπεπτος	-1	-1
αὐταῖς	550	556	p	αὐτός	-1	-1
ὁμοίως	557	563	d	ὅμοιος	-1	-1
ὑπάρχει	564	571	v	ὑπάρχω	-1	-1
ταῖς	572	576	p	ὁ	-1	-1
ἄλλαις	577	583	a	ἄλλος	-1	-1
ῥίζαις	584	590	n	ῥίζα	-1	-1
.	590	591	u	.	-1	-1
οὐρητικαὶ	592	601	a	οὐρητικός	-1	-1
δ	602	603	c	δέ	-1	-1
εἰςὶ	605	609	v	εἴτι	-1	-1
καί	622	625	c	καί	-1	-1
εἰ	627	629	c	εἰ	-1	-1
πλεονάζοι	630	639	v	πλεονάζω	-1	-1
τις	640	643	p	τις	-1	-1
αὐτῶν	644	649	p	αὐτός	-1	-1
ἐν	650	652	r	ἐν	-1	-1
τῇ	653	655	p	ὁ	-1	-1
χρήςει	656	662	v	χρήσις	-1	-1
κακόχυμοι	664	673	a	κακόχυμος	-1	-1
μετρίως	674	681	d	μέτριος	-1	-1
.	681	682	u	.	-1	-1
εὐχυμοτέρα	683	693	a	εὔχυμος	-1	-1
γε	694	696	d	γε	-1	-1
μήν	709	712	d	μήν	-1	-1
ἐςτιν	713	718	d	εἰμί	-1	-1
ἡ	719	720	l	ὁ	-1	-1
καρὼ	721	725	n	κάρω	-1	-1
τοῦ	726	729	l	ὁ	-1	-1
Σταφυλίνου	730	740	a	Τταφύλινος	-1	-1
.	740	741	u	.	-1	-1
sectio	871	877	p		-1	-1
τινὲς	901	906	p	τις	-1	-1
δὲ	907	909	d	δέ	-1	-1
τὸν	910	913	l	ὁ	-1	-1
ἄγριον	914	920	a	ἄγριος	-1	-1
ςταφυλῖνον	921	931	a	ταταφυλίνος	-1	-1
ὀνομάζουςι	1026	1036	a	ὀνομάζω	-1	-1
δαῦκον	1037	1043	a	δαῦκος	-1	-1
οὐρητικώτερον	1045	1058	a	οὐρητικός	-1	-1
μὲν	1059	1062	a	μέν	-1	-1
ὄντα	1075	1079	v	εἰμί	-1	-1
φαρμακωδέςτερον	1081	1096	a	φαρμακωδής	-1	-1
δ	1097	1098	d	δέ	-1	-1
ἤδη	1100	1103	d	ἤδη	-1	-1
καὶ	1104	1107	d	καί	-1	-1
πολλῆς	1108	1114	a	πολύς	-1	-1
ἑψήςεως	1115	1122	d	ἕψησις	-1	-1
δεόμενον	1123	1131	v	δέομαι	-1	-1
εἰ	1133	1135	v	εἰ	-1	-1
μέλλοι	1136	1142	v	μέλλω	-1	-1
τις	1143	1146	p	τις	-1	-1
ἐςθίειν	1159	1166	v	ἔθιος	-1	-1
αὐτόν	1167	1172	p	αὐτός	-1	-1
.	1172	1173	u	.	-1	-1
