orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
ὕδνων	158	163	n	ὕδνος	-1	-1
.	163	164	u	.	-1	-1
sectio	274	280	p		-1	-1
ἐν	304	306	n	ἐν	-1	-1
ῥίζαις	307	313	n	ῥίζα	-1	-1
ἢ	314	315	d	ἤ	-1	-1
βολβοῖς	316	323	a	βολβός	-1	-1
ἀριθμεῖν	324	332	v	ἀριθμέω	-1	-1
ἀναγκαῖόν	333	342	a	ἀναγκαῖος	-1	-1
ἐςτι	343	347	d	εἰμί	-1	-1
καὶ	348	351	d	καί	-1	-1
ταῦτα	352	357	a	οὗτος	-1	-1
μηδεμίαν	370	378	a	μηδείς	-1	-1
ἔχοντα	379	385	v	ἔχω	-1	-1
ςαφῆ	386	390	a	ἱφή	-1	-1
ποιότητα	391	399	n	ποιότης	-1	-1
.	399	400	u	.	-1	-1
χρῶνται	401	408	v	χράομαι	-1	-1
τοιγαροῦν	409	418	d	τοιγάρ	-1	-1
αὐτοῖς	419	425	p	αὐτός	-1	-1
οἱ	426	428	p	ὁ	-1	-1
χρώμενοι	429	437	v	χράομαι	-1	-1
πρὸς	438	442	d	πρός	-1	-1
ὑποδοχὴν	455	463	n	ὑποδοχή	-1	-1
ἀρτυμάτων	464	473	n	ἄρτυμα	-1	-1
ὥςπερ	475	480	p	ὥσπερ	-1	-1
καὶ	481	484	d	καί	-1	-1
τοῖς	485	489	p	ὁ	-1	-1
ἄλλοις	490	496	a	ἄλλος	-1	-1
ὅςα	498	501	p	ὅς	-1	-1
καλοῦςιν	502	510	a	καλός	-1	-1
ἄποια	511	516	a	ἄποιος	-1	-1
καὶ	517	520	d	καί	-1	-1
ἀβλαβῆ	521	527	a	ἀβλαβής	-1	-1
καὶ	528	531	d	καί	-1	-1
ὑδατώδη	544	551	a	ὑδατώδης	-1	-1
κατὰ	552	556	r	κατά	-1	-1
τὴν	557	560	l	ὁ	-1	-1
γεῦςιν	561	567	n	γεῦσις	-1	-1
.	567	568	u	.	-1	-1
ἔςτι	569	573	d	εἰμί	-1	-1
δ	574	575	a	δέ	-1	-1
ἁπάντων	577	584	a	ἅπας	-1	-1
αὐτῶν	585	590	p	αὐτός	-1	-1
κοινόν	591	597	a	κοινός	-1	-1
.	597	598	u	.	-1	-1
ὡς	599	601	c	ὡς	-1	-1
μηδὲ	602	606	c	μηδέ	-1	-1
τὴν	607	610	l	ὁ	-1	-1
ἀναδιδομένην	623	635	v	ἀναδίδωμι	-1	-1
εἰς	636	639	v	εἰς	-1	-1
τὸ	640	642	l	ὁ	-1	-1
ςῶμα	643	647	p	ῶμα	-1	-1
τροφὴν	648	654	n	τροφή	-1	-1
ἐξαίρετόν	655	664	a	ἐξαιρετός	-1	-1
τινα	665	669	p	τις	-1	-1
δύνα	670	674	n	δύω	-1	-1
μιν	718	721	p	μιν	-1	-1
ἔχειν	722	727	v	ἔχω	-1	-1
ἀλλ	729	732	a	ἀλλά	-1	-1
ὑπόψυχρον	734	743	a	ὑπόψρος	-1	-1
μὲν	744	747	d	μέν	-1	-1
εἶναι	748	753	v	εἰμί	-1	-1
τῷ	755	757	p	ὁ	-1	-1
πάχει	758	763	a	πάχος	-1	-1
δ	776	777	d	δέ	-1	-1
ὁποῖον	780	786	a	ὁποῖος	-1	-1
ἄν	787	789	d	ἄν1	-1	-1
τι	790	792	p	τις	-1	-1
καὶ	793	796	d	καί	-1	-1
αὐτὸ	797	801	p	αὐτός	-1	-1
τὸ	802	804	a	ὁ	-1	-1
ἐδηδεςμένον	805	816	v	δήδεμαι	-1	-1
ᾖ	817	818	v	εἰμί	-1	-1
παχυτέραν	820	829	a	παχύς	-1	-1
μὲν	830	833	d	μέν	-1	-1
ἐξ	834	836	d	ἐκ	-1	-1
ὕδνου	837	842	n	ὕδνος	-1	-1
ὑγροτέραν	844	853	a	ὑγρός	-1	-1
δὲ	866	868	d	δέ	-1	-1
καὶ	869	872	d	καί	-1	-1
λεπτοτέραν	873	883	a	λεπτός	-1	-1
ἐκ	884	886	r	ἐκ	-1	-1
κολοκύνθης	887	897	n	κολοκύνθης	-1	-1
ἐπί	898	901	r	ἐπί	-1	-1
τε	902	904	d	τε	-1	-1
τῶν	905	908	d	ὁ	-1	-1
ἄλλων	909	914	a	ἄλλος	-1	-1
ἀνὰ	915	918	r	ἀνά	-1	-1
λόγον	919	924	n	λόγος	-1	-1
.	924	925	u	.	-1	-1
