orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
κεραςίων	158	166	a	κεραίω	-1	-1
.	166	167	u	.	-1	-1
sectio	277	283	p		-1	-1
τῶν	307	310	p	ὁ	-1	-1
κεραςίων	311	319	a	κεραίω	-1	-1
ἔνια	320	324	a	ἔνιοι	-1	-1
μὲν	325	328	a	μέν	-1	-1
ἔοικε	329	334	v	ἔοικα	-1	-1
τοῖς	335	339	l	ὁ	-1	-1
μόροις	340	346	n	μόρος	-1	-1
ἐλαχίςτην	348	357	a	ἐλάχιττος	-1	-1
ἔχοντα	370	376	v	ἔχω	-1	-1
Στῦψιν	377	383	n	Ττύψις	-1	-1
ἔνια	385	389	a	ἔνιοι	-1	-1
δὲ	390	392	d	δέ	-1	-1
τοῖς	393	397	p	ὁ	-1	-1
βατίνοις	398	406	a	βατίνος	-1	-1
ςαφέςτερον	408	418	a	ἁφής	-1	-1
Στύφοντα	419	427	a	Ττύφων	-1	-1
τινὰ	429	433	p	τις	-1	-1
δὲ	434	436	d	δέ	-1	-1
καὶ	437	440	c	καί	-1	-1
τούτων	441	447	p	οὗτος	-1	-1
ἐςτὶ	460	464	d	εἰμί	-1	-1
ςτυπτικώτερα	465	477	a	τρυπτικός	-1	-1
.	477	478	u	.	-1	-1
ὥςτε	479	483	d	ὥστε	-1	-1
καὶ	484	487	c	καί	-1	-1
περὶ	488	492	r	περί	-1	-1
τῆς	493	496	l	ὁ	-1	-1
δυνάμεως	497	505	n	δύναμις	-1	-1
ἑκάςτου	506	513	n	ἕκαστος	-1	-1
τῶν	514	517	l	ὁ	-1	-1
εἰρημέ	518	524	v	ἐρημός	-1	-1
νων	616	619	n	σαίνω	-1	-1
εἰδῶν	632	637	n	εἶδος	-1	-1
ἐκ	638	640	r	ἐκ	-1	-1
τῶν	641	644	l	ὁ	-1	-1
λεγομένων	645	654	v	λέγω	-1	-1
ἐπὶ	655	658	d	ἐπί	-1	-1
ςυκαμίνοις	659	669	a		-1	-1
τε	670	672	d	τε	-1	-1
καὶ	673	676	d	καί	-1	-1
βατίνοις	677	685	v	βατίνος	-1	-1
ἔνεςτί	686	692	d	ἔνειμι	-1	-1
ςοι	693	696	p	σύ	-1	-1
τεκμήραςθαι	709	720	v	τεκμαίρομαι	-1	-1
.	720	721	u	.	-1	-1
