orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
χόνδρου	158	165	n	χόνδρος	-1	-1
.	165	166	u	.	-1	-1
sectio	275	281	p		-1	-1
τοῦ	305	308	p	ὁ	-1	-1
γένους	309	315	n	γένος	-1	-1
τῶν	316	319	l	ὁ	-1	-1
πυρῶν	320	325	n	πυρός	-1	-1
ἐςτιν	326	331	n	εἰμί	-1	-1
ὁ	332	333	n	ὁ	-1	-1
χόνδρος	334	341	n	χόνδρος	-1	-1
ἱκανῶς	342	348	d	ἱκανός	-1	-1
τρόφιμόν	349	357	a	τρόφιμος	-1	-1
τε	370	372	d	τε	-1	-1
καὶ	373	376	d	καί	-1	-1
γλίςχρον	377	385	a	γλίξχρον	-1	-1
ἔχων	386	390	v	ἔχω	-1	-1
χυμόν	391	396	n	χυμός	-1	-1
ἐάν	398	401	d	ἐάν	-1	-1
τ	402	403	d	τε	-1	-1
ἐν	405	407	d	ἐν	-1	-1
ὕδατι	408	413	n	ὕδωρ	-1	-1
μόνον	414	419	a	μόνος	-1	-1
ἑψηθεὶς	420	427	v	ἑψήδης	-1	-1
λαμβάνηται	428	438	v	λαμβάνω	-1	-1
δι	439	441	n	διά	-1	-1
οἰνομέλιτος	455	466	a	οἰνομέλιτος	-1	-1
ἢ	467	468	d	ἤ	-1	-1
οἴνου	469	474	n	οἶνος	-1	-1
γλυκέος	475	482	a	γλυκύς	-1	-1
ἢ	483	484	d	ἤ	-1	-1
καὶ	485	488	d	καί	-1	-1
Στύφοντος	489	498	v	Ττύφων	-1	-1
ἴδιος	500	505	a	ἴδιος	-1	-1
γὰρ	506	509	d	γάρ	-1	-1
ἑκάςτου	510	517	a	ἕκαστος	-1	-1
καιρὸς	518	524	n	καιρός	-1	-1
τῆς	525	528	d	ὁ	-1	-1
χρήςεως	541	548	n	χρῆσις	-1	-1
ἑάν	550	553	n	ἑός	-1	-1
τε	554	556	d	τε	-1	-1
τορυνηθεὶς	557	567	v	τορυνέω	-1	-1
μετ	568	571	d	μετά	-1	-1
ἐλαίου	573	579	n	ἔλαιον	-1	-1
καὶ	580	583	c	καί	-1	-1
ἁλῶν	584	588	n	ἅλς	-1	-1
.	588	589	u	.	-1	-1
ἐμβάλλεται	590	600	v	ἐμβάλλω	-1	-1
δέ	601	603	d	δέ	-1	-1
ποτε	604	608	d	ποτέ	-1	-1
καὶ	609	612	d	καί	-1	-1
ὄξους	613	618	n	ὄξος	-1	-1
αὐτῷ	631	635	p	αὐτός	-1	-1
.	635	636	u	.	-1	-1
καὶ	637	640	d	καί	-1	-1
καλοῦςιν	641	649	n	καλός	-1	-1
οἱ	650	652	p	ὁ	-1	-1
ἰατροὶ	653	659	n	ἰατρός	-1	-1
τοῦ	660	663	l	ὁ	-1	-1
παραςκευαςθέντος	664	680	v	παρασκευάζω	-1	-1
οὕτω	681	685	d	οὕτως	-1	-1
χόνδρου	686	693	n	χόνδρος	-1	-1
πτιςάνης	694	702	n	πτίνανος	-1	-1
γεγονέναι	715	724	v	γίγνομαι	-1	-1
τὴν	725	728	l	ὁ	-1	-1
ἄρτυςιν	729	736	n	ἄρτυς	-1	-1
.	736	737	u	.	-1	-1
ἔνιοι	738	743	a	ἔνιοι	-1	-1
