orth	charde	charad	cat	lem	pag	linea
Περὶ	153	157	n	Περί	-1	-1
ὠκίμου	158	164	a	ὠκίμους	-1	-1
.	164	165	u	.	-1	-1
sectio	275	281	p		-1	-1
ὄψῳ	305	308	n	ὄψον	-1	-1
μὲν	309	312	d	μέν	-1	-1
καὶ	313	316	d	καί	-1	-1
τούτῳ	317	322	a	οὗτος	-1	-1
χρῶνται	323	330	v	χράομαι	-1	-1
πολλοὶ	331	337	a	πολύς	-1	-1
δι	338	340	n	διά	-1	-1
ἐλαίου	342	348	n	ἔλαιον	-1	-1
καὶ	349	352	d	καί	-1	-1
γάρου	353	358	n	γάρος	-1	-1
προςφερόμενοι	371	384	v	προφέρω	-1	-1
κακοχυμότατον	386	399	a	κακόχυμος	-1	-1
δ	400	401	n	δέ	-1	-1
ἐςτὶ	403	407	d	εἰμί	-1	-1
καὶ	408	411	d	καί	-1	-1
διὰ	412	415	a	διά	-1	-1
τοῦτο	416	421	a	οὗτος	-1	-1
προςεπικαταψεύδονταί	422	442	v	προιεπικαταψεύδος	-1	-1
τινες	443	448	a	τις	-1	-1
αὐτοῦ	461	466	a	αὐτός	-1	-1
φάςκοντες	467	476	v	φάσκω	-1	-1
εἰ	478	480	v	εἰ	-1	-1
τριφθὲν	481	488	v	τρίβτος	-1	-1
ἐμβληθείη	489	498	v	ἐμβάλλω	-1	-1
χύτρᾳ	499	504	a	χύτρα	-1	-1
καινῇ	505	510	a	καινός	-1	-1
τάχιςτα	512	519	a	ταχύς	-1	-1
γεννᾶν	520	526	a	γεννάω	-1	-1
ἐν	527	529	a	ἐν	-1	-1
ὀλίγαις	530	537	a	ὀλίγος	-1	-1
ἡμέραις	550	557	n	ἡμέρα	-1	-1
ςκορπίους	558	567	a	σκόρπιος	-1	-1
καὶ	569	572	d	καί	-1	-1
μάλιςθ	573	579	n	μάλι	-1	-1
ὅταν	581	585	a	ὅταν	-1	-1
ἐν	586	588	a	ἐν	-1	-1
ἡλίῳ	589	593	n	ἥλιος	-1	-1
τις	594	597	a	τις	-1	-1
ἑκάςτης	598	605	a	ἕκαστος	-1	-1
ἡμέρας	606	612	n	ἡμέρα	-1	-1
θερμαίνῃ	613	621	a	θερμαίνω	-1	-1
τὴν	622	625	l	ὁ	-1	-1
χύτραν	638	644	n	χύτρα	-1	-1
.	644	645	u	.	-1	-1
ἀλλὰ	646	650	d	ἀλλά	-1	-1
τοῦτο	651	656	p	οὗτος	-1	-1
μὲν	751	754	d	μέν	-1	-1
ψεῦδός	755	761	n	ψεῦδος	-1	-1
ἐςτι	762	766	d	εἰμί	-1	-1
κακόχυμον	768	777	a	κακόχυμος	-1	-1
δὲ	778	780	d	δέ	-1	-1
καὶ	781	784	c	καί	-1	-1
κακοςτόμαχον	785	797	a	κακοτόμαχος	-1	-1
καὶ	798	801	d	καί	-1	-1
δύςπεπτον	814	823	v	δύσπεπτος	-1	-1
εἶναι	824	829	v	εἰμί	-1	-1
λάχανον	830	837	v	λάχανον	-1	-1
ἀληθῶς	838	844	d	ἀληθής	-1	-1
ἂν	845	847	d	ἄν1	-1	-1
εἴποις	848	854	v	εἶπον	-1	-1
αὐτό	855	859	a	αὐτός	-1	-1
.	859	860	u	.	-1	-1
